Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:02:31.151671,ERR,ErrD,0,0,0,16056,100,100,100,0,42.96,5106,22000,229,0,0.00,0.00,0.86,18.33,6.51,1.13,53.53,6.51,3.25,3.26,5.26,0.00,18.49,17.70
1970-01-01,00:02:31.151871,ERR,ErrD,0,0,0,16078,100,100,100,0,42.97,8068,22000,393,0,0.00,0.00,0.86,18.45,6.51,1.13,53.53,6.44,3.25,3.26,5.25,0.00,18.67,17.76
1970-01-01,00:02:32.152081,ERR,ErrD,0,0,0,16079,100,0,100,0,42.97,8068,16966,401,0,0.00,0.00,0.86,18.45,6.51,1.13,53.53,6.44,3.25,3.26,5.25,0.00,18.67,17.76
1970-01-01,00:02:32.152282,ERR,ErrD,0,0,0,16080,100,44,100,0,42.97,8068,4427,410,0,0.00,0.00,0.86,18.45,6.51,1.11,53.72,6.44,3.25,3.26,5.25,0.00,18.67,17.76
1970-01-01,00:02:32.152481,ERR,ErrD,0,0,0,16096,100,44,81,0,42.97,8067,10000,901,0,0.00,0.00,0.86,18.24,6.51,1.11,53.72,6.50,3.25,3.26,5.26,0.00,18.35,17.88
1970-01-01,00:02:32.152681,ERR,ErrD,0,0,0,16118,100,44,81,0,42.98,8068,14600,1056,0,0.00,0.00,0.86,18.39,6.51,1.11,53.72,6.47,3.25,3.26,5.26,0.00,18.33,17.80
1970-01-01,00:02:32.152881,ERR,ErrD,0,0,0,16140,100,1,81,0,42.98,8066,16583,1219,0,0.00,0.00,0.87,18.41,6.51,1.29,53.90,6.47,3.25,3.26,5.26,0.00,18.50,17.66
1970-01-01,00:02:33.153081,ERR,ErrD,0,0,0,16162,100,0,81,0,42.97,5099,21533,1383,0,0.00,0.00,0.87,18.50,6.51,1.29,53.90,6.45,3.25,3.26,5.25,0.00,18.39,17.78
1970-01-01,00:02:33.153281,ERR,ErrD,0,0,0,16184,100,0,100,0,42.94,5099,21533,1547,0,0.00,0.00,0.87,18.26,6.51,1.29,53.90,6.51,3.25,3.26,5.25,0.00,18.54,17.67
1970-01-01,00:02:33.153481,ERR,ErrD,0,0,0,16206,100,0,100,113,42.95,8929,14600,1719,0,0.00,0.00,0.90,18.32,6.50,2.53,54.26,6.52,3.24,3.26,5.25,0.00,17.95,17.79
1970-01-01,00:02:33.153681,ERR,ErrD,0,0,0,16228,100,0,100,113,42.95,7933,18307,1744,0,0.00,0.00,0.90,18.47,6.50,2.53,54.26,6.53,3.24,3.26,5.26,0.00,18.43,17.85
1970-01-01,00:02:33.153881,ERR,ErrD,0,0,0,16250,100,0,100,113,42.95,4650,18307,1580,0,0.00,0.00,0.86,18.13,6.50,1.11,54.41,6.49,3.24,3.26,5.26,0.00,18.46,17.70
1970-01-01,00:02:34.154081,ERR,ErrD,0,0,0,16271,100,59,100,113,42.95,4650,21853,1424,0,0.00,0.00,0.86,18.29,6.48,1.11,54.41,6.49,3.24,3.24,5.26,0.00,18.27,17.75
1970-01-01,00:02:34.154281,ERR,ErrD,0,0,0,16293,100,100,98,0,42.95,4478,22474,1252,0,0.00,0.00,0.86,18.31,6.48,1.11,54.41,6.45,3.24,3.24,5.25,0.00,18.35,17.65
1970-01-01,00:02:34.154481,ERR,ErrD,0,0,0,16315,100,44,98,0,42.96,7818,14600,1088,0,0.00,0.00,0.86,18.37,6.48,2.21,54.72,6.50,3.24,3.24,5.26,0.00,18.38,17.67
1970-01-01,00:02:34.154681,ERR,ErrD,0,0,0,16337,100,26,98,0,42.95,7818,15589,926,0,0.00,0.00,0.86,18.32,6.48,2.21,54.72,6.43,3.24,3.24,5.26,0.00,18.45,17.72
1970-01-01,00:02:34.154881,ERR,ErrD,0,0,0,16359,100,0,98,0,42.94,7810,18816,762,0,0.00,0.00,0.88,18.35,6.50,1.29,54.90,6.42,3.24,3.26,5.25,0.00,18.28,17.70
1970-01-01,00:02:35.155081,ERR,ErrD,0,0,0,16381,100,43,100,0,42.94,7815,10231,598,0,0.00,0.00,0.88,18.36,6.50,1.29,54.90,6.49,3.24,3.26,5.25,0.00,18.61,17.88
1970-01-01,00:02:35.155281,ERR,ErrD,0,0,0,16403,100,43,100,0,42.94,8928,14600,426,0,0.00,0.00,0.88,18.37,6.50,1.29,54.90,6.50,3.24,3.26,5.25,0.00,18.35,17.83
1970-01-01,00:02:35.155481,ERR,ErrD,0,0,0,16425,100,44,100,0,42.95,6885,14600,272,0,0.00,0.00,0.87,18.33,6.50,1.36,55.09,6.47,3.24,3.26,5.26,0.00,18.38,17.70
1970-01-01,00:02:35.155681,ERR,ErrD,0,0,0,16447,100,100,100,54,42.96,4710,22075,229,0,0.00,0.00,0.87,18.50,6.49,1.36,55.09,6.40,3.23,3.26,5.25,0.00,18.77,17.81
1970-01-01,00:02:35.155881,ERR,ErrD,0,0,0,16469,100,100,100,54,42.95,4710,22075,401,0,0.00,0.00,0.86,18.32,6.49,1.15,55.25,6.51,3.23,3.26,5.26,0.00,18.38,17.83
1970-01-01,00:02:36.156081,ERR,ErrD,0,0,0,16491,100,100,100,54,42.96,4710,22075,557,0,0.00,0.00,0.86,18.27,6.49,1.15,55.25,6.52,3.23,3.26,5.26,0.00,18.18,17.76
1970-01-01,00:02:36.156281,ERR,ErrD,0,0,0,16513,100,38,100,54,42.97,7693,14600,721,0,0.00,0.00,0.86,18.32,6.51,1.15,55.25,6.54,3.25,3.26,5.26,0.00,18.73,17.81
1970-01-01,00:02:36.156481,ERR,ErrD,0,0,0,16535,100,0,100,54,42.96,7698,19051,884,0,0.00,0.00,0.87,18.27,6.51,1.27,55.42,6.51,3.25,3.26,5.26,0.00,18.48,17.73
1970-01-01,00:02:36.156681,ERR,ErrD,0,0,0,16557,100,0,100,0,42.96,7697,19051,1047,0,0.00,0.00,0.87,18.45,6.51,1.27,55.42,6.49,3.25,3.26,5.25,0.00,18.44,17.80
1970-01-01,00:02:36.156881,ERR,ErrD,0,0,0,16579,100,44,100,0,42.98,7695,10378,1203,0,0.00,0.00,0.86,18.24,6.51,1.11,55.58,6.51,3.25,3.26,5.26,0.00,18.52,17.80
1970-01-01,00:02:37.157081,ERR,ErrD,0,0,0,16601,100,44,98,45,42.97,8941,14600,1376,0,0.00,0.00,0.86,18.49,6.50,1.11,55.58,6.49,3.24,3.26,5.25,0.00,18.45,17.83
1970-01-01,00:02:37.157281,ERR,ErrD,0,0,0,16623,100,44,98,45,42.98,7573,14600,1539,0,0.00,0.00,0.86,18.37,6.50,1.11,55.58,6.50,3.24,3.26,5.25,0.00,18.37,17.83
1970-01-01,00:02:37.157481,ERR,ErrD,0,0,0,16645,100,0,98,45,42.97,6908,19850,1703,0,0.00,0.00,0.87,18.36,6.50,1.13,55.73,6.50,3.24,3.26,5.26,0.00,18.44,17.72
1970-01-01,00:02:37.157681,ERR,ErrD,0,0,0,16667,100,44,98,45,42.97,7576,10369,1744,0,0.00,0.00,0.87,18.31,6.50,1.13,55.73,6.50,3.24,3.26,5.25,0.00,18.64,17.75
1970-01-01,00:02:37.157881,ERR,ErrD,0,0,0,16689,100,0,100,98,42.97,6962,11115,1588,0,0.00,0.00,0.87,18.26,6.49,1.25,55.91,6.51,3.24,3.25,5.25,0.00,18.42,17.82
1970-01-01,00:02:38.158081,ERR,ErrD,0,0,0,16711,100,0,100,98,42.97,7578,14600,1416,0,0.00,0.00,0.87,18.30,6.49,1.25,55.91,6.49,3.24,3.25,5.26,0.00,18.31,17.84
1970-01-01,00:02:38.158281,ERR,ErrD,0,0,0,16733,100,0,100,98,42.97,7465,19289,1260,0,0.00,0.00,0.87,18.25,6.49,1.25,55.91,6.47,3.24,3.25,5.25,0.00,18.44,17.69
1970-01-01,00:02:38.158481,ERR,ErrD,0,0,0,16755,100,0,100,98,42.97,5592,19289,1097,0,0.00,0.00,0.87,18.39,6.49,1.13,56.07,6.42,3.24,3.25,5.26,0.00,18.41,17.83
1970-01-01,00:02:38.158681,ERR,ErrD,0,0,0,16777,100,0,100,0,42.96,5592,19755,926,0,0.00,0.00,0.87,18.33,6.49,1.13,56.07,6.43,3.24,3.25,5.26,0.00,18.55,17.78
1970-01-01,00:02:38.158881,ERR,ErrD,0,0,0,16799,100,0,100,0,42.97,7572,19755,770,0,0.00,0.00,0.86,18.33,6.49,1.14,56.22,6.44,3.24,3.25,5.26,0.00,18.23,17.80
1970-01-01,00:02:39.159081,ERR,ErrD,0,0,0,16821,100,44,100,0,42.96,7571,14600,606,0,0.00,0.00,0.86,18.23,6.49,1.14,56.22,6.45,3.24,3.25,5.26,0.00,18.25,17.76
1970-01-01,00:02:39.159281,ERR,ErrD,0,0,0,16843,100,0,100,0,42.96,5850,20210,443,0,0.00,0.00,0.86,18.29,6.49,1.14,56.22,6.51,3.24,3.25,5.25,0.00,18.25,17.78
1970-01-01,00:02:39.159481,ERR,ErrD,0,0,0,16865,100,0,100,0,42.96,5850,21046,272,0,0.00,0.00,0.86,18.18,6.49,1.25,56.40,6.49,3.24,3.25,5.26,0.00,18.45,17.78
1970-01-01,00:02:39.159681,ERR,ErrD,0,0,0,16887,100,0,100,0,42.99,4729,21046,221,0,0.00,0.00,0.86,18.30,6.49,1.25,56.40,6.49,3.24,3.25,5.25,0.00,18.68,17.72
1970-01-01,00:02:39.159881,ERR,ErrD,0,0,0,16909,100,44,100,0,42.99,8936,14600,385,0,0.00,0.00,0.86,18.43,6.50,1.21,56.57,6.51,3.24,3.26,5.25,0.00,18.37,17.72
1970-01-01,00:02:40.160081,ERR,ErrD,0,0,0,16929,100,44,98,0,43.00,8924,11116,549,0,0.00,0.00,0.86,18.35,6.50,1.21,56.57,6.52,3.24,3.26,5.26,0.00,18.41,17.80
1970-01-01,00:02:40.160281,ERR,ErrD,0,0,0,16951,100,20,98,0,42.99,8928,15819,712,0,0.00,0.00,0.86,18.36,6.50,1.21,56.57,6.50,3.24,3.26,5.25,0.00,18.30,17.91
1970-01-01,00:02:40.160481,ERR,ErrD,0,0,0,16973,100,91,98,0,42.99,8701,23227,884,0,0.00,0.00,0.86,18.62,6.50,1.11,56.72,6.49,3.24,3.26,5.26,0.00,18.56,17.83
1970-01-01,00:02:40.160681,ERR,ErrD,0,0,0,16995,100,92,98,0,43.00,5712,23227,1040,0,0.00,0.00,0.86,18.41,6.49,1.11,56.72,6.51,3.23,3.25,5.25,0.00,18.84,17.80
1970-01-01,00:02:40.160881,ERR,ErrD,0,0,0,17017,100,44,100,0,43.00,8922,14600,1203,0,0.00,0.00,0.87,18.25,6.49,1.68,56.96,6.50,3.23,3.25,5.25,0.00,18.29,17.88
1970-01-01,00:02:41.161081,ERR,ErrD,0,0,0,17039,100,0,100,0,43.01,8580,18194,1360,0,0.00,0.00,0.87,18.26,6.49,1.68,56.96,6.48,3.23,3.25,5.26,0.00,18.62,17.69
1970-01-01,00:02:41.161281,ERR,ErrD,0,0,0,17061,100,0,98,0,43.01,8009,18987,1531,0,0.00,0.00,0.87,18.39,6.48,1.68,56.96,6.50,3.23,3.24,5.25,0.00,18.51,17.79
1970-01-01,00:02:41.161481,ERR,ErrD,0,0,0,17083,100,0,98,0,43.01,4112,18987,1703,0,0.00,0.00,0.87,18.31,6.48,1.61,57.18,6.51,3.23,3.24,5.25,0.00,18.46,17.68
1970-01-01,00:02:41.161681,ERR,ErrD,0,0,0,17105,100,45,98,0,43.02,8925,14600,1760,0,0.00,0.00,0.87,18.42,6.48,1.61,57.18,6.50,3.23,3.24,5.25,0.00,18.52,17.91
1970-01-01,00:02:41.161881,ERR,ErrD,0,0,0,17127,100,35,98,0,43.01,8561,15269,1596,0,0.00,0.00,0.86,18.26,6.48,1.11,57.34,6.51,3.23,3.24,5.25,0.00,18.27,17.76
1970-01-01,00:02:42.162081,ERR,ErrD,0,0,0,17149,100,100,100,0,43.01,4858,21918,1432,0,0.00,0.00,0.86,18.24,6.51,1.11,57.34,6.51,3.25,3.26,5.25,0.00,18.66,17.84
1970-01-01,00:02:42.162281,ERR,ErrD,0,0,0,17171,100,100,100,0,43.01,4858,21918,1260,0,0.00,0.00,0.86,18.29,6.51,1.11,57.34,6.49,3.25,3.26,5.26,0.00,18.22,17.91
1970-01-01,00:02:42.162481,ERR,ErrD,0,0,0,17193,100,100,100,0,43.01,8927,21918,1105,0,0.00,0.00,0.86,18.30,6.51,1.30,57.52,6.50,3.25,3.26,5.26,0.00,18.32,17.77
1970-01-01,00:02:42.162681,ERR,ErrD,0,0,0,17215,100,45,100,0,43.01,8929,14600,942,0,0.00,0.00,0.86,18.29,6.51,1.30,57.52,6.50,3.25,3.26,5.26,0.00,18.44,17.71
1970-01-01,00:02:42.162881,ERR,ErrD,0,0,0,17237,100,0,100,0,43.01,6217,20609,778,0,0.00,0.00,0.87,18.29,6.51,1.12,57.67,6.51,3.25,3.26,5.26,0.00,18.29,17.73
1970-01-01,00:02:43.163081,ERR,ErrD,0,0,0,17259,100,0,100,0,42.99,6217,20609,615,0,0.00,0.00,0.87,18.22,6.51,1.12,57.67,6.50,3.25,3.26,5.26,0.00,18.33,17.84
1970-01-01,00:02:43.163281,ERR,ErrD,0,0,0,17281,100,0,100,0,43.00,8919,20609,443,0,0.00,0.00,0.87,18.18,6.51,1.12,57.67,6.52,3.25,3.26,5.25,0.00,18.71,17.83
1970-01-01,00:02:43.163481,ERR,ErrD,0,0,0,17303,100,44,100,0,43.00,8937,14600,288,0,0.00,0.00,0.86,18.37,6.48,1.12,57.83,6.49,3.22,3.25,5.25,0.00,18.40,17.79
1970-01-01,00:02:43.163681,ERR,ErrD,0,0,0,17325,100,0,100,0,43.01,8490,18346,213,0,0.00,0.00,0.86,18.49,6.48,1.12,57.83,6.42,3.22,3.25,5.26,0.00,18.46,17.84
1970-01-01,00:02:43.163881,ERR,ErrD,0,0,0,17346,100,0,100,0,43.01,8490,18346,377,0,0.00,0.00,0.86,18.42,6.48,2.19,58.13,6.50,3.22,3.25,5.26,0.00,18.24,17.82
1970-01-01,00:02:44.164081,ERR,ErrD,0,0,0,17368,100,45,100,0,43.01,8924,10000,540,0,0.00,0.00,0.86,18.44,6.48,2.19,58.13,6.50,3.22,3.25,5.26,0.00,18.50,17.79
1970-01-01,00:02:44.164281,ERR,ErrD,0,0,0,17390,100,45,100,0,43.02,8919,14786,704,0,0.00,0.00,0.86,18.94,6.42,2.19,58.13,6.37,3.20,3.22,5.26,0.00,18.44,17.76
1970-01-01,00:02:44.164481,ERR,ErrD,0,0,0,17412,100,45,100,0,43.02,8926,14600,868,0,0.00,0.00,0.87,18.32,6.42,1.14,58.29,6.48,3.20,3.22,5.26,0.00,18.27,17.71
1970-01-01,00:02:44.164681,ERR,ErrD,0,0,0,17434,100,0,100,0,43.01,5580,21133,1031,0,0.00,0.00,0.87,18.44,6.42,1.14,58.29,6.49,3.20,3.22,5.26,0.00,18.65,17.84
1970-01-01,00:02:44.164881,ERR,ErrD,0,0,0,17456,100,0,100,0,43.02,5580,21278,1203,0,0.00,0.00,0.87,18.50,6.42,1.13,58.45,6.44,3.20,3.22,5.25,0.00,18.46,17.86
1970-01-01,00:02:45.165081,ERR,ErrD,0,0,0,17478,100,0,100,0,43.02,5580,21278,1367,0,0.00,0.00,0.87,18.30,6.42,1.13,58.45,6.49,3.20,3.22,5.25,0.00,18.25,17.87
1970-01-01,00:02:45.165281,ERR,ErrD,0,0,0,17498,100,17,98,0,43.03,8924,16008,1523,0,0.00,0.00,0.87,18.64,6.42,1.13,58.45,6.48,3.20,3.22,5.26,0.00,18.37,17.78
1970-01-01,00:02:45.165481,ERR,ErrD,0,0,0,17520,100,45,98,0,43.03,8932,14600,1687,0,0.00,0.00,0.88,18.36,6.42,1.87,58.71,6.45,3.20,3.22,5.26,0.00,18.66,17.80
1970-01-01,00:02:45.165681,ERR,ErrD,0,0,0,17541,100,0,98,0,43.02,8578,18447,1768,0,0.00,0.00,0.88,18.45,6.45,1.87,58.71,6.40,3.22,3.23,5.25,0.00,18.45,17.85
1970-01-01,00:02:45.165881,ERR,ErrD,0,0,0,17563,100,100,98,0,43.02,4214,22877,1604,0,0.00,0.00,0.87,18.33,6.45,1.13,58.86,6.47,3.22,3.23,5.26,0.00,18.28,17.82
1970-01-01,00:02:46.166081,ERR,ErrD,0,0,0,17585,100,100,100,0,43.03,8938,22877,1432,0,0.00,0.00,0.87,18.40,6.45,1.13,58.86,6.45,3.22,3.23,5.26,0.00,18.39,17.81
1970-01-01,00:02:46.166281,ERR,ErrD,0,0,0,17607,100,45,100,0,43.03,8937,14600,1277,0,0.00,0.00,0.87,18.29,6.45,1.13,58.86,6.40,3.22,3.23,5.26,0.00,18.17,17.84
1970-01-01,00:02:46.166481,ERR,ErrD,0,0,0,17629,100,0,100,0,43.03,6089,20617,1113,0,0.00,0.00,0.87,18.40,6.49,1.66,59.09,6.44,3.23,3.26,5.26,0.00,18.44,17.75
1970-01-01,00:02:46.166681,ERR,ErrD,0,0,0,17651,100,100,100,0,43.03,5100,21817,942,0,0.00,0.00,0.87,18.32,6.49,1.66,59.09,6.52,3.23,3.26,5.26,0.00,18.50,17.78
1970-01-01,00:02:46.166881,ERR,ErrD,0,0,0,17673,100,100,100,0,43.03,5100,21817,787,0,0.00,0.00,0.87,18.32,6.49,1.24,59.27,6.52,3.23,3.26,5.25,0.00,18.54,17.82
1970-01-01,00:02:47.167081,ERR,ErrD,0,0,0,17695,100,100,100,0,43.03,8936,21817,624,0,0.00,0.00,0.87,18.22,6.49,1.24,59.27,6.45,3.23,3.26,5.26,0.00,18.68,17.73
1970-01-01,00:02:47.167281,ERR,ErrD,0,0,0,17717,100,45,100,0,43.03,8928,14600,459,0,0.00,0.00,0.87,18.27,6.49,1.24,59.27,6.50,3.23,3.26,5.25,0.00,18.20,17.83
1970-01-01,00:02:47.167481,ERR,ErrD,0,0,0,17738,100,0,100,0,43.02,8924,17967,295,0,0.00,0.00,0.87,18.26,6.49,1.15,59.43,6.51,3.23,3.26,5.25,0.00,18.17,17.77
1970-01-01,00:02:47.167681,ERR,ErrD,0,0,0,17760,100,78,100,0,43.03,8919,23802,205,0,0.00,0.00,0.87,18.22,6.49,1.15,59.43,6.51,3.23,3.26,5.26,0.00,18.49,17.83
1970-01-01,00:02:47.167881,ERR,ErrD,0,0,0,17782,100,78,100,0,43.03,8361,23802,377,0,0.00,0.00,0.85,18.31,6.51,1.12,59.58,6.51,3.25,3.26,5.25,0.00,18.19,17.84
1970-01-01,00:02:48.168081,ERR,ErrD,0,0,0,17804,100,45,100,0,43.03,8941,14600,532,0,0.00,0.00,0.85,18.24,6.51,1.12,59.58,6.46,3.25,3.26,5.25,0.00,18.02,17.79
1970-01-01,00:02:48.168281,ERR,ErrD,0,0,0,17826,100,0,100,0,43.03,8937,17405,696,0,0.00,0.00,0.85,18.28,6.51,1.12,59.58,6.50,3.25,3.26,5.26,0.00,18.42,17.87
1970-01-01,00:02:48.168481,ERR,ErrD,0,0,0,17848,100,45,100,0,43.02,8930,10000,868,0,0.00,0.00,0.86,18.32,6.51,1.25,59.76,6.48,3.25,3.26,5.25,0.00,18.26,17.80
1970-01-01,00:02:48.168681,ERR,ErrD,0,0,0,17870,100,45,100,0,43.03,7572,10494,1024,0,0.00,0.00,0.86,18.29,6.50,1.25,59.76,6.51,3.24,3.26,5.26,0.00,18.69,17.87
1970-01-01,00:02:48.168881,ERR,ErrD,0,0,0,17892,100,0,100,0,43.04,8925,17880,1187,0,0.00,0.00,0.87,18.23,6.50,1.12,59.91,6.52,3.24,3.26,5.25,0.00,18.34,17.81
1970-01-01,00:02:49.169081,ERR,ErrD,0,0,0,17914,100,45,100,0,43.04,8923,14600,1351,0,0.00,0.00,0.87,18.26,6.50,1.12,59.91,6.50,3.24,3.26,5.26,0.00,18.83,17.72
1970-01-01,00:02:49.169281,ERR,ErrD,0,0,0,17935,100,0,100,0,43.05,7080,19972,1515,0,0.00,0.00,0.87,18.44,6.44,1.12,59.91,6.40,3.22,3.22,5.25,0.00,18.38,17.76
1970-01-01,00:02:49.169481,ERR,ErrD,0,0,0,17957,100,0,100,0,43.05,6516,20391,1687,0,0.00,0.00,0.86,18.51,6.44,1.35,60.10,6.48,3.22,3.22,5.26,0.00,18.54,17.79
1970-01-01,00:02:49.169681,ERR,ErrD,0,0,0,17979,100,0,100,0,43.05,8933,20391,1776,0,0.00,0.00,0.86,18.27,6.44,1.35,60.10,6.47,3.22,3.22,5.25,0.00,18.31,17.73
1970-01-01,00:02:49.169881,ERR,ErrD,0,0,0,18001,100,46,100,0,43.06,8997,14600,1613,0,0.00,0.00,0.86,18.39,6.44,1.22,60.27,6.52,3.22,3.22,5.26,0.00,18.33,17.70
1970-01-01,00:02:50.170081,ERR,ErrD,0,0,0,18023,100,0,100,0,43.05,5829,20816,1449,0,0.00,0.00,0.86,18.19,6.51,1.22,60.27,6.51,3.24,3.27,5.25,0.00,18.34,17.75
1970-01-01,00:02:50.170281,ERR,ErrD,0,0,0,18045,100,0,100,0,43.04,5829,20816,1277,0,0.00,0.00,0.86,18.35,6.51,1.22,60.27,6.50,3.24,3.27,5.26,0.00,18.39,17.76
1970-01-01,00:02:50.170481,ERR,ErrD,0,0,0,18064,100,45,98,0,43.05,8935,14315,1121,0,0.00,0.00,0.87,18.30,6.51,1.13,60.43,6.53,3.24,3.27,5.25,0.00,18.49,17.79
1970-01-01,00:02:50.170681,ERR,ErrD,0,0,0,18086,100,16,98,0,43.04,8922,16046,950,0,0.00,0.00,0.87,18.26,6.51,1.13,60.43,6.51,3.24,3.27,5.26,0.00,18.48,17.87
1970-01-01,00:02:50.170881,ERR,ErrD,0,0,0,18108,100,45,98,0,43.05,8204,14600,795,0,0.00,0.00,0.86,18.29,6.51,1.12,60.58,6.48,3.25,3.26,5.25,0.00,18.56,17.81
1970-01-01,00:02:51.171081,ERR,ErrD,0,0,0,18129,100,0,98,0,43.04,5835,21122,631,0,0.00,0.00,0.86,18.30,6.51,1.12,60.58,6.51,3.25,3.26,5.25,0.00,18.28,17.76
1970-01-01,00:02:51.171281,ERR,ErrD,0,0,0,18151,100,73,100,0,43.03,8870,23981,459,0,0.00,0.00,0.86,18.20,6.51,1.12,60.58,6.51,3.25,3.26,5.26,0.00,18.57,17.82
1970-01-01,00:02:51.171481,ERR,ErrD,0,0,0,18173,100,73,100,0,43.04,4967,23981,304,0,0.00,0.00,0.86,18.20,6.51,1.32,60.77,6.52,3.25,3.26,5.26,0.00,18.26,17.82
1970-01-01,00:02:51.171681,ERR,ErrD,0,0,0,18195,100,73,100,45,43.04,5220,23981,196,0,0.00,0.00,0.86,18.29,6.51,1.32,60.77,6.51,3.25,3.26,5.26,0.00,18.61,17.74
1970-01-01,00:02:51.171881,ERR,ErrD,0,0,0,18217,100,45,100,45,43.03,8888,14600,360,0,0.00,0.00,0.86,18.22,6.51,1.13,60.92,6.53,3.25,3.26,5.25,0.00,18.27,17.83
1970-01-01,00:02:52.172081,ERR,ErrD,0,0,0,18239,100,0,100,45,43.03,7250,19728,532,0,0.00,0.00,0.86,18.23,6.51,1.13,60.92,6.53,3.25,3.26,5.25,0.00,18.41,17.80
1970-01-01,00:02:52.172281,ERR,ErrD,0,0,0,18261,100,0,100,45,43.04,8926,19728,688,0,0.00,0.00,0.86,18.30,6.51,1.13,60.92,6.52,3.25,3.26,5.26,0.00,18.56,17.84
1970-01-01,00:02:52.172481,ERR,ErrD,0,0,0,18283,100,0,100,45,43.04,6593,20226,851,0,0.00,0.00,0.85,18.27,6.51,1.13,61.08,6.53,3.25,3.26,5.26,0.00,18.35,17.67
1970-01-01,00:02:52.172681,ERR,ErrD,0,0,0,18305,100,45,100,0,43.04,8941,14600,1015,0,0.00,0.00,0.85,18.23,6.51,1.13,61.08,6.50,3.25,3.26,5.25,0.00,18.45,17.83
1970-01-01,00:02:52.172881,ERR,ErrD,0,0,0,18326,100,0,100,0,43.04,7824,19073,1179,0,0.00,0.00,0.85,18.25,6.51,1.26,61.26,6.52,3.25,3.26,5.25,0.00,18.63,17.86
1970-01-01,00:02:53.173081,ERR,ErrD,0,0,0,18348,100,100,100,0,43.04,4600,22369,1351,0,0.00,0.00,0.85,18.20,6.51,1.26,61.26,6.54,3.25,3.26,5.26,0.00,18.33,17.93
1970-01-01,00:02:53.173281,ERR,ErrD,0,0,0,18370,100,100,100,0,43.05,4600,22369,1507,0,0.00,0.00,0.85,18.30,6.51,1.26,61.26,6.48,3.25,3.26,5.26,0.00,18.69,17.71
1970-01-01,00:02:53.173481,ERR,ErrD,0,0,0,18392,100,100,100,0,43.05,8932,22369,1670,0,0.00,0.00,0.87,18.23,6.51,1.14,61.41,6.49,3.25,3.26,5.26,0.00,18.39,17.77
1970-01-01,00:02:53.173681,ERR,ErrD,0,0,0,18414,100,45,100,0,43.05,8925,14600,1785,0,0.00,0.00,0.87,18.31,6.51,1.14,61.41,6.54,3.25,3.26,5.26,0.00,18.38,17.80
1970-01-01,00:02:53.173881,ERR,ErrD,0,0,0,18436,100,0,100,0,43.05,7967,18070,1621,0,0.00,0.00,0.86,18.20,6.51,1.22,61.59,6.51,3.25,3.26,5.26,0.00,18.42,17.77
1970-01-01,00:02:54.174081,ERR,ErrD,0,0,0,18458,100,0,100,0,43.04,4110,18070,1449,0,0.00,0.00,0.86,18.44,6.51,1.22,61.59,6.42,3.25,3.26,5.25,0.00,18.60,17.71
1970-01-01,00:02:54.174281,ERR,ErrD,0,0,0,18480,100,0,100,0,43.05,8927,18070,1293,0,0.00,0.00,0.86,18.33,6.49,1.22,61.59,6.48,3.23,3.26,5.25,0.00,18.63,17.80
1970-01-01,00:02:54.174481,ERR,ErrD,0,0,0,18502,100,45,100,0,43.05,8942,14600,1130,0,0.00,0.00,0.86,18.25,6.49,1.24,61.76,6.51,3.23,3.26,5.25,0.00,18.56,17.83
1970-01-01,00:02:54.174681,ERR,ErrD,0,0,0,18523,100,0,100,0,43.04,7317,19703,967,0,0.00,0.00,0.86,18.32,6.49,1.24,61.76,6.47,3.23,3.26,5.25,0.00,18.56,17.79
1970-01-01,00:02:54.174881,ERR,ErrD,0,0,0,18545,100,45,100,0,43.05,8930,10000,795,0,0.00,0.00,0.97,18.43,6.49,3.24,62.21,6.40,3.23,3.26,5.25,0.00,18.38,17.81
1970-01-01,00:02:55.175081,ERR,ErrD,0,0,0,18567,100,45,100,0,43.05,6580,11354,640,0,0.00,0.00,0.97,18.20,6.49,3.24,62.21,6.51,3.24,3.25,5.26,0.00,18.30,17.76
1970-01-01,00:02:55.175281,ERR,ErrD,0,0,0,18589,100,0,100,0,43.05,8926,17071,475,0,0.00,0.00,0.97,18.33,6.49,3.24,62.21,6.52,3.24,3.25,5.26,0.00,18.38,17.85
1970-01-01,00:02:55.175481,ERR,ErrD,0,0,0,18611,100,45,100,0,43.04,8918,14600,311,0,0.00,0.00,0.86,18.28,6.49,1.13,62.37,6.51,3.24,3.25,5.25,0.00,18.48,17.76
1970-01-01,00:02:55.175681,ERR,ErrD,0,0,0,18633,100,45,100,0,43.04,8924,10000,188,0,0.00,0.00,0.86,18.30,6.49,1.13,62.37,6.49,3.24,3.25,5.26,0.00,18.19,17.76
1970-01-01,00:02:55.175881,ERR,ErrD,0,0,0,18655,100,46,100,0,43.05,5590,12324,360,0,0.00,0.00,0.86,18.20,6.50,1.22,62.54,6.49,3.24,3.26,5.25,0.00,18.59,17.74
1970-01-01,00:02:56.176081,ERR,ErrD,0,0,0,18677,100,21,100,0,43.05,8925,15839,516,0,0.00,0.00,0.86,18.31,6.50,1.22,62.54,6.49,3.24,3.26,5.26,0.00,18.69,17.79
