Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:33.93982,ERR,ErrD,0,0,0,9787,100,0,100,0,43.24,4076,20172,1376,0,0.00,0.00,0.77,15.07,6.48,1.07,31.04,6.41,3.23,3.24,5.25,80.08,14.58,15.69
1970-01-01,00:01:34.94182,ERR,ErrD,0,0,0,9809,100,49,100,0,43.24,8906,14263,1547,0,0.00,0.00,0.78,15.03,6.48,1.19,31.21,6.41,3.23,3.24,5.25,80.44,14.60,15.71
1970-01-01,00:01:34.94382,ERR,ErrD,0,0,0,9831,100,50,100,0,43.25,4211,14263,1703,0,0.00,0.00,0.78,14.95,6.48,1.19,31.21,6.49,3.23,3.24,5.25,80.32,14.33,15.69
1970-01-01,00:01:34.94582,ERR,ErrD,0,0,0,9853,100,88,100,46,43.25,8897,23203,1760,0,0.00,0.00,0.78,15.06,6.48,1.07,31.36,6.47,3.23,3.24,5.26,81.73,14.84,15.64
1970-01-01,00:01:34.94782,ERR,ErrD,0,0,0,9875,100,88,100,46,43.23,7186,23203,1588,0,0.00,0.00,0.78,15.08,6.49,1.07,31.36,6.49,3.24,3.25,5.25,76.21,14.59,15.60
1970-01-01,00:01:34.94982,ERR,ErrD,0,0,0,9897,100,88,100,46,43.24,5188,23203,1424,0,0.00,0.00,0.78,15.04,6.49,1.07,31.36,6.45,3.24,3.25,5.25,80.68,14.66,15.63
1970-01-01,00:01:35.95182,ERR,ErrD,0,0,0,9919,100,49,100,46,43.24,8686,15432,1269,0,0.00,0.00,0.77,15.07,6.49,1.07,31.51,6.43,3.24,3.25,5.25,81.22,14.71,15.87
1970-01-01,00:01:35.95382,ERR,ErrD,0,0,0,9941,100,0,100,46,43.25,6317,20395,1105,0,0.00,0.00,0.77,15.05,6.49,1.07,31.51,6.46,3.24,3.25,5.25,76.09,14.48,15.61
1970-01-01,00:01:35.95582,ERR,ErrD,0,0,0,9963,100,0,100,0,43.23,6317,20395,934,0,0.00,0.00,0.78,15.06,6.49,1.17,31.67,6.49,3.24,3.25,5.25,79.15,14.54,15.80
1970-01-01,00:01:35.95782,ERR,ErrD,0,0,0,9985,100,0,100,0,43.24,8782,20395,778,0,0.00,0.00,0.78,15.05,6.49,1.17,31.67,6.46,3.24,3.25,5.25,77.84,14.91,15.61
1970-01-01,00:01:35.95982,ERR,ErrD,0,0,0,10007,100,50,100,0,43.26,8919,15042,606,0,0.00,0.00,0.78,14.98,6.49,1.17,31.67,6.45,3.24,3.25,5.25,78.73,14.56,15.67
1970-01-01,00:01:36.96182,ERR,ErrD,0,0,0,10029,100,30,100,0,43.25,8918,16103,451,0,0.00,0.00,0.78,15.13,6.49,1.07,31.82,6.43,3.23,3.26,5.25,81.01,14.58,15.66
1970-01-01,00:01:36.96382,ERR,ErrD,0,0,0,10051,100,0,100,0,43.25,7173,19610,288,0,0.00,0.00,0.78,15.18,6.49,1.07,31.82,6.46,3.23,3.26,5.26,74.42,14.35,15.70
1970-01-01,00:01:36.96582,ERR,ErrD,0,0,0,10073,100,50,100,36,43.27,7922,10161,213,0,0.00,0.00,0.77,15.11,6.49,1.43,32.02,6.45,3.23,3.26,5.25,79.06,14.64,15.67
1970-01-01,00:01:36.96782,ERR,ErrD,0,0,0,10095,100,50,100,36,43.27,5338,12562,369,0,0.00,0.00,0.77,15.02,6.49,1.43,32.02,6.43,3.24,3.25,5.25,76.87,14.57,15.56
1970-01-01,00:01:36.96982,ERR,ErrD,0,0,0,10117,100,51,100,36,43.30,8902,14207,532,0,0.00,0.00,0.77,15.08,6.49,1.43,32.02,6.44,3.24,3.25,5.26,79.20,14.52,15.51
1970-01-01,00:01:37.97182,ERR,ErrD,0,0,0,10139,100,0,100,36,43.31,7170,19536,696,0,0.00,0.00,0.78,15.03,6.49,1.29,32.20,6.48,3.24,3.25,5.25,80.24,14.78,15.61
1970-01-01,00:01:37.97382,ERR,ErrD,0,0,0,10161,100,0,100,36,43.29,7170,19536,868,0,0.00,0.00,0.78,15.00,6.49,1.29,32.20,6.44,3.24,3.25,5.25,78.55,14.68,15.91
1970-01-01,00:01:37.97582,ERR,ErrD,0,0,0,10183,100,0,100,0,43.30,4466,19536,1031,0,0.00,0.00,0.78,15.16,6.49,1.05,32.34,6.47,3.24,3.25,5.25,80.43,14.53,15.85
1970-01-01,00:01:37.97782,ERR,ErrD,0,0,0,10203,100,51,98,0,43.31,8977,12407,1195,0,0.00,0.00,0.78,14.98,6.49,1.05,32.34,6.50,3.24,3.25,5.26,78.20,14.72,15.59
1970-01-01,00:01:37.97982,ERR,ErrD,0,0,0,10225,100,0,98,0,43.32,8906,15715,1351,0,0.00,0.00,0.78,15.02,6.49,1.05,32.34,6.45,3.24,3.25,5.25,78.81,14.28,15.58
1970-01-01,00:01:38.98182,ERR,ErrD,0,0,0,10247,100,100,98,0,43.32,6620,20191,1515,0,0.00,0.00,0.77,15.03,6.49,1.06,32.49,6.49,3.23,3.26,5.26,78.45,14.42,15.53
1970-01-01,00:01:38.98382,ERR,ErrD,0,0,0,10269,100,57,98,0,43.31,4347,22676,1687,0,0.00,0.00,0.77,15.13,6.49,1.06,32.49,6.47,3.23,3.26,5.25,76.91,14.68,15.65
1970-01-01,00:01:38.98582,ERR,ErrD,0,0,0,10291,100,57,100,0,43.32,4347,22676,1785,0,0.00,0.00,0.77,15.10,6.49,1.25,32.66,6.47,3.23,3.26,5.25,79.46,14.56,15.70
1970-01-01,00:01:38.98782,ERR,ErrD,0,0,0,10313,100,51,100,0,43.33,8899,14097,1613,0,0.00,0.00,0.77,15.04,6.49,1.25,32.66,6.48,3.23,3.26,5.26,79.53,14.52,15.66
1970-01-01,00:01:38.98982,ERR,ErrD,0,0,0,10335,100,0,100,0,43.33,8887,17212,1457,0,0.00,0.00,0.77,15.09,6.49,1.25,32.66,6.47,3.23,3.26,5.25,79.43,14.40,15.67
1970-01-01,00:01:39.99182,ERR,ErrD,0,0,0,10357,100,0,100,0,43.32,7053,19924,1285,0,0.00,0.00,0.79,15.03,6.49,1.07,32.81,6.47,3.23,3.26,5.24,78.44,14.60,15.67
1970-01-01,00:01:39.99382,ERR,ErrD,0,0,0,10379,100,0,100,0,43.33,5810,19924,1121,0,0.00,0.00,0.79,15.10,6.49,1.07,32.81,6.49,3.23,3.26,5.26,81.61,14.59,15.61
1970-01-01,00:01:39.99582,ERR,ErrD,0,0,0,10401,100,51,100,0,43.32,8970,14254,967,0,0.00,0.00,0.77,15.11,6.49,1.07,32.96,6.45,3.23,3.26,5.26,81.13,14.62,15.64
1970-01-01,00:01:39.99782,ERR,ErrD,0,0,0,10421,100,15,100,0,43.33,8915,15950,803,0,0.00,0.00,0.77,15.07,6.49,1.07,32.96,6.45,3.23,3.26,5.26,76.91,14.63,15.69
1970-01-01,00:01:39.99982,ERR,ErrD,0,0,0,10442,100,15,100,0,43.32,8887,15960,640,0,0.00,0.00,0.77,15.03,6.50,1.07,32.96,6.44,3.23,3.27,5.25,78.78,14.42,15.65
1970-01-01,00:01:40.100182,ERR,ErrD,0,0,0,10464,100,100,100,0,43.30,4718,22292,467,0,0.00,0.00,0.77,15.10,6.50,1.19,33.13,6.48,3.23,3.27,5.25,80.36,14.60,15.81
1970-01-01,00:01:40.100382,ERR,ErrD,0,0,0,10486,100,100,100,0,43.31,8903,22292,311,0,0.00,0.00,0.77,15.19,6.50,1.19,33.13,6.47,3.23,3.27,5.26,76.20,14.61,15.58
1970-01-01,00:01:40.100582,ERR,ErrD,0,0,0,10508,100,51,100,36,43.33,8920,14926,188,0,0.00,0.00,0.78,14.98,6.50,1.15,33.29,6.45,3.23,3.27,5.25,82.11,14.60,15.58
1970-01-01,00:01:40.100782,ERR,ErrD,0,0,0,10530,100,0,100,36,43.33,8048,18681,344,0,0.00,0.00,0.78,15.31,6.50,1.15,33.29,6.34,3.23,3.27,5.25,76.37,14.51,15.62
1970-01-01,00:01:40.100982,ERR,ErrD,0,0,0,10552,100,51,100,36,43.34,8891,10000,516,0,0.00,0.00,0.78,15.14,6.50,1.15,33.29,6.42,3.23,3.27,5.25,78.62,14.35,15.67
1970-01-01,00:01:41.101182,ERR,ErrD,0,0,0,10574,100,51,100,36,43.32,7480,10592,680,0,0.00,0.00,0.78,15.01,6.49,1.11,33.44,6.49,3.23,3.26,5.25,78.63,14.50,15.69
1970-01-01,00:01:41.101382,ERR,ErrD,0,0,0,10596,100,23,100,36,43.34,8891,16312,835,0,0.00,0.00,0.78,14.93,6.49,1.11,33.44,6.44,3.23,3.26,5.26,79.72,14.52,15.62
1970-01-01,00:01:41.101582,ERR,ErrD,0,0,0,10618,100,52,100,0,43.35,8901,14143,999,0,0.00,0.00,0.77,15.06,6.49,1.11,33.60,6.47,3.23,3.26,5.26,80.93,14.65,15.58
1970-01-01,00:01:41.101782,ERR,ErrD,0,0,0,10639,100,0,100,0,43.34,7186,19801,1163,0,0.00,0.00,0.77,15.10,6.49,1.11,33.60,6.49,3.23,3.26,5.25,79.16,14.74,15.64
1970-01-01,00:01:41.101982,ERR,ErrD,0,0,0,10661,100,0,100,0,43.34,6307,20661,1335,0,0.00,0.00,0.77,15.09,6.49,1.11,33.60,6.45,3.24,3.25,5.25,79.85,14.63,15.61
1970-01-01,00:01:42.102182,ERR,ErrD,0,0,0,10683,100,0,100,0,43.35,4630,20661,1498,0,0.00,0.00,0.78,15.00,6.49,1.57,33.81,6.46,3.24,3.25,5.25,78.68,14.62,15.76
1970-01-01,00:01:42.102382,ERR,ErrD,0,0,0,10705,100,51,100,0,43.34,8893,14468,1654,0,0.00,0.00,0.78,15.07,6.49,1.57,33.81,6.46,3.24,3.25,5.25,78.95,14.57,15.70
1970-01-01,00:01:42.102582,ERR,ErrD,0,0,0,10727,100,0,100,0,43.36,7932,18742,1810,0,0.00,0.00,0.77,15.06,6.49,1.07,33.96,6.49,3.24,3.25,5.25,80.15,14.65,15.56
1970-01-01,00:01:42.102782,ERR,ErrD,0,0,0,10749,100,0,100,88,43.34,7596,18742,1637,0,0.00,0.00,0.77,15.08,6.49,1.07,33.96,6.45,3.24,3.25,5.25,78.71,14.63,15.58
1970-01-01,00:01:42.102982,ERR,ErrD,0,0,0,10769,100,0,98,88,43.32,8902,17944,1474,0,0.00,0.00,0.77,15.11,6.49,1.07,33.96,6.48,3.24,3.25,5.26,79.66,14.61,15.65
1970-01-01,00:01:43.103182,ERR,ErrD,0,0,0,10791,100,0,98,88,43.33,5336,17944,1318,0,0.00,0.00,0.78,15.07,6.49,1.12,34.12,6.46,3.24,3.25,5.26,76.25,14.41,15.67
1970-01-01,00:01:43.103382,ERR,ErrD,0,0,0,10813,100,11,98,88,43.33,8904,13920,1146,0,0.00,0.00,0.78,15.03,6.50,1.12,34.12,6.50,3.24,3.26,5.26,78.33,14.57,15.63
1970-01-01,00:01:43.103582,ERR,ErrD,0,0,0,10834,100,0,98,0,43.32,6068,20868,992,0,0.00,0.00,0.78,15.01,6.50,1.14,34.28,6.45,3.24,3.26,5.26,80.42,14.69,15.80
1970-01-01,00:01:43.103782,ERR,ErrD,0,0,0,10856,100,100,100,0,43.31,5075,21846,827,0,0.00,0.00,0.78,15.06,6.50,1.14,34.28,6.49,3.24,3.26,5.25,75.30,14.60,15.53
1970-01-01,00:01:43.103982,ERR,ErrD,0,0,0,10878,100,100,100,0,43.31,8891,21846,656,0,0.00,0.00,0.78,15.08,6.50,1.14,34.28,6.47,3.24,3.26,5.26,83.82,14.55,15.72
1970-01-01,00:01:44.104182,ERR,ErrD,0,0,0,10900,100,51,100,0,43.32,8908,14124,499,0,0.00,0.00,0.78,15.00,6.48,1.08,34.43,6.47,3.24,3.24,5.26,78.34,14.86,15.72
1970-01-01,00:01:44.104382,ERR,ErrD,0,0,0,10922,100,15,100,0,43.32,8902,15833,336,0,0.00,0.00,0.78,15.10,6.48,1.08,34.43,6.43,3.24,3.24,5.25,82.53,14.61,15.63
1970-01-01,00:01:44.104582,ERR,ErrD,0,0,0,10944,100,0,100,0,43.31,5629,21418,172,0,0.00,0.00,0.77,15.02,6.48,1.09,34.58,6.47,3.24,3.24,5.24,74.81,14.65,15.61
1970-01-01,00:01:44.104782,ERR,ErrD,0,0,0,10966,100,0,100,29,43.34,8904,21418,327,0,0.00,0.00,0.77,15.28,6.48,1.09,34.58,6.40,3.24,3.24,5.24,80.00,14.81,15.65
1970-01-01,00:01:44.104982,ERR,ErrD,0,0,0,10988,100,0,100,29,43.35,8908,21418,483,0,0.00,0.00,0.77,15.05,6.48,1.09,34.58,6.45,3.24,3.24,5.26,74.51,14.65,15.61
1970-01-01,00:01:45.105182,ERR,ErrD,0,0,0,11010,100,52,100,29,43.35,8901,14638,656,0,0.00,0.00,0.79,14.98,6.48,1.19,34.74,6.50,3.24,3.24,5.25,79.37,14.79,15.61
1970-01-01,00:01:45.105393,ERR,ErrD,0,0,0,11011,100,0,100,29,43.35,8901,21579,663,0,0.00,0.00,0.79,14.98,6.48,1.19,34.74,6.47,3.24,3.24,5.26,79.37,14.79,15.61
1970-01-01,00:01:45.105593,ERR,ErrD,0,0,0,11011,100,0,100,29,43.35,8901,21579,663,0,0.00,0.00,0.77,14.98,6.48,1.11,34.90,6.47,3.24,3.24,5.26,79.37,14.79,15.61
1970-01-01,00:01:45.105793,ERR,ErrD,0,0,0,11027,100,14,81,29,43.35,8890,16407,1146,0,0.00,0.00,0.77,15.08,6.48,1.11,34.90,6.41,3.24,3.24,5.26,80.11,14.59,15.72
1970-01-01,00:01:45.105994,ERR,ErrD,0,0,0,11050,100,15,81,0,43.36,8901,16407,1318,0,0.00,0.00,0.77,15.14,6.48,1.11,34.90,6.43,3.24,3.24,5.25,79.82,14.51,15.60
1970-01-01,00:01:46.106194,ERR,ErrD,0,0,0,11072,100,14,81,0,43.34,8297,16407,1482,0,0.00,0.00,0.77,15.02,6.48,1.49,35.11,6.48,3.24,3.24,5.25,78.00,14.58,15.77
1970-01-01,00:01:46.106394,ERR,ErrD,0,0,0,11094,100,14,81,0,43.35,5088,16407,1646,0,0.00,0.00,0.77,15.07,6.49,1.49,35.11,6.44,3.23,3.25,5.25,77.12,14.57,15.55
1970-01-01,00:01:46.106595,ERR,ErrD,0,0,0,11116,100,52,100,0,43.35,8901,13979,1810,0,0.00,0.00,0.77,15.02,6.49,1.21,35.28,6.47,3.23,3.25,5.25,81.28,14.39,15.64
1970-01-01,00:01:46.106795,ERR,ErrD,0,0,0,11137,100,100,100,0,43.35,5201,21680,1662,0,0.00,0.00,0.77,15.01,6.49,1.21,35.28,6.46,3.23,3.25,5.25,77.81,14.85,15.62
1970-01-01,00:01:46.106995,ERR,ErrD,0,0,0,11159,100,100,100,0,43.36,5201,21680,1490,0,0.00,0.00,0.77,15.16,6.49,1.21,35.28,6.44,3.24,3.25,5.25,83.82,14.30,15.70
1970-01-01,00:01:47.107195,ERR,ErrD,0,0,0,11181,100,100,100,0,43.35,8889,21680,1326,0,0.00,0.00,0.79,15.12,6.49,1.58,35.50,6.41,3.24,3.25,5.26,76.15,14.72,15.65
1970-01-01,00:01:47.107395,ERR,ErrD,0,0,0,11203,100,51,100,0,43.34,8956,14343,1163,0,0.00,0.00,0.79,15.05,6.49,1.58,35.50,6.43,3.24,3.25,5.25,81.57,14.57,15.74
1970-01-01,00:01:47.107597,ERR,ErrD,0,0,0,11226,100,34,100,0,43.35,8904,15349,992,0,0.00,0.00,0.77,15.14,6.49,1.05,35.64,6.36,3.24,3.25,5.25,80.95,14.52,15.68
1970-01-01,00:01:47.107797,ERR,ErrD,0,0,0,11248,100,33,100,0,43.35,8903,15349,835,0,0.00,0.00,0.77,15.25,6.48,1.05,35.64,6.47,3.23,3.24,5.25,81.81,14.43,15.66
1970-01-01,00:01:47.107998,ERR,ErrD,0,0,0,11267,100,46,98,0,43.34,8908,14793,672,0,0.00,0.00,0.77,15.29,6.48,1.05,35.64,6.46,3.23,3.24,5.25,78.78,14.52,15.65
1970-01-01,00:01:48.108198,ERR,ErrD,0,0,0,11289,100,0,98,0,43.33,8887,17822,516,0,0.00,0.00,0.77,15.00,6.48,1.20,35.81,6.47,3.23,3.24,5.26,82.99,14.62,15.72
1970-01-01,00:01:48.108398,ERR,ErrD,0,0,0,11311,100,51,96,0,43.34,8901,13882,344,0,0.00,0.00,0.77,15.26,6.48,1.20,35.81,6.46,3.23,3.24,5.25,76.26,14.49,15.69
1970-01-01,00:01:48.108599,ERR,ErrD,0,0,0,11333,100,0,96,0,43.37,8784,16551,180,0,0.00,0.00,0.79,15.13,6.48,1.07,35.96,6.34,3.23,3.24,5.25,80.33,14.61,15.75
1970-01-01,00:01:48.108799,ERR,ErrD,0,0,0,11355,100,0,98,63,43.37,4518,16551,311,0,0.00,0.00,0.79,15.06,6.48,1.07,35.96,6.46,3.23,3.24,5.25,81.56,14.61,15.73
1970-01-01,00:01:48.108999,ERR,ErrD,0,0,0,11377,100,0,98,63,43.36,5929,20767,475,0,0.00,0.00,0.79,15.06,6.48,1.07,35.96,6.44,3.23,3.24,5.25,79.29,14.69,15.62
1970-01-01,00:01:49.109199,ERR,ErrD,0,0,0,11399,100,0,100,63,43.35,5929,20767,640,0,0.00,0.00,0.77,15.03,6.48,1.06,36.11,6.44,3.23,3.24,5.25,78.27,14.58,15.70
1970-01-01,00:01:49.109399,ERR,ErrD,0,0,0,11421,100,0,100,63,43.35,8779,16193,811,0,0.00,0.00,0.77,15.03,6.48,1.06,36.11,6.46,3.23,3.24,5.25,76.45,14.65,15.64
1970-01-01,00:01:49.109601,ERR,ErrD,0,0,0,11443,100,0,100,0,43.35,4018,16193,967,0,0.00,0.00,0.77,15.08,6.48,1.18,36.27,6.47,3.23,3.24,5.26,80.77,14.69,15.69
1970-01-01,00:01:49.109801,ERR,ErrD,0,0,0,11464,100,0,100,0,43.36,4018,20011,1130,0,0.00,0.00,0.77,15.23,6.48,1.18,36.27,6.43,3.23,3.24,5.25,82.42,14.71,15.55
1970-01-01,00:01:50.110001,ERR,ErrD,0,0,0,11486,100,94,100,0,43.35,4018,22418,1302,0,0.00,0.00,0.77,15.05,6.48,1.18,36.27,6.47,3.23,3.24,5.25,78.80,14.61,15.59
1970-01-01,00:01:50.110201,ERR,ErrD,0,0,0,11508,100,52,100,0,43.36,8654,14633,1457,0,0.00,0.00,0.78,15.02,6.48,1.08,36.42,6.46,3.23,3.24,5.25,81.67,14.41,15.58
1970-01-01,00:01:50.110401,ERR,ErrD,0,0,0,11530,100,52,100,0,43.37,4591,14633,1621,0,0.00,0.00,0.78,15.15,6.48,1.08,36.42,6.44,3.23,3.24,5.25,79.93,14.58,15.80
1970-01-01,00:01:50.110601,ERR,ErrD,0,0,0,11552,100,100,100,0,43.36,8649,22946,1785,0,0.00,0.00,0.78,15.01,6.49,1.08,36.42,6.44,3.23,3.26,5.26,82.49,14.71,15.60
1970-01-01,00:01:50.110801,ERR,ErrD,0,0,0,11574,100,100,100,54,43.36,5574,22946,1670,0,0.00,0.00,0.77,15.10,6.49,1.06,36.57,6.44,3.23,3.26,5.25,80.75,14.56,15.66
1970-01-01,00:01:51.111001,ERR,ErrD,0,0,0,11596,100,100,100,54,43.37,4079,22946,1507,0,0.00,0.00,0.77,15.00,6.49,1.06,36.57,6.42,3.23,3.26,5.25,80.13,14.41,15.58
1970-01-01,00:01:51.111201,ERR,ErrD,0,0,0,11618,100,46,100,54,43.36,8542,15296,1351,0,0.00,0.00,0.77,15.24,6.49,1.07,36.72,6.44,3.23,3.26,5.25,79.20,14.38,15.63
1970-01-01,00:01:51.111401,ERR,ErrD,0,0,0,11640,100,0,100,54,43.38,8277,18498,1187,0,0.00,0.00,0.77,15.02,6.49,1.07,36.72,6.48,3.23,3.25,5.25,75.84,14.43,15.80
1970-01-01,00:01:51.111601,ERR,ErrD,0,0,0,11661,100,0,100,0,43.37,8277,18498,1024,0,0.00,0.00,0.77,15.05,6.49,1.07,36.72,6.43,3.23,3.25,5.26,79.04,14.72,15.47
1970-01-01,00:01:51.111801,ERR,ErrD,0,0,0,11683,100,52,100,0,43.35,7791,10000,852,0,0.00,0.00,0.77,15.05,6.49,1.07,36.87,6.44,3.23,3.25,5.25,80.95,14.34,15.54
1970-01-01,00:01:52.112001,ERR,ErrD,0,0,0,11705,100,52,100,0,43.37,8409,13455,696,0,0.00,0.00,0.77,15.12,6.48,1.07,36.87,6.49,3.24,3.24,5.25,76.67,14.66,15.63
1970-01-01,00:01:52.112201,ERR,ErrD,0,0,0,11727,100,0,100,0,43.36,8531,16921,524,0,0.00,0.00,0.77,15.15,6.48,1.68,37.10,6.47,3.24,3.24,5.25,80.65,14.64,15.61
1970-01-01,00:01:52.112401,ERR,ErrD,0,0,0,11749,100,0,100,0,43.37,8527,17458,369,0,0.00,0.00,0.77,15.03,6.48,1.68,37.10,6.48,3.24,3.24,5.25,79.81,14.51,15.71
1970-01-01,00:01:52.112601,ERR,ErrD,0,0,0,11771,100,52,100,0,43.36,8404,10000,205,0,0.00,0.00,0.77,15.02,6.48,1.68,37.10,6.50,3.24,3.24,5.25,78.93,14.61,15.69
1970-01-01,00:01:52.112801,ERR,ErrD,0,0,0,11793,100,10,100,90,43.36,6666,11943,295,0,0.00,0.00,0.78,15.11,6.48,1.07,37.25,6.47,3.24,3.24,5.25,78.89,14.53,15.56
1970-01-01,00:01:53.113001,ERR,ErrD,0,0,0,11815,100,10,100,90,43.37,8408,13283,451,0,0.00,0.00,0.78,15.20,6.48,1.07,37.25,6.46,3.24,3.24,5.25,82.48,14.68,15.63
1970-01-01,00:01:53.113201,ERR,ErrD,0,0,0,11835,100,0,98,90,43.37,7408,16216,615,0,0.00,0.00,0.78,15.04,6.48,1.07,37.40,6.46,3.24,3.24,5.25,76.32,14.58,15.56
1970-01-01,00:01:53.113401,ERR,ErrD,0,0,0,11856,100,0,98,90,43.36,7408,17879,778,0,0.00,0.00,0.78,15.13,6.48,1.07,37.40,6.44,3.23,3.24,5.24,79.90,14.58,15.55
1970-01-01,00:01:53.113601,ERR,ErrD,0,0,0,11878,100,96,98,90,43.37,6681,20352,950,0,0.00,0.00,0.78,15.00,6.48,1.07,37.40,6.45,3.23,3.24,5.25,77.66,14.60,15.57
1970-01-01,00:01:53.113801,ERR,ErrD,0,0,0,11900,100,52,98,0,43.37,8921,13641,1105,0,0.00,0.00,0.77,15.07,6.48,1.19,37.57,6.45,3.23,3.24,5.25,82.13,14.47,15.61
1970-01-01,00:01:54.114001,ERR,ErrD,0,0,0,11922,100,23,100,0,43.37,8276,15088,1269,0,0.00,0.00,0.77,15.03,6.48,1.19,37.57,6.47,3.23,3.24,5.25,78.46,14.43,15.77
1970-01-01,00:01:54.114201,ERR,ErrD,0,0,0,11944,100,0,100,0,43.38,7857,19580,1433,0,0.00,0.00,0.79,15.19,6.49,1.55,37.78,6.42,3.23,3.26,5.25,76.98,14.51,15.68
1970-01-01,00:01:54.114401,ERR,ErrD,0,0,0,11966,100,81,100,0,43.38,8291,23010,1605,0,0.00,0.00,0.79,15.10,6.49,1.55,37.78,6.48,3.23,3.26,5.25,78.61,14.65,15.70
1970-01-01,00:01:54.114601,ERR,ErrD,0,0,0,11988,100,81,100,0,43.39,6117,23010,1768,0,0.00,0.00,0.79,15.12,6.49,1.55,37.78,6.45,3.23,3.26,5.25,77.26,14.56,15.65
1970-01-01,00:01:54.114801,ERR,ErrD,0,0,0,12010,100,53,100,0,43.41,8157,14643,1703,0,0.00,0.00,0.77,15.15,6.48,1.08,37.93,6.46,3.24,3.24,5.25,79.39,14.68,15.70
1970-01-01,00:01:55.115001,ERR,ErrD,0,0,0,12032,100,0,100,0,43.41,4704,22029,1539,0,0.00,0.00,0.77,15.09,6.48,1.08,37.93,6.40,3.24,3.24,5.25,80.85,14.65,15.67
1970-01-01,00:01:55.115201,ERR,ErrD,0,0,0,12054,100,0,100,0,43.41,4704,22029,1367,0,0.00,0.00,0.78,15.03,6.48,1.22,38.10,6.45,3.24,3.24,5.25,78.69,14.77,15.67
1970-01-01,00:01:55.115401,ERR,ErrD,0,0,0,12076,100,0,100,0,43.41,4466,22029,1211,0,0.00,0.00,0.78,15.06,6.48,1.22,38.10,6.48,3.24,3.24,5.25,77.23,14.61,15.53
1970-01-01,00:01:55.115601,ERR,ErrD,0,0,0,12098,100,0,100,0,43.40,4466,22029,1040,0,0.00,0.00,0.78,15.08,6.48,1.22,38.10,6.46,3.24,3.24,5.25,78.04,14.65,15.47
1970-01-01,00:01:55.115801,ERR,ErrD,0,0,0,12120,100,53,100,0,43.42,6811,13945,885,0,0.00,0.00,0.78,14.97,6.48,1.06,38.25,6.46,3.24,3.24,5.26,78.56,14.87,15.59
1970-01-01,00:01:56.116001,ERR,ErrD,0,0,0,12142,100,0,100,0,43.41,7544,19198,721,0,0.00,0.00,0.78,15.03,6.48,1.06,38.25,6.47,3.24,3.24,5.25,77.53,14.42,15.63
1970-01-01,00:01:56.116201,ERR,ErrD,0,0,0,12164,100,0,100,0,43.40,5574,21350,549,0,0.00,0.00,0.77,15.14,6.48,1.08,38.40,6.46,3.24,3.24,5.25,80.09,14.69,15.66
1970-01-01,00:01:56.116401,ERR,ErrD,0,0,0,12186,100,0,100,0,43.39,8891,21350,385,0,0.00,0.00,0.77,15.13,6.48,1.08,38.40,6.49,3.24,3.23,5.25,82.47,14.77,15.52
1970-01-01,00:01:56.116601,ERR,ErrD,0,0,0,12208,100,52,100,0,43.39,8036,14319,230,0,0.00,0.00,0.77,15.03,6.48,1.08,38.40,6.49,3.24,3.23,5.25,76.70,14.70,15.80
1970-01-01,00:01:56.116801,ERR,ErrD,0,0,0,12230,100,0,100,98,43.39,8152,15068,262,0,0.00,0.00,0.77,15.08,6.48,1.70,38.64,6.45,3.24,3.23,5.25,82.88,14.45,15.75
1970-01-01,00:01:57.117001,ERR,ErrD,0,0,0,12252,100,2,100,98,43.38,8035,10000,434,0,0.00,0.00,0.77,15.06,6.49,1.70,38.64,6.42,3.24,3.25,5.25,77.38,14.40,15.60
1970-01-01,00:01:57.117201,ERR,ErrD,0,0,0,12274,100,2,100,98,43.38,4719,13287,590,0,0.00,0.00,0.77,15.11,6.49,1.06,38.79,6.48,3.24,3.25,5.26,78.93,14.68,15.73
1970-01-01,00:01:57.117401,ERR,ErrD,0,0,0,12296,100,0,100,98,43.39,8039,15564,762,0,0.00,0.00,0.77,15.07,6.49,1.06,38.79,6.45,3.24,3.25,5.25,81.23,14.79,15.60
1970-01-01,00:01:57.117601,ERR,ErrD,0,0,0,12318,100,2,100,98,43.38,8035,13847,918,0,0.00,0.00,0.77,14.98,6.49,1.06,38.79,6.46,3.24,3.25,5.25,74.10,14.62,15.69
1970-01-01,00:01:57.117801,ERR,ErrD,0,0,0,12340,100,0,100,0,43.38,6519,21310,1080,0,0.00,0.00,0.77,15.09,6.49,1.06,38.93,6.44,3.23,3.25,5.26,81.34,14.61,15.62
1970-01-01,00:01:58.118001,ERR,ErrD,0,0,0,12362,100,0,100,0,43.38,6519,21310,1252,0,0.00,0.00,0.77,15.15,6.49,1.06,38.93,6.48,3.23,3.25,5.25,74.51,14.57,15.77
1970-01-01,00:01:58.118201,ERR,ErrD,0,0,0,12382,100,52,98,0,43.37,7920,12210,1408,0,0.00,0.00,0.78,15.21,6.49,1.63,39.16,6.44,3.23,3.25,5.25,75.73,14.50,15.65
1970-01-01,00:01:58.118401,ERR,ErrD,0,0,0,12404,100,52,98,0,43.38,8904,12412,1572,0,0.00,0.00,0.78,15.08,6.48,1.63,39.16,6.48,3.23,3.24,5.26,78.92,14.50,15.65
