Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:07:15.435935,ERR,ErrD,1,9261,9022,46791,100,100,98,45,42.97,8926,22916,1507,0,6.93,6.89,2.37,30.14,6.57,1.13,188.07,6.59,3.27,3.30,5.26,0.00,40.64,163.25
1970-01-01,00:07:16.436135,ERR,ErrD,1,9261,9022,46813,100,44,100,0,42.97,8926,15100,1344,0,6.94,6.85,2.37,30.40,6.56,1.13,188.07,6.55,3.28,3.29,5.26,0.00,40.90,163.80
1970-01-01,00:07:16.436335,ERR,ErrD,1,9261,9022,46835,100,44,100,0,42.97,6326,15100,1187,0,6.94,6.82,2.37,30.16,6.56,1.13,188.07,6.49,3.28,3.29,5.26,0.00,40.84,163.67
1970-01-01,00:07:16.436535,ERR,ErrD,1,9261,9022,46857,100,0,100,0,42.97,7579,19185,1015,0,6.90,6.82,2.25,30.41,6.56,1.85,188.33,6.50,3.28,3.29,5.27,0.00,40.80,163.78
1970-01-01,00:07:16.436735,ERR,ErrD,1,9261,9022,46879,100,0,100,0,42.97,5592,21256,860,0,6.91,6.87,2.25,30.39,6.53,1.85,188.33,6.55,3.25,3.28,5.26,0.00,40.81,163.40
1970-01-01,00:07:16.436937,ERR,ErrD,1,9261,9022,46901,100,44,100,0,42.97,8948,15100,688,0,6.96,6.83,2.69,30.71,6.53,1.27,188.50,6.49,3.25,3.28,5.26,0.00,40.77,163.29
1970-01-01,00:07:17.437137,ERR,ErrD,1,9261,9022,46923,100,44,100,0,42.97,8812,15100,524,0,6.94,6.76,2.69,30.18,6.53,1.27,188.50,6.43,3.25,3.28,5.26,0.00,40.84,163.16
1970-01-01,00:07:17.437337,ERR,ErrD,1,8211,9022,46945,100,0,100,0,42.97,4591,22125,360,0,6.87,6.79,2.69,30.70,6.53,1.27,188.50,6.52,3.25,3.28,5.26,0.00,40.81,163.03
1970-01-01,00:07:17.437537,ERR,ErrD,1,8211,8211,46966,100,0,100,0,42.97,4591,22125,205,0,6.88,6.77,2.08,30.56,6.55,2.12,188.80,6.46,3.27,3.28,5.26,0.00,40.90,163.04
1970-01-01,00:07:17.437738,ERR,ErrD,1,8211,8211,46988,100,100,100,0,42.97,4358,22617,304,0,6.86,6.65,2.08,30.22,6.55,2.12,188.80,6.32,3.27,3.28,5.26,0.00,40.88,162.72
1970-01-01,00:07:17.437939,ERR,ErrD,1,8211,8211,47010,100,44,100,0,42.97,8807,15100,467,0,6.93,6.83,2.90,30.23,6.55,1.61,189.02,6.47,3.27,3.28,5.27,0.00,40.92,162.58
1970-01-01,00:07:18.438139,ERR,ErrD,1,8211,8211,47032,100,0,100,0,42.97,8693,17833,624,0,6.97,6.82,2.90,30.07,6.57,1.61,189.02,6.53,3.29,3.29,5.26,0.00,40.78,162.45
1970-01-01,00:07:18.438339,ERR,ErrD,1,8211,8211,47054,100,0,100,0,42.97,7623,19624,795,0,6.94,6.86,2.90,30.17,6.57,1.61,189.02,6.57,3.29,3.29,5.27,0.00,40.84,162.30
1970-01-01,00:07:18.438539,ERR,ErrD,1,8211,8211,47074,100,0,98,0,42.97,8697,17936,960,0,6.95,6.87,3.38,30.32,6.57,1.13,189.18,6.57,3.29,3.29,5.26,0.00,40.88,161.95
1970-01-01,00:07:18.438739,ERR,ErrD,1,8211,8211,47096,100,0,98,0,42.97,8682,17936,1121,0,6.96,6.87,3.38,29.71,6.57,1.13,189.18,6.61,3.29,3.29,5.27,0.00,40.88,162.02
1970-01-01,00:07:18.438939,ERR,ErrD,1,8211,8211,47118,100,44,98,0,42.97,8678,15100,1285,0,7.00,6.91,3.38,30.07,6.58,1.13,189.18,6.66,3.30,3.29,5.26,0.00,40.90,161.79
1970-01-01,00:07:19.439139,ERR,ErrD,1,8211,8211,47138,100,44,96,0,42.96,8678,12517,1449,0,6.95,6.89,2.21,30.31,6.58,0.39,189.24,6.59,3.30,3.29,5.26,0.00,40.77,161.67
1970-01-01,00:07:19.439339,ERR,ErrD,1,8360,8211,47160,100,44,98,0,42.96,4849,13125,1613,0,6.96,6.88,2.21,30.37,6.58,0.39,189.24,6.53,3.30,3.29,5.26,0.00,40.86,161.50
1970-01-01,00:07:19.439539,ERR,ErrD,1,8360,8181,47182,100,44,98,0,42.96,6877,15244,1776,0,6.72,6.44,0.97,31.40,6.58,1.42,189.44,6.41,3.30,3.29,5.26,0.00,40.83,161.38
1970-01-01,00:07:19.439739,ERR,ErrD,1,8360,8181,47204,100,44,98,0,42.96,8947,15100,1680,0,5.86,5.65,0.97,31.33,6.52,1.42,189.44,6.49,3.26,3.26,5.26,0.00,40.89,161.17
1970-01-01,00:07:19.439939,ERR,ErrD,1,8360,8181,47226,100,35,100,0,42.96,8557,15741,1515,0,4.88,4.75,0.97,31.09,6.52,1.42,189.44,6.51,3.26,3.26,5.26,0.00,40.91,161.02
1970-01-01,00:07:20.440139,ERR,ErrD,1,8360,8181,47248,100,0,100,0,42.96,5666,21745,1351,0,3.90,3.86,0.96,31.16,6.52,2.85,189.83,6.47,3.26,3.26,5.26,0.00,41.02,160.82
1970-01-01,00:07:20.440339,ERR,ErrD,1,8360,8181,47270,100,0,100,0,42.96,8456,21745,1187,0,3.45,0.00,0.96,31.22,6.52,2.85,189.83,6.50,3.26,3.26,5.26,0.00,40.94,160.62
1970-01-01,00:07:20.440539,ERR,ErrD,1,8360,8181,47292,100,98,100,91,42.96,8932,21745,1024,0,3.39,0.00,0.87,31.06,6.53,1.34,190.02,6.49,3.25,3.28,5.25,0.00,40.91,160.49
1970-01-01,00:07:20.440739,ERR,ErrD,1,8360,8181,47314,100,1,100,91,42.96,8559,15100,860,0,3.30,0.00,0.87,30.99,6.53,1.34,190.02,6.48,3.25,3.28,5.25,0.00,40.90,160.28
1970-01-01,00:07:20.440939,ERR,ErrD,1,8360,8181,47336,100,1,100,91,42.95,8441,10000,688,0,3.25,0.00,0.87,31.09,6.53,1.34,190.02,6.50,3.25,3.28,5.25,0.00,40.92,160.13
1970-01-01,00:07:21.441139,ERR,ErrD,1,8360,8181,47358,100,1,100,91,42.96,7858,10184,532,0,3.17,0.00,0.95,31.01,6.54,1.54,190.23,6.48,3.26,3.28,5.25,0.00,40.88,159.97
1970-01-01,00:07:21.441339,ERR,ErrD,1,3256,8181,47380,100,0,100,0,42.96,8432,17158,368,0,3.13,0.00,0.95,31.02,6.54,1.54,190.23,6.49,3.26,3.28,5.26,0.00,40.98,159.79
1970-01-01,00:07:21.441539,ERR,ErrD,1,3256,3255,47402,100,44,100,0,42.95,8956,15100,205,0,3.07,0.00,0.95,31.22,6.54,1.20,190.40,6.42,3.26,3.28,5.26,0.00,40.90,159.69
1970-01-01,00:07:21.441739,ERR,ErrD,1,3256,3255,47424,100,0,100,90,42.96,7333,19411,295,0,2.97,0.00,0.95,31.08,6.54,1.20,190.40,6.51,3.26,3.28,5.26,0.00,40.83,159.54
1970-01-01,00:07:21.441939,ERR,ErrD,1,3256,3255,47446,100,0,100,90,42.95,7333,20138,459,0,2.92,0.00,0.95,31.13,6.53,1.20,190.40,6.54,3.25,3.28,5.26,0.00,40.88,159.37
1970-01-01,00:07:22.442139,ERR,ErrD,1,3256,3255,47468,100,0,100,90,42.95,8320,20138,624,0,2.88,0.00,0.97,31.12,6.53,1.38,190.59,6.51,3.25,3.28,5.26,0.00,40.94,159.26
1970-01-01,00:07:22.442339,ERR,ErrD,1,3256,3255,47490,100,0,100,90,42.95,5513,20138,787,0,2.84,0.00,0.97,31.28,6.53,1.38,190.59,6.51,3.25,3.28,5.26,0.00,40.83,159.11
1970-01-01,00:07:22.442539,ERR,ErrD,1,3256,3255,47512,100,1,100,90,42.95,8312,15100,950,0,2.76,0.00,0.96,31.29,6.51,2.69,190.97,6.50,3.26,3.25,5.26,0.00,40.98,159.00
1970-01-01,00:07:22.442739,ERR,ErrD,1,3256,3255,47534,100,0,100,0,42.95,5340,21683,1121,0,2.72,0.00,0.96,31.24,6.51,2.69,190.97,6.52,3.26,3.25,5.25,0.00,40.91,158.85
1970-01-01,00:07:22.442939,ERR,ErrD,1,3256,3255,47556,100,0,100,0,42.95,4471,21683,1277,0,2.66,0.00,0.96,31.09,6.51,2.69,190.97,6.51,3.26,3.25,5.25,0.00,40.95,158.72
1970-01-01,00:07:23.443139,ERR,ErrD,1,3256,3255,47578,100,0,100,0,42.95,8066,21683,1441,0,2.62,0.00,0.94,31.18,6.51,1.33,191.15,6.50,3.26,3.25,5.26,0.00,40.91,158.59
1970-01-01,00:07:23.443339,ERR,ErrD,0,0,3255,47600,100,43,100,0,42.95,8931,15100,1604,0,2.58,0.00,0.94,31.12,6.54,1.33,191.15,6.46,3.26,3.28,5.26,0.00,40.85,158.43
1970-01-01,00:07:23.443539,ERR,ErrD,0,0,2180,47621,99,43,100,0,42.94,8186,10000,1768,0,2.52,0.00,0.97,31.11,6.54,2.26,191.47,6.50,3.26,3.28,5.25,0.00,40.94,158.32
1970-01-01,00:07:23.443739,ERR,ErrD,0,0,2180,47643,99,95,100,0,42.94,8193,23528,1687,0,2.55,0.00,0.97,31.21,6.54,2.26,191.47,6.43,3.26,3.28,5.26,0.00,40.91,158.21
1970-01-01,00:07:23.443939,ERR,ErrD,0,0,2180,47665,99,95,100,0,42.94,6966,23528,1523,0,2.38,0.00,0.97,31.41,6.54,2.26,191.47,6.52,3.26,3.28,5.26,0.00,40.81,158.08
1970-01-01,00:07:24.444139,ERR,ErrD,0,0,2180,47687,99,95,100,0,42.94,5596,23528,1360,0,2.47,0.00,0.95,31.10,6.54,1.22,191.64,6.41,3.26,3.28,5.25,0.00,40.84,157.96
1970-01-01,00:07:24.444339,ERR,ErrD,0,0,2180,47709,100,43,100,0,42.94,8086,15100,1195,0,2.29,0.00,0.95,31.35,6.54,1.22,191.64,6.51,3.26,3.28,5.25,0.00,40.87,157.86
1970-01-01,00:07:24.444539,ERR,ErrD,0,0,2180,47731,100,0,100,0,42.94,6223,20701,1024,0,2.23,0.00,0.96,31.09,6.54,1.21,191.80,6.51,3.26,3.28,5.25,0.00,40.95,157.75
1970-01-01,00:07:24.444739,ERR,ErrD,0,0,2180,47753,100,0,100,0,42.94,8074,20701,868,0,2.19,0.00,0.96,31.05,6.55,1.21,191.80,6.54,3.26,3.29,5.26,0.00,40.85,157.60
1970-01-01,00:07:24.444939,ERR,ErrD,0,0,2180,47775,100,0,100,0,42.95,8067,20701,704,0,2.14,0.00,0.96,31.13,6.55,1.21,191.80,6.52,3.26,3.29,5.26,0.00,40.75,157.53
1970-01-01,00:07:25.445139,ERR,ErrD,0,0,2180,47797,100,0,100,0,42.94,8069,20701,540,0,2.12,0.00,0.95,31.04,6.55,1.31,191.99,6.51,3.26,3.29,5.25,0.00,40.91,157.38
1970-01-01,00:07:25.445339,ERR,ErrD,0,0,2180,47818,100,43,100,0,42.94,8067,15100,377,0,2.06,0.00,0.95,31.16,6.55,1.31,191.99,6.52,3.26,3.29,5.26,0.00,40.84,157.28
1970-01-01,00:07:25.445539,ERR,ErrD,0,0,2121,47840,100,0,100,0,42.94,5331,21714,205,0,2.04,0.00,0.95,31.14,6.53,1.21,192.15,6.52,3.26,3.27,5.26,0.00,40.88,157.18
1970-01-01,00:07:25.445739,ERR,ErrD,0,0,2121,47862,100,0,100,0,42.94,4707,21714,288,0,1.99,0.00,0.95,31.05,6.53,1.21,192.15,6.52,3.26,3.27,5.26,0.00,40.82,156.91
1970-01-01,00:07:25.445939,ERR,ErrD,0,0,2121,47884,100,0,100,0,42.94,7590,21714,451,0,1.95,0.00,0.95,31.17,6.53,1.21,192.15,6.53,3.26,3.27,5.26,0.00,40.82,156.73
1970-01-01,00:07:26.446139,ERR,ErrD,0,0,2121,47906,100,43,100,0,42.94,7953,15100,606,0,1.90,0.00,0.95,31.03,6.53,2.41,192.49,6.51,3.26,3.27,5.26,0.00,40.74,156.70
1970-01-01,00:07:26.446339,ERR,ErrD,0,0,2121,47928,100,0,98,0,42.94,7951,18946,778,0,1.87,0.00,0.95,31.20,6.54,2.41,192.49,6.52,3.26,3.28,5.26,0.00,40.70,156.53
1970-01-01,00:07:26.446539,ERR,ErrD,0,0,2121,47950,100,0,98,0,42.94,7964,18946,942,0,1.81,0.00,0.96,31.16,6.54,1.34,192.68,6.51,3.26,3.28,5.26,0.00,40.83,156.45
1970-01-01,00:07:26.446739,ERR,ErrD,0,0,2121,47972,100,0,98,0,42.94,7949,18946,1105,0,1.77,0.00,0.96,31.02,6.54,1.34,192.68,6.50,3.26,3.28,5.26,0.00,40.75,156.36
1970-01-01,00:07:26.446939,ERR,ErrD,0,0,2121,47994,100,0,98,0,42.94,7948,18946,1269,0,1.77,0.00,0.96,31.28,6.54,1.34,192.68,6.51,3.27,3.27,5.26,0.00,40.74,156.23
1970-01-01,00:07:27.447139,ERR,ErrD,0,0,2121,48015,100,43,100,0,42.93,7933,15100,1432,0,1.74,0.00,0.97,31.12,6.54,1.19,192.84,6.52,3.27,3.27,5.26,0.00,40.87,156.15
1970-01-01,00:07:27.447339,ERR,ErrD,0,0,2121,48037,100,100,100,0,42.93,5906,22281,1604,0,1.71,0.00,0.97,30.98,6.54,1.19,192.84,6.49,3.27,3.27,5.26,0.00,40.69,156.10
1970-01-01,00:07:27.447539,ERR,ErrD,0,0,2149,48059,100,100,100,0,42.93,5906,22281,1760,0,1.68,0.00,0.95,30.96,6.54,1.20,193.01,6.49,3.27,3.27,5.26,0.00,40.77,155.95
1970-01-01,00:07:27.447739,ERR,ErrD,0,0,2149,48080,100,100,100,0,42.93,5462,22281,1696,0,1.67,0.00,0.95,31.18,6.54,1.20,193.01,6.48,3.27,3.27,5.25,0.00,40.82,155.88
1970-01-01,00:07:27.447939,ERR,ErrD,0,0,2149,48102,100,43,100,0,42.93,8928,15100,1531,0,1.61,0.00,0.95,31.03,6.54,1.20,193.01,6.52,3.27,3.27,5.26,0.00,40.68,155.78
1970-01-01,00:07:28.448139,ERR,ErrD,0,0,2149,48124,100,0,100,0,42.93,6338,20768,1367,0,1.61,0.00,0.97,31.07,6.54,1.32,193.19,6.53,3.27,3.27,5.26,0.00,40.87,155.71
1970-01-01,00:07:28.448339,ERR,ErrD,0,0,2149,48146,100,43,100,0,42.93,7817,10107,1203,0,1.57,0.00,0.97,31.10,6.55,1.32,193.19,6.49,3.27,3.28,5.26,0.00,40.73,155.60
1970-01-01,00:07:28.448539,ERR,ErrD,0,0,2149,48168,100,18,100,0,42.93,7832,16388,1040,0,1.53,0.00,0.96,31.00,6.55,1.91,193.46,6.52,3.27,3.28,5.26,0.00,40.82,155.53
1970-01-01,00:07:28.448739,ERR,ErrD,0,0,2149,48190,100,18,100,0,42.93,7710,16388,876,0,1.56,0.00,0.96,30.92,6.55,1.91,193.46,6.50,3.27,3.28,5.26,0.00,40.70,155.45
1970-01-01,00:07:28.448939,ERR,ErrD,0,0,2149,48211,100,43,100,0,42.93,7696,15100,721,0,1.47,0.00,0.96,30.89,6.55,1.91,193.46,6.53,3.27,3.28,5.26,0.00,40.74,155.36
1970-01-01,00:07:29.449139,ERR,ErrD,0,0,2149,48233,100,43,98,0,42.93,7696,10365,549,0,1.43,0.00,0.97,30.93,6.54,1.19,193.62,6.54,3.26,3.28,5.26,0.00,40.73,155.27
1970-01-01,00:07:29.449339,ERR,ErrD,0,0,2149,48255,100,43,98,0,42.94,4610,12108,385,0,1.38,0.00,0.97,31.07,6.54,1.19,193.62,6.50,3.26,3.28,5.25,0.00,40.76,155.17
1970-01-01,00:07:29.449539,ERR,ErrD,0,0,1434,48277,100,5,98,0,42.93,7702,16870,221,0,1.36,0.00,0.97,30.92,6.54,1.34,193.81,6.52,3.26,3.28,5.26,0.00,40.64,155.09
1970-01-01,00:07:29.449739,ERR,ErrD,0,0,1434,48299,100,0,98,0,42.93,4774,20601,279,0,1.31,0.00,0.97,30.92,6.55,1.34,193.81,6.53,3.27,3.28,5.26,0.00,40.73,154.99
1970-01-01,00:07:29.449939,ERR,ErrD,0,0,1434,48321,100,0,100,0,42.93,7703,17986,443,0,1.31,0.00,0.97,30.96,6.55,1.34,193.81,6.53,3.27,3.28,5.26,0.00,40.66,154.90
1970-01-01,00:07:30.450139,ERR,ErrD,0,0,1434,48343,100,0,100,0,42.93,7581,17986,615,0,1.27,0.00,0.95,31.07,6.55,1.19,193.98,6.54,3.27,3.28,5.26,0.00,40.70,154.80
1970-01-01,00:07:30.450339,ERR,ErrD,0,0,1434,48365,100,0,100,0,42.93,7573,18370,770,0,1.25,0.00,0.95,31.06,6.55,1.19,193.98,6.52,3.27,3.28,5.26,0.00,40.67,154.72
1970-01-01,00:07:30.450539,ERR,ErrD,0,0,1434,48387,100,0,100,0,42.93,7574,18370,934,0,1.23,0.00,0.96,31.03,6.54,1.18,194.14,6.52,3.27,3.27,5.26,0.00,40.57,154.64
1970-01-01,00:07:30.450739,ERR,ErrD,0,0,1434,48408,100,1,61,0,42.93,7690,15100,1088,0,1.21,0.00,0.96,30.91,6.54,1.18,194.14,6.52,3.27,3.27,5.26,0.00,40.73,154.54
1970-01-01,00:07:30.450939,ERR,ErrD,0,0,1434,48430,100,1,61,0,42.93,7572,10488,1260,0,1.17,0.00,0.96,30.99,6.54,1.18,194.14,6.53,3.27,3.27,5.25,0.00,40.72,154.44
1970-01-01,00:07:31.451139,ERR,ErrD,0,0,1434,48452,100,1,61,0,42.93,7590,14166,1424,0,1.16,0.00,0.96,30.92,6.56,1.32,194.32,6.51,3.27,3.29,5.26,0.00,40.58,154.37
1970-01-01,00:07:31.451339,ERR,ErrD,0,0,1434,48474,100,0,61,0,42.93,7577,15583,1588,0,1.14,0.00,0.96,31.01,6.56,1.32,194.32,6.51,3.27,3.29,5.25,0.00,40.51,154.28
1970-01-01,00:07:31.451539,ERR,ErrD,0,0,836,48496,100,0,100,0,42.93,7209,19600,1752,0,1.10,0.00,0.96,30.95,6.56,1.19,194.49,6.51,3.27,3.29,5.25,0.00,40.58,154.22
1970-01-01,00:07:31.451739,ERR,ErrD,0,0,836,48518,100,43,100,0,42.93,7593,15100,1703,0,1.05,0.00,0.96,30.90,6.56,1.19,194.49,6.52,3.27,3.29,5.25,0.00,40.59,154.14
1970-01-01,00:07:31.451939,ERR,ErrD,0,0,836,48540,100,43,100,0,42.93,6272,15100,1539,0,1.04,0.00,0.96,31.03,6.56,1.19,194.49,6.53,3.27,3.29,5.26,0.00,40.55,154.05
1970-01-01,00:07:32.452139,ERR,ErrD,0,0,836,48562,100,0,100,0,42.93,8693,17941,1376,0,1.02,0.00,0.97,30.91,6.56,1.19,194.65,6.49,3.27,3.29,5.25,0.00,40.54,153.95
1970-01-01,00:07:32.452339,ERR,ErrD,0,0,836,48584,100,0,100,0,42.93,8931,17941,1211,0,0.00,0.00,0.97,30.98,6.56,1.19,194.65,6.50,3.27,3.29,5.26,0.00,40.55,153.90
1970-01-01,00:07:32.452539,ERR,ErrD,0,0,836,48605,100,43,100,0,42.93,8933,15100,1047,0,0.00,0.00,0.97,31.04,6.56,1.33,194.84,6.54,3.27,3.29,5.26,0.00,40.55,153.78
1970-01-01,00:07:32.452739,ERR,ErrD,0,0,836,48627,100,100,100,0,42.93,4608,22382,884,0,0.00,0.00,0.97,30.93,6.56,1.33,194.84,6.54,3.27,3.29,5.26,0.00,40.49,153.73
1970-01-01,00:07:32.452939,ERR,ErrD,0,0,836,48649,100,100,100,0,42.93,4608,22382,721,0,0.00,0.00,0.97,30.84,6.56,1.33,194.84,6.50,3.27,3.29,5.25,0.00,40.56,153.59
1970-01-01,00:07:33.453139,ERR,ErrD,0,0,836,48671,100,100,100,0,42.93,8942,22382,557,0,0.00,0.00,0.97,30.91,6.56,1.17,195.00,6.50,3.27,3.29,5.26,0.00,40.51,153.54
1970-01-01,00:07:33.453339,ERR,ErrD,0,0,836,48693,100,100,100,0,42.92,8070,22382,393,0,0.00,0.00,0.97,30.95,6.55,1.17,195.00,6.52,3.28,3.27,5.25,0.00,40.31,153.44
1970-01-01,00:07:33.453539,ERR,ErrD,0,0,597,48714,100,43,100,0,42.92,8935,15100,221,0,0.00,0.00,0.97,30.98,6.55,1.18,195.16,6.51,3.28,3.27,5.26,0.00,40.49,153.37
1970-01-01,00:07:33.453739,ERR,ErrD,0,0,597,48736,100,33,100,54,42.92,8881,15532,272,0,0.00,0.00,0.97,30.95,6.55,1.18,195.16,6.51,3.28,3.27,5.26,0.00,40.50,153.30
1970-01-01,00:07:33.453939,ERR,ErrD,0,0,597,48758,100,33,100,54,42.92,4098,15532,434,0,0.00,0.00,0.97,30.92,6.55,1.18,195.16,6.49,3.28,3.27,5.25,0.00,40.43,153.17
1970-01-01,00:07:34.454139,ERR,ErrD,0,0,597,48780,100,0,100,54,42.92,6347,20405,598,0,0.00,0.00,0.97,30.89,6.55,1.33,195.35,6.53,3.27,3.28,5.26,0.00,40.34,153.06
1970-01-01,00:07:34.454339,ERR,ErrD,0,0,597,48801,100,37,100,54,42.92,8946,15100,762,0,0.00,0.00,0.97,30.79,6.55,1.33,195.35,6.54,3.27,3.28,5.26,0.00,40.43,153.00
1970-01-01,00:07:34.454539,ERR,ErrD,0,0,597,48823,100,0,100,54,42.92,6723,20305,926,0,0.00,0.00,0.97,30.80,6.55,1.19,195.51,6.53,3.27,3.28,5.26,0.00,40.43,152.92
1970-01-01,00:07:34.454739,ERR,ErrD,0,0,597,48845,100,0,100,0,42.92,8929,20305,1088,0,0.00,0.00,0.97,30.88,6.55,1.19,195.51,6.52,3.27,3.28,5.26,0.00,40.38,152.84
1970-01-01,00:07:34.454939,ERR,ErrD,0,0,597,48867,100,0,100,0,42.91,8208,20305,1252,0,0.00,0.00,0.97,30.85,6.56,1.19,195.51,6.53,3.28,3.28,5.26,0.00,40.42,152.73
1970-01-01,00:07:35.455139,ERR,ErrD,0,0,597,48889,100,0,100,0,42.91,7954,20305,1416,0,0.00,0.00,0.96,30.95,6.56,1.56,195.73,6.53,3.28,3.28,5.25,0.00,40.45,152.61
1970-01-01,00:07:35.455339,ERR,ErrD,0,0,597,48911,100,43,100,0,42.91,8940,15100,1588,0,0.00,0.00,0.96,30.88,6.56,1.56,195.73,6.49,3.28,3.28,5.25,0.00,40.41,152.57
1970-01-01,00:07:35.455539,ERR,ErrD,0,0,475,48933,100,43,100,0,42.91,5781,15100,1744,0,0.00,0.00,0.96,30.88,6.56,1.34,195.92,6.52,3.27,3.29,5.25,0.00,40.48,152.49
1970-01-01,00:07:35.455739,ERR,ErrD,0,0,475,48955,100,43,100,36,42.91,8936,15100,1712,0,0.00,0.00,0.96,30.97,6.56,1.34,195.92,6.50,3.27,3.29,5.25,0.00,40.22,152.39
1970-01-01,00:07:35.455939,ERR,ErrD,0,0,475,48977,100,0,100,36,42.91,6964,19795,1547,0,0.00,0.00,0.96,30.76,6.56,1.34,195.92,6.53,3.27,3.29,5.25,0.00,40.37,152.29
1970-01-01,00:07:36.456139,ERR,ErrD,0,0,475,48998,100,0,100,36,42.91,5348,21670,1383,0,0.00,0.00,0.97,30.75,6.56,1.18,196.08,6.50,3.27,3.29,5.25,0.00,40.41,152.20
1970-01-01,00:07:36.456339,ERR,ErrD,0,0,475,49020,100,43,100,36,42.91,8571,15100,1219,0,0.00,0.00,0.97,30.81,6.56,1.18,196.08,6.53,3.27,3.29,5.25,0.00,40.34,152.11
1970-01-01,00:07:36.456539,ERR,ErrD,0,0,475,49042,100,0,100,36,42.91,7954,18762,1056,0,0.00,0.00,0.96,30.80,6.56,1.17,196.25,6.52,3.27,3.29,5.26,0.00,40.24,151.99
1970-01-01,00:07:36.456739,ERR,ErrD,0,0,475,49064,100,0,100,0,42.91,8928,18762,893,0,0.00,0.00,0.96,30.79,6.56,1.17,196.25,6.52,3.27,3.29,5.25,0.00,40.29,151.91
1970-01-01,00:07:36.456939,ERR,ErrD,0,0,475,49086,100,0,100,0,42.91,7956,18837,729,0,0.00,0.00,0.96,30.77,6.56,1.17,196.25,6.50,3.27,3.29,5.26,0.00,40.29,151.85
1970-01-01,00:07:37.457139,ERR,ErrD,0,0,475,49108,100,43,100,0,42.91,8925,15100,557,0,0.00,0.00,0.97,30.76,6.56,1.31,196.43,6.53,3.27,3.29,5.26,0.00,40.31,151.75
1970-01-01,00:07:37.457339,ERR,ErrD,0,0,475,49130,100,0,100,90,42.91,8929,15618,401,0,0.00,0.00,0.97,30.69,6.56,1.31,196.43,6.55,3.27,3.29,5.26,0.00,40.25,151.69
1970-01-01,00:07:37.457539,ERR,ErrD,0,0,59,49152,100,0,100,90,42.91,5597,15618,238,0,0.00,0.00,0.98,30.73,6.56,1.56,196.65,6.52,3.27,3.29,5.26,0.00,40.30,151.58
1970-01-01,00:07:37.457739,ERR,ErrD,0,0,59,49174,100,98,100,90,42.91,4976,21723,262,0,0.00,0.00,0.98,30.68,6.56,1.56,196.65,6.51,3.28,3.29,5.26,0.00,40.15,151.50
1970-01-01,00:07:37.457939,ERR,ErrD,0,0,59,49195,100,98,100,90,42.91,4976,21723,426,0,0.00,0.00,0.98,30.68,6.56,1.56,196.65,6.54,3.28,3.29,5.26,0.00,40.19,151.41
1970-01-01,00:07:38.458139,ERR,ErrD,0,0,59,49217,100,1,100,90,42.91,7951,15100,598,0,0.00,0.00,0.95,30.74,6.56,1.18,196.81,6.46,3.28,3.29,5.26,0.00,40.08,151.31
1970-01-01,00:07:38.458339,ERR,ErrD,0,0,59,49239,100,43,100,0,42.91,4471,15100,754,0,0.00,0.00,0.95,30.69,6.56,1.18,196.81,6.54,3.28,3.29,5.25,0.00,40.25,151.21
1970-01-01,00:07:38.458539,ERR,ErrD,0,0,59,49259,100,14,100,0,42.91,8923,16527,917,0,0.00,0.00,0.96,30.79,6.56,1.34,197.00,6.55,3.27,3.29,5.26,0.00,40.10,151.15
1970-01-01,00:07:38.458739,ERR,ErrD,0,0,59,49281,100,14,100,0,42.90,8929,16527,1072,0,0.00,0.00,0.96,30.68,6.56,1.34,197.00,6.53,3.27,3.29,5.26,0.00,40.23,151.02
1970-01-01,00:07:38.458939,ERR,ErrD,0,0,59,49303,100,43,98,0,42.91,8935,15100,1244,0,0.00,0.00,0.96,30.69,6.56,1.34,197.00,6.53,3.27,3.29,5.26,0.00,40.10,150.92
1970-01-01,00:07:39.459139,ERR,ErrD,0,0,59,49325,100,30,98,0,42.91,8931,15897,1408,0,0.00,0.00,0.97,30.71,6.56,1.19,197.16,6.54,3.28,3.28,5.26,0.00,40.33,150.85
1970-01-01,00:07:39.459339,ERR,ErrD,0,0,59,49347,100,29,98,0,42.91,8927,15913,1571,0,0.00,0.00,0.97,30.64,6.56,1.19,197.16,6.54,3.28,3.28,5.26,0.00,39.99,150.75
1970-01-01,00:07:39.459539,ERR,ErrD,0,0,29,49369,100,9,98,0,42.90,7761,16716,1735,0,0.00,0.00,0.96,30.75,6.56,1.18,197.33,6.54,3.28,3.28,5.27,0.00,40.12,150.64
1970-01-01,00:07:39.459739,ERR,ErrD,0,0,29,49389,100,43,98,0,42.90,7761,13621,1719,0,0.00,0.00,0.96,30.67,6.56,1.18,197.33,6.53,3.28,3.28,5.25,0.00,40.10,150.59
1970-01-01,00:07:39.459939,ERR,ErrD,0,0,29,49411,100,42,98,0,42.90,8940,15100,1547,0,0.00,0.00,0.96,30.58,6.56,1.18,197.33,6.52,3.27,3.29,5.26,0.00,39.99,150.46
1970-01-01,00:07:40.460139,ERR,ErrD,0,0,29,49433,100,7,98,0,42.90,8925,16823,1392,0,0.00,0.00,0.97,30.48,6.56,1.23,197.50,6.53,3.27,3.29,5.26,0.00,40.02,150.34
