Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:29.29006,ERR,ErrD,0,0,0,2719,100,54,98,45,43.47,8925,14500,1056,0,0.00,0.00,0.89,14.34,6.56,1.62,8.77,6.50,3.28,3.29,5.23,0.00,18.80,15.07
1970-01-01,00:00:29.29206,ERR,ErrD,0,0,0,2741,100,15,98,45,43.45,8925,16340,1227,0,0.00,0.00,0.91,14.31,6.53,1.25,8.94,6.53,3.26,3.27,5.24,0.00,18.73,15.36
1970-01-01,00:00:29.29406,ERR,ErrD,0,0,0,2763,100,15,98,45,43.47,8923,16340,1383,0,0.00,0.00,0.91,14.15,6.53,1.25,8.94,6.51,3.26,3.27,5.24,0.00,18.51,15.34
1970-01-01,00:00:29.29606,ERR,ErrD,0,0,0,2784,100,81,98,45,43.50,8930,23946,1547,0,0.00,0.00,0.91,14.16,6.53,1.25,8.94,6.54,3.26,3.27,5.24,0.00,18.32,15.11
1970-01-01,00:00:29.29806,ERR,ErrD,0,0,0,2806,100,53,100,0,43.44,8922,14500,1719,0,0.00,0.00,0.90,14.16,6.55,1.61,9.17,6.55,3.27,3.28,5.24,0.00,18.51,14.95
1970-01-01,00:00:30.30007,ERR,ErrD,0,0,0,2828,100,26,100,36,43.49,8876,15901,1744,0,0.00,0.00,0.90,14.24,6.55,1.61,9.17,6.50,3.27,3.28,5.23,0.00,18.69,15.30
1970-01-01,00:00:30.30207,ERR,ErrD,0,0,0,2850,100,7,100,36,43.54,8929,16687,1580,0,0.00,0.00,0.90,14.21,6.55,1.21,9.34,6.47,3.27,3.28,5.25,0.00,18.88,15.37
1970-01-01,00:00:30.30407,ERR,ErrD,0,0,0,2871,100,55,100,36,43.50,8940,10000,1416,0,0.00,0.00,0.90,14.23,6.55,1.21,9.34,6.55,3.27,3.28,5.24,0.00,18.56,14.89
1970-01-01,00:00:30.30607,ERR,ErrD,0,0,0,2893,100,0,100,36,43.59,7327,19710,1244,0,0.00,0.00,0.90,14.21,6.55,1.21,9.34,6.51,3.27,3.28,5.24,0.00,18.19,14.96
1970-01-01,00:00:30.30807,ERR,ErrD,0,0,0,2915,100,57,100,36,43.60,8940,14500,1080,0,0.00,0.00,0.89,14.23,6.55,1.56,9.56,6.54,3.27,3.28,5.24,0.00,18.69,14.96
1970-01-01,00:00:31.31007,ERR,ErrD,0,0,0,2935,100,7,98,0,43.61,8927,16766,926,0,0.00,0.00,0.89,14.25,6.55,1.56,9.56,6.53,3.27,3.28,5.24,0.00,18.67,15.04
1970-01-01,00:00:31.31207,ERR,ErrD,0,0,0,2957,100,0,98,0,43.66,8938,17356,762,0,0.00,0.00,0.81,14.23,6.52,2.14,9.85,6.43,3.25,3.27,5.25,0.00,18.42,15.26
1970-01-01,00:00:31.31407,ERR,ErrD,0,0,0,2979,100,0,98,0,43.61,7702,19344,590,0,0.00,0.00,0.81,14.22,6.52,2.14,9.85,6.47,3.25,3.27,5.25,0.00,18.65,15.02
1970-01-01,00:00:31.31607,ERR,ErrD,0,0,0,3001,100,56,98,0,43.55,8952,14500,426,0,0.00,0.00,0.81,14.31,6.52,2.14,9.85,6.48,3.25,3.27,5.24,0.00,18.65,15.04
1970-01-01,00:00:31.31807,ERR,ErrD,0,0,0,3023,100,56,100,0,43.60,4106,14500,272,0,0.00,0.00,0.80,14.24,6.52,1.54,10.07,6.40,3.25,3.27,5.25,0.00,18.69,15.09
1970-01-01,00:00:32.32007,ERR,ErrD,0,0,0,3045,100,0,100,0,43.71,7728,18936,238,0,0.00,0.00,0.80,14.52,6.52,1.54,10.07,6.46,3.26,3.26,5.25,0.00,18.38,15.10
1970-01-01,00:00:32.32207,ERR,ErrD,0,0,0,3066,100,100,100,0,43.67,4470,22489,393,0,1.22,0.00,0.88,14.52,6.52,3.98,10.62,6.25,3.26,3.26,5.24,0.00,18.20,15.26
1970-01-01,00:00:32.32407,ERR,ErrD,0,0,0,3088,100,100,100,0,43.65,4470,22489,557,0,1.02,0.00,0.88,14.34,6.52,3.98,10.62,6.47,3.26,3.26,5.24,0.00,18.38,14.92
1970-01-01,00:00:32.32607,ERR,ErrD,0,0,0,3110,100,57,100,0,43.63,8926,14500,729,0,1.03,0.00,0.88,14.30,6.48,3.98,10.62,6.49,3.23,3.24,5.24,0.00,18.98,14.94
1970-01-01,00:00:32.32807,ERR,ErrD,0,0,0,3132,100,4,100,0,43.68,8933,16943,884,0,1.03,0.00,0.85,14.43,6.48,1.26,10.80,6.48,3.23,3.24,5.24,0.00,18.86,14.93
1970-01-01,00:00:33.33007,ERR,ErrD,0,0,0,3154,100,0,100,0,43.66,5357,21404,1047,0,1.03,0.00,0.85,14.26,6.48,1.26,10.80,6.45,3.23,3.24,5.24,0.00,18.50,15.05
1970-01-01,00:00:33.33207,ERR,ErrD,0,0,0,3176,100,0,100,0,43.61,4844,22180,1219,0,1.02,0.00,0.85,14.25,6.48,1.17,10.96,6.41,3.23,3.24,5.24,0.00,18.53,14.93
1970-01-01,00:00:33.33407,ERR,ErrD,0,0,0,3198,100,0,100,0,43.62,4844,22180,1383,0,0.00,0.00,0.85,14.23,6.51,1.17,10.96,6.51,3.26,3.25,5.24,0.00,18.26,15.05
1970-01-01,00:00:33.33607,ERR,ErrD,0,0,0,3220,100,57,100,0,43.63,7516,14500,1539,0,0.00,0.00,0.85,14.27,6.51,1.17,10.96,6.49,3.26,3.25,5.24,0.00,18.68,14.97
1970-01-01,00:00:33.33807,ERR,ErrD,0,0,0,3242,100,0,100,0,43.65,8874,17794,1703,0,0.00,0.00,0.84,14.24,6.51,1.12,11.12,6.47,3.26,3.25,5.24,0.00,18.96,14.98
1970-01-01,00:00:34.34007,ERR,ErrD,0,0,0,3263,100,0,100,0,43.67,6967,20113,1752,0,0.00,0.00,0.84,14.27,6.53,1.12,11.12,6.50,3.26,3.27,5.25,0.00,18.42,15.03
1970-01-01,00:00:34.34207,ERR,ErrD,0,0,0,3285,100,100,100,0,43.62,8943,23109,1580,0,0.00,0.00,0.85,14.33,6.53,1.27,11.29,6.47,3.26,3.27,5.25,0.00,18.61,15.15
1970-01-01,00:00:34.34407,ERR,ErrD,0,0,0,3307,100,57,100,0,43.63,8891,14500,1416,0,0.00,0.00,0.85,14.30,6.53,1.27,11.29,6.50,3.26,3.27,5.24,0.00,18.49,15.01
1970-01-01,00:00:34.34607,ERR,ErrD,0,0,0,3329,100,59,100,0,43.74,4486,14500,1260,0,2.31,2.32,0.85,14.70,6.53,1.27,11.29,6.45,3.26,3.27,5.25,0.00,18.41,15.06
1970-01-01,00:00:34.34808,ERR,ErrD,0,0,0,3351,100,100,100,0,43.78,8936,23310,1097,0,2.19,0.00,0.82,14.47,6.46,2.80,11.68,6.51,3.23,3.22,5.25,0.00,18.33,15.14
1970-01-01,00:00:35.35007,ERR,ErrD,0,0,0,3373,100,100,100,0,43.79,6465,23310,926,0,2.15,0.00,0.82,14.21,6.46,2.80,11.68,6.51,3.23,3.22,5.25,0.00,18.72,15.26
1970-01-01,00:00:35.35207,ERR,ErrD,0,0,0,3395,100,100,100,0,43.77,8497,23310,770,0,2.17,0.00,0.85,14.28,6.46,1.12,11.84,6.45,3.23,3.22,5.24,0.00,18.12,14.91
1970-01-01,00:00:35.35407,ERR,ErrD,0,0,0,3417,100,60,100,0,43.75,8927,14500,598,0,2.11,0.00,0.85,14.32,6.51,1.12,11.84,6.49,3.25,3.26,5.24,0.00,17.96,15.32
1970-01-01,00:00:35.35607,ERR,ErrD,0,0,0,3439,100,0,100,0,43.79,4980,21828,443,0,2.18,0.00,0.85,14.90,6.51,1.12,11.84,6.40,3.25,3.26,5.24,0.00,18.31,14.93
1970-01-01,00:00:35.35807,ERR,ErrD,0,0,0,3460,100,0,100,0,43.79,4980,21828,279,0,2.18,0.00,0.89,14.67,6.51,3.45,12.32,6.32,3.25,3.26,5.24,0.00,18.49,15.04
1970-01-01,00:00:36.36008,ERR,ErrD,0,0,0,3482,100,85,100,0,43.74,8930,23971,229,0,2.06,0.00,0.89,14.24,6.51,3.45,12.32,6.46,3.25,3.26,5.25,0.00,18.31,15.20
1970-01-01,00:00:36.36207,ERR,ErrD,0,0,0,3502,100,59,98,0,43.72,8946,14500,393,0,2.02,0.00,0.88,14.35,6.51,1.61,12.54,6.51,3.25,3.26,5.25,0.00,18.43,15.01
1970-01-01,00:00:36.36407,ERR,ErrD,0,0,0,3524,100,33,98,0,43.73,8938,15809,549,0,2.01,0.00,0.88,14.30,6.51,1.61,12.54,6.44,3.25,3.26,5.24,0.00,18.50,14.93
1970-01-01,00:00:36.36607,ERR,ErrD,0,0,0,3546,100,0,98,0,43.74,8930,17634,712,0,1.98,0.00,0.88,14.46,6.51,1.61,12.54,6.45,3.25,3.26,5.24,0.00,18.69,15.05
1970-01-01,00:00:36.36807,ERR,ErrD,0,0,0,3568,100,58,98,0,43.69,8936,10000,884,0,2.28,0.00,0.86,14.96,6.43,1.85,12.80,6.40,3.22,3.22,5.24,0.00,18.86,15.35
1970-01-01,00:00:37.37007,ERR,ErrD,0,0,0,3590,100,58,100,0,43.68,7267,10697,1040,0,2.21,0.00,0.86,14.32,6.43,1.85,12.80,6.43,3.22,3.22,5.24,0.00,18.56,15.15
1970-01-01,00:00:37.37208,ERR,ErrD,0,0,0,3612,100,59,100,0,43.72,8941,14500,1211,0,2.18,0.00,0.85,14.26,6.43,1.84,13.06,6.48,3.22,3.22,5.24,0.00,18.31,14.88
1970-01-01,00:00:37.37407,ERR,ErrD,0,0,0,3634,100,0,100,0,43.70,6707,20088,1367,0,2.12,0.00,0.85,14.23,6.43,1.84,13.06,6.48,3.22,3.22,5.24,0.00,18.47,15.08
1970-01-01,00:00:37.37607,ERR,ErrD,0,0,0,3655,100,0,100,0,43.69,6707,20088,1531,0,2.08,0.00,0.85,14.14,6.54,1.84,13.06,6.49,3.27,3.27,5.24,0.00,18.67,15.25
1970-01-01,00:00:37.37807,ERR,ErrD,0,0,0,3677,100,0,100,0,43.70,6589,20369,1703,0,2.07,0.00,0.85,14.20,6.54,1.13,13.21,6.51,3.27,3.27,5.24,0.00,18.18,15.15
1970-01-01,00:00:38.38007,ERR,ErrD,0,0,0,3699,100,0,100,0,43.69,8868,20369,1760,0,2.04,0.00,0.85,14.16,6.54,1.13,13.21,6.50,3.27,3.27,5.24,0.00,18.64,15.37
1970-01-01,00:00:38.38207,ERR,ErrD,0,0,0,3721,100,0,100,0,43.72,8586,18132,1596,0,2.01,0.00,0.85,14.16,6.54,1.11,13.37,6.50,3.27,3.27,5.25,0.00,18.62,15.13
1970-01-01,00:00:38.38408,ERR,ErrD,0,0,0,3743,100,0,100,0,43.73,7096,19627,1432,0,1.99,0.00,0.85,14.15,6.54,1.11,13.37,6.53,3.27,3.27,5.24,0.00,18.29,15.05
1970-01-01,00:00:38.38607,ERR,ErrD,0,0,0,3765,100,0,100,0,43.69,7096,19627,1260,0,1.98,0.00,0.85,14.23,6.54,1.11,13.37,6.52,3.27,3.27,5.24,0.00,18.16,15.24
1970-01-01,00:00:38.38807,ERR,ErrD,0,0,0,3787,100,0,100,0,43.70,8444,19627,1097,0,1.93,0.00,0.84,14.22,6.54,1.25,13.54,6.49,3.27,3.27,5.24,0.00,18.69,15.16
1970-01-01,00:00:39.39007,ERR,ErrD,0,0,0,3809,100,60,100,0,43.76,8937,14500,934,0,1.92,0.00,0.84,14.15,6.53,1.25,13.54,6.50,3.27,3.26,5.24,0.00,18.27,15.05
1970-01-01,00:00:39.39207,ERR,ErrD,0,0,0,3831,100,23,100,0,43.77,8895,16255,778,0,1.90,0.00,0.85,14.15,6.53,1.26,13.72,6.47,3.27,3.26,5.24,0.00,18.93,15.07
1970-01-01,00:00:39.39407,ERR,ErrD,0,0,0,3852,100,100,100,0,43.80,4349,22612,615,0,1.89,0.00,0.85,14.13,6.53,1.26,13.72,6.50,3.27,3.26,5.24,0.00,18.62,15.17
1970-01-01,00:00:39.39607,ERR,ErrD,0,0,0,3874,100,100,100,0,43.75,4349,22612,443,0,1.83,0.00,0.85,14.15,6.53,1.26,13.72,6.51,3.27,3.26,5.24,0.00,18.56,15.32
1970-01-01,00:00:39.39807,ERR,ErrD,0,0,0,3896,100,100,100,0,43.74,4349,22612,288,0,1.82,0.00,0.84,14.36,6.55,1.10,13.87,6.48,3.27,3.28,5.25,0.00,18.79,15.18
1970-01-01,00:00:40.40007,ERR,ErrD,0,0,0,3918,100,61,100,0,43.82,8930,14500,221,0,1.83,0.00,0.84,14.95,6.55,1.10,13.87,6.39,3.27,3.28,5.24,0.00,18.07,15.16
1970-01-01,00:00:40.40208,ERR,ErrD,0,0,0,3940,100,8,100,0,43.81,8935,16905,377,0,1.99,0.00,0.87,14.40,6.55,1.55,14.09,6.48,3.27,3.28,5.24,0.00,18.30,15.15
1970-01-01,00:00:40.40408,ERR,ErrD,0,0,0,3962,100,100,100,0,43.79,4471,22419,549,0,2.00,0.00,0.87,14.47,6.48,1.55,14.09,6.43,3.24,3.23,5.24,0.00,18.55,14.97
1970-01-01,00:00:40.40608,ERR,ErrD,0,0,0,3984,100,100,100,0,43.80,4471,22419,712,0,1.95,0.00,0.87,14.38,6.48,1.55,14.09,6.46,3.24,3.23,5.25,0.00,18.76,15.30
1970-01-01,00:00:40.40808,ERR,ErrD,0,0,0,4006,100,60,100,0,43.78,8937,14500,868,0,1.93,0.00,0.87,14.37,6.48,2.04,14.37,6.48,3.24,3.23,5.24,0.00,18.50,14.98
1970-01-01,00:00:41.41008,ERR,ErrD,0,0,0,4028,100,0,100,0,43.82,7846,18893,1031,0,1.89,0.00,0.87,14.45,6.48,2.04,14.37,6.43,3.24,3.23,5.24,0.00,18.84,15.35
1970-01-01,00:00:41.41208,ERR,ErrD,0,0,0,4050,100,0,100,0,43.78,6087,20946,1203,0,1.94,0.00,0.88,14.66,6.48,2.25,14.69,6.36,3.24,3.23,5.24,0.00,18.48,15.13
1970-01-01,00:00:41.41408,ERR,ErrD,0,0,0,4072,100,59,100,0,43.74,8936,10000,1367,0,2.41,0.00,0.88,14.81,6.48,2.25,14.69,6.34,3.24,3.23,5.25,0.00,18.26,15.39
1970-01-01,00:00:41.41608,ERR,ErrD,0,0,29,4094,100,8,100,0,43.77,8837,16843,1523,0,2.38,0.00,0.88,14.25,6.48,2.25,14.69,6.34,3.24,3.23,5.24,0.00,18.06,15.06
1970-01-01,00:00:41.41808,ERR,ErrD,0,0,29,4116,100,60,100,0,43.76,8331,14500,1696,0,2.22,0.00,0.87,14.44,6.46,1.68,14.92,6.39,3.23,3.22,5.24,0.00,18.83,15.03
1970-01-01,00:00:42.42008,ERR,ErrD,0,0,29,4138,100,100,100,0,43.72,4412,22683,1760,0,2.20,0.00,0.87,14.39,6.46,1.68,14.92,6.46,3.23,3.22,5.25,0.00,18.75,15.45
1970-01-01,00:00:42.42208,ERR,ErrD,0,0,29,4160,100,100,100,0,43.73,4412,22683,1596,0,2.25,0.00,0.89,14.48,6.46,1.69,15.16,6.31,3.23,3.22,5.24,0.00,18.58,15.08
1970-01-01,00:00:42.42408,ERR,ErrD,0,0,29,4182,100,100,100,0,43.69,8806,22683,1432,0,2.13,0.00,0.89,14.32,6.46,1.69,15.16,6.46,3.23,3.22,5.24,0.00,18.49,15.13
1970-01-01,00:00:42.42608,ERR,ErrD,0,0,29,4204,100,59,100,0,43.72,8936,14500,1277,0,2.16,0.00,0.89,15.52,6.46,1.69,15.16,6.36,3.23,3.22,5.25,0.00,18.39,15.24
1970-01-01,00:00:42.42808,ERR,ErrD,0,0,29,4226,100,0,100,0,43.75,7084,19595,1113,0,2.24,0.00,0.90,14.33,6.46,2.03,15.44,6.44,3.23,3.22,5.24,0.00,18.46,15.17
1970-01-01,00:00:43.43008,ERR,ErrD,0,0,29,4248,100,0,100,0,43.71,7084,19595,942,0,2.20,0.00,0.90,14.48,6.46,2.03,15.44,6.48,3.23,3.22,5.24,0.00,18.32,15.18
1970-01-01,00:00:43.43208,ERR,ErrD,0,0,29,4270,100,0,100,0,43.72,8814,19595,778,0,2.20,0.00,0.89,14.36,6.46,1.80,15.69,6.44,3.23,3.22,5.24,0.00,18.34,15.18
1970-01-01,00:00:43.43408,ERR,ErrD,0,0,29,4292,100,0,100,0,43.73,8928,19595,615,0,2.22,0.00,0.89,14.41,6.49,1.80,15.69,6.41,3.25,3.24,5.24,0.00,18.52,15.17
1970-01-01,00:00:43.43608,ERR,ErrD,0,0,29,4314,100,59,100,0,43.72,8683,14500,459,0,2.10,0.00,0.89,14.41,6.49,1.80,15.69,6.48,3.25,3.24,5.24,0.00,18.89,15.11
1970-01-01,00:00:43.43808,ERR,ErrD,0,0,29,4336,100,0,100,0,43.75,8490,18794,288,0,2.58,0.00,0.89,14.80,6.49,1.35,15.87,6.32,3.25,3.24,5.24,0.00,18.80,15.22
1970-01-01,00:00:44.44008,ERR,ErrD,0,0,29,4358,100,0,100,46,43.76,8690,18794,213,0,2.66,0.00,0.89,14.55,6.43,1.35,15.87,6.38,3.22,3.22,5.24,0.00,18.87,15.16
1970-01-01,00:00:44.44208,ERR,ErrD,0,0,29,4380,100,0,100,46,43.72,6625,18794,377,0,3.69,3.65,0.88,14.58,6.43,2.50,16.22,6.39,3.22,3.22,5.24,0.00,18.65,15.02
1970-01-01,00:00:44.44408,ERR,ErrD,0,0,29,4402,100,60,100,46,43.75,8678,14500,532,0,4.54,4.23,0.88,14.69,6.43,2.50,16.22,6.42,3.22,3.22,5.25,0.00,18.76,15.19
1970-01-01,00:00:44.44608,ERR,ErrD,0,0,29,4423,100,0,100,46,43.70,6944,20043,704,0,4.99,4.82,0.88,14.81,6.43,2.50,16.22,6.15,3.22,3.22,5.24,0.00,18.50,15.21
1970-01-01,00:00:44.44808,ERR,ErrD,0,0,29,4445,100,0,100,46,43.67,6944,20043,868,0,4.90,4.71,0.89,14.58,6.44,1.81,16.47,6.47,3.22,3.22,5.25,0.00,18.58,15.09
1970-01-01,00:00:45.45008,ERR,ErrD,0,0,29,4467,100,0,100,0,43.65,5459,20043,1024,0,4.89,4.71,0.89,14.72,6.44,1.81,16.47,6.38,3.22,3.22,5.25,0.00,18.50,15.15
1970-01-01,00:00:45.45208,ERR,ErrD,0,0,29,4489,100,0,100,0,43.64,6457,20233,1195,0,4.91,4.74,0.91,14.32,6.44,1.32,16.66,6.42,3.22,3.22,5.25,0.00,18.34,15.31
1970-01-01,00:00:45.45408,ERR,ErrD,0,0,29,4511,100,58,100,0,43.67,8931,14500,1351,0,5.04,4.87,0.91,14.51,6.47,1.32,16.66,6.46,3.24,3.22,5.25,0.00,18.29,15.47
1970-01-01,00:00:45.45608,ERR,ErrD,1,3883,59,4533,100,0,100,0,43.66,6333,20742,1523,0,5.26,5.12,0.91,14.79,6.47,1.32,16.66,6.31,3.24,3.22,5.24,0.00,18.88,17.45
1970-01-01,00:00:45.45808,ERR,ErrD,1,3883,59,4555,100,0,100,0,43.62,6333,20742,1687,0,5.10,4.94,0.83,14.46,6.47,1.11,16.81,6.30,3.24,3.22,5.25,0.00,18.60,15.30
1970-01-01,00:00:46.46008,ERR,ErrD,1,3883,59,4575,100,0,98,0,43.61,8445,18005,1768,0,5.01,4.86,0.83,14.38,6.47,1.11,16.81,6.44,3.24,3.22,5.25,0.00,18.52,15.64
1970-01-01,00:00:46.46208,ERR,ErrD,1,3883,59,4597,100,0,98,0,43.62,8508,18005,1613,0,5.16,4.99,0.90,14.38,6.49,1.13,16.97,6.46,3.24,3.25,5.25,0.00,18.39,15.79
1970-01-01,00:00:46.46408,ERR,ErrD,1,3883,59,4619,100,57,98,0,43.62,7567,14500,1449,0,5.18,5.10,0.90,14.38,6.49,1.13,16.97,6.47,3.24,3.25,5.25,0.00,18.54,17.79
1970-01-01,00:00:46.46608,ERR,ErrD,1,3883,59,4639,100,0,98,0,43.61,8433,18192,1277,0,5.07,4.96,0.90,14.38,6.49,1.13,16.97,6.46,3.24,3.25,5.25,0.00,18.79,16.09
1970-01-01,00:00:46.46808,ERR,ErrD,1,3883,59,4661,100,0,100,0,43.57,8388,18192,1113,0,5.15,5.00,0.86,14.37,6.49,1.66,17.20,6.49,3.23,3.25,5.25,0.00,18.50,16.11
1970-01-01,00:00:47.47008,ERR,ErrD,1,3883,59,4683,100,0,100,0,43.58,4735,18192,950,0,5.31,5.21,0.86,14.38,6.49,1.66,17.20,6.35,3.23,3.25,5.25,0.00,18.79,16.23
1970-01-01,00:00:47.47208,ERR,ErrD,1,3883,59,4705,100,57,100,0,43.61,8457,14500,795,0,5.12,4.98,0.91,14.26,6.49,1.15,17.36,6.43,3.23,3.25,5.25,0.00,18.48,16.09
1970-01-01,00:00:47.47408,ERR,ErrD,1,3883,59,4727,100,0,100,0,43.60,6837,20075,624,0,5.36,5.32,0.91,14.36,6.49,1.15,17.36,6.47,3.23,3.25,5.25,0.00,18.21,16.43
1970-01-01,00:00:47.47608,ERR,ErrD,1,5407,149,4749,100,0,100,0,43.61,5712,20075,459,0,5.14,4.97,0.91,14.38,6.49,1.15,17.36,6.42,3.23,3.25,5.25,0.00,18.75,16.44
1970-01-01,00:00:47.47808,ERR,ErrD,1,5407,149,4771,100,0,100,0,43.60,8937,20075,304,0,5.06,4.92,0.89,14.59,6.49,2.09,17.65,6.48,3.23,3.25,5.25,0.00,18.23,17.11
1970-01-01,00:00:48.48008,ERR,ErrD,1,5407,149,4793,100,0,100,0,43.63,7711,20075,205,0,5.17,5.04,0.89,14.45,6.49,2.09,17.65,6.47,3.23,3.25,5.26,0.00,18.42,16.90
1970-01-01,00:00:48.48208,ERR,ErrD,1,5407,149,4814,100,57,100,0,43.62,8316,14500,360,0,5.50,5.39,0.84,14.42,6.49,1.27,17.83,6.44,3.23,3.25,5.26,0.00,18.75,17.22
1970-01-01,00:00:48.48408,ERR,ErrD,1,5407,149,4836,100,57,100,0,43.61,8928,10000,532,0,5.32,5.22,0.84,14.36,6.48,1.27,17.83,6.45,3.24,3.23,5.24,0.00,18.74,17.31
1970-01-01,00:00:48.48608,ERR,ErrD,1,5407,149,4858,100,56,100,0,43.58,5220,12827,696,0,5.17,5.03,0.84,14.31,6.48,1.27,17.83,6.45,3.24,3.23,5.24,0.00,19.02,17.60
1970-01-01,00:00:48.48808,ERR,ErrD,1,5407,149,4880,100,0,100,90,43.59,8186,16479,860,0,5.23,5.21,0.91,14.40,6.48,2.23,18.14,6.44,3.24,3.23,5.25,0.00,18.56,17.82
1970-01-01,00:00:49.49008,ERR,ErrD,1,5407,149,4902,100,14,100,90,43.59,8217,14500,1015,0,5.22,5.11,0.91,14.34,6.47,2.23,18.14,6.43,3.23,3.23,5.24,0.00,18.53,18.00
1970-01-01,00:00:49.49208,ERR,ErrD,1,5407,149,4924,100,100,100,90,43.56,6518,21340,1187,0,5.34,5.30,0.90,14.46,6.47,1.14,18.30,6.45,3.23,3.23,5.25,0.00,18.47,18.21
1970-01-01,00:00:49.49408,ERR,ErrD,1,5407,149,4946,100,100,100,90,43.53,6518,21340,1351,0,5.08,4.98,0.90,14.39,6.47,1.14,18.30,6.43,3.23,3.23,5.26,0.00,18.39,18.42
1970-01-01,00:00:49.49608,ERR,ErrD,1,5377,0,4968,100,0,100,0,43.52,8182,21340,1507,0,5.45,5.33,0.90,14.56,6.47,1.14,18.30,6.35,3.23,3.23,5.25,0.00,18.28,18.64
1970-01-01,00:00:49.49808,ERR,ErrD,1,5377,0,4990,100,0,100,0,43.55,6587,21340,1680,0,5.20,5.12,0.91,14.24,6.47,1.29,18.48,6.38,3.23,3.23,5.25,0.00,18.46,18.76
1970-01-01,00:00:50.50008,ERR,ErrD,1,5377,0,5011,100,55,100,0,43.50,8066,14500,1785,0,5.36,5.33,0.91,14.56,6.47,1.29,18.48,6.43,3.23,3.23,5.25,0.00,18.63,18.80
1970-01-01,00:00:50.50208,ERR,ErrD,1,5377,0,5033,100,0,100,0,43.49,5342,21709,1613,0,5.16,5.00,0.90,14.34,6.47,2.14,18.77,6.45,3.23,3.23,5.25,0.00,18.88,19.10
1970-01-01,00:00:50.50408,ERR,ErrD,1,5377,0,5055,100,0,100,0,43.50,8082,21709,1449,0,5.11,4.97,0.90,14.39,6.44,2.14,18.77,6.45,3.22,3.22,5.24,0.00,18.58,19.47
1970-01-01,00:00:50.50608,ERR,ErrD,1,5377,0,5077,100,0,100,0,43.49,4110,21709,1293,0,4.95,4.77,0.90,14.53,6.44,2.14,18.77,6.38,3.22,3.22,5.25,0.00,18.66,21.97
1970-01-01,00:00:50.50808,ERR,ErrD,1,5377,0,5099,100,0,100,0,43.52,7612,21709,1130,0,4.81,4.65,0.92,14.25,6.44,1.24,18.95,6.45,3.22,3.22,5.25,0.00,18.65,20.09
1970-01-01,00:00:51.51008,ERR,ErrD,1,5377,0,5121,100,100,100,0,43.53,8061,23176,960,0,5.15,5.05,0.92,14.42,6.44,1.24,18.95,6.33,3.22,3.22,5.25,0.00,18.48,20.12
1970-01-01,00:00:51.51208,ERR,ErrD,1,5377,0,5143,100,100,100,0,43.50,4959,23176,795,0,4.93,4.76,0.91,14.29,6.48,2.28,19.26,6.31,3.23,3.24,5.25,0.00,18.70,20.68
1970-01-01,00:00:51.51408,ERR,ErrD,1,5377,0,5165,100,100,100,0,43.52,4647,23176,640,0,4.86,4.65,0.91,14.24,6.48,2.28,19.26,6.46,3.23,3.24,5.25,0.00,18.42,20.45
1970-01-01,00:00:51.51608,ERR,ErrD,1,4929,0,5186,100,55,99,0,43.52,7944,10691,467,0,4.98,4.88,0.91,14.23,6.48,2.28,19.26,6.49,3.23,3.24,5.25,0.00,18.54,20.75
1970-01-01,00:00:51.51808,ERR,ErrD,1,4929,0,5207,100,54,99,0,43.50,7945,14500,311,0,4.70,4.53,0.91,14.35,6.47,1.17,19.43,6.48,3.23,3.23,5.25,0.00,18.68,20.91
1970-01-01,00:00:52.52008,ERR,ErrD,1,4929,0,5229,100,0,99,0,43.55,4654,21237,196,0,4.68,4.47,0.91,14.19,6.47,1.17,19.43,6.45,3.23,3.23,5.25,0.00,18.41,21.12
1970-01-01,00:00:52.52208,ERR,ErrD,1,4929,0,5251,100,0,99,0,43.52,7948,21237,360,0,4.54,4.40,0.90,14.25,6.47,1.45,19.63,6.44,3.23,3.23,5.24,0.00,18.70,21.27
1970-01-01,00:00:52.52408,ERR,ErrD,1,4929,0,5273,100,0,100,0,43.54,7938,21237,516,0,4.32,4.04,0.90,14.32,6.47,1.45,19.63,6.44,3.23,3.23,5.25,0.00,18.47,24.47
1970-01-01,00:00:52.52608,ERR,ErrD,1,4929,0,5295,100,0,100,0,43.57,7933,21237,679,0,4.21,3.98,0.90,14.37,6.48,1.45,19.63,6.46,3.24,3.24,5.25,0.00,18.51,21.67
1970-01-01,00:00:52.52808,ERR,ErrD,1,4929,0,5317,100,55,100,0,43.54,7705,14500,851,0,4.15,3.96,0.91,14.36,6.48,1.36,19.82,6.49,3.24,3.24,5.25,0.00,18.33,21.84
1970-01-01,00:00:53.53008,ERR,ErrD,1,4929,0,5339,100,19,100,0,43.55,7814,16206,1015,0,4.34,4.11,0.91,14.21,6.48,1.36,19.82,6.41,3.24,3.24,5.25,0.00,18.24,22.02
1970-01-01,00:00:53.53208,ERR,ErrD,1,4929,0,5361,100,0,100,0,43.56,7933,17792,1179,0,3.84,3.80,0.88,14.28,6.48,2.03,20.10,6.46,3.24,3.24,5.26,0.00,18.45,22.22
