Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:03:05.185689,ERR,ErrD,0,0,0,19726,100,31,100,36,42.37,4212,13827,1088,0,0.00,0.00,0.86,19.63,6.55,1.16,59.34,6.50,3.27,3.28,5.24,69.83,19.14,20.49
1970-01-01,00:03:05.185889,ERR,ErrD,0,0,0,19748,100,31,100,0,42.37,4212,13827,926,0,0.00,0.00,0.86,19.46,6.55,1.19,59.51,6.51,3.27,3.28,5.24,75.03,19.19,20.39
1970-01-01,00:03:06.186089,ERR,ErrD,0,0,0,19770,100,96,100,0,42.37,5198,21460,770,0,0.00,0.00,0.86,19.64,6.55,1.19,59.51,6.58,3.27,3.28,5.24,70.39,19.25,20.49
1970-01-01,00:03:06.186289,ERR,ErrD,0,0,0,19791,100,96,98,0,42.38,5198,21460,606,0,0.00,0.00,0.85,19.50,6.55,1.13,59.67,6.53,3.27,3.28,5.24,69.71,19.13,20.42
1970-01-01,00:03:06.186489,ERR,ErrD,0,0,0,19813,100,32,98,0,42.37,8921,13500,434,0,0.00,0.00,0.85,19.55,6.55,1.13,59.67,6.53,3.27,3.28,5.25,71.30,19.19,20.57
1970-01-01,00:03:06.186689,ERR,ErrD,0,0,0,19835,100,0,98,0,42.36,8902,15099,272,0,0.00,0.00,0.85,19.52,6.55,1.13,59.67,6.55,3.27,3.28,5.25,69.32,19.19,20.51
1970-01-01,00:03:06.186889,ERR,ErrD,0,0,0,19857,100,0,98,0,42.37,8905,16880,221,0,0.00,0.00,0.85,19.47,6.55,1.17,59.83,6.52,3.27,3.28,5.24,69.29,19.15,20.52
1970-01-01,00:03:07.187089,ERR,ErrD,0,0,0,19879,100,0,100,96,42.37,8920,16880,393,0,0.00,0.00,0.85,19.56,6.56,1.17,59.83,6.55,3.27,3.29,5.25,71.15,19.12,20.46
1970-01-01,00:03:07.187289,ERR,ErrD,0,0,0,19901,100,0,100,96,42.36,8967,13500,557,0,0.00,0.00,0.85,19.50,6.56,1.19,60.00,6.52,3.27,3.29,5.24,71.11,19.12,20.47
1970-01-01,00:03:07.187489,ERR,ErrD,0,0,0,19923,100,0,100,96,42.37,4331,13688,721,0,0.00,0.00,0.85,19.53,6.56,1.19,60.00,6.51,3.27,3.29,5.25,69.03,19.33,20.41
1970-01-01,00:03:07.187689,ERR,ErrD,0,0,0,19945,100,0,100,96,42.36,8906,15185,884,0,0.00,0.00,0.85,19.49,6.56,1.19,60.00,6.52,3.27,3.29,5.24,69.27,19.22,20.38
1970-01-01,00:03:07.187889,ERR,ErrD,0,0,0,19967,100,0,100,0,42.37,7428,18781,1040,0,0.00,0.00,0.85,19.49,6.55,1.12,60.15,6.50,3.27,3.28,5.25,63.43,19.19,20.44
1970-01-01,00:03:08.188089,ERR,ErrD,0,0,0,19988,100,100,100,0,42.38,6699,20372,1203,0,0.00,0.00,0.85,19.53,6.55,1.12,60.15,6.54,3.27,3.28,5.25,75.92,19.28,20.47
1970-01-01,00:03:08.188289,ERR,ErrD,0,0,0,20010,100,32,100,0,42.37,8901,13500,1376,0,0.00,0.00,0.85,19.55,6.55,1.15,60.31,6.50,3.27,3.28,5.24,74.06,19.20,20.52
1970-01-01,00:03:08.188489,ERR,ErrD,0,0,0,20032,100,0,100,0,42.38,7675,18996,1539,0,0.00,0.00,0.85,19.50,6.55,1.15,60.31,6.51,3.27,3.28,5.25,70.97,19.19,20.58
1970-01-01,00:03:08.188689,ERR,ErrD,0,0,0,20054,100,0,100,0,42.38,8905,18996,1703,0,0.00,0.00,0.85,19.63,6.56,1.15,60.31,6.51,3.27,3.29,5.24,74.60,19.21,20.50
1970-01-01,00:03:08.188889,ERR,ErrD,0,0,0,20076,100,0,100,0,42.38,8886,18996,1760,0,0.00,0.00,0.85,19.56,6.56,1.16,60.47,6.53,3.27,3.29,5.24,73.38,19.19,20.41
1970-01-01,00:03:09.189089,ERR,ErrD,0,0,0,20098,100,0,100,0,42.39,7711,19071,1588,0,0.00,0.00,0.85,19.56,6.56,1.16,60.47,6.49,3.27,3.29,5.24,73.98,19.35,20.51
1970-01-01,00:03:09.189289,ERR,ErrD,0,0,0,20120,100,32,100,0,42.38,7310,13500,1424,0,0.00,0.00,0.84,19.49,6.56,1.13,60.63,6.55,3.26,3.30,5.25,72.30,19.21,20.46
1970-01-01,00:03:09.189489,ERR,ErrD,0,0,0,20142,100,32,100,0,42.36,5577,13500,1260,0,0.00,0.00,0.84,19.55,6.56,1.13,60.63,6.54,3.26,3.30,5.24,73.87,19.28,20.46
1970-01-01,00:03:09.189689,ERR,ErrD,0,0,0,20164,100,0,100,0,42.37,7050,19759,1105,0,0.00,0.00,0.84,19.50,6.56,1.13,60.63,6.53,3.26,3.30,5.24,70.19,19.19,20.53
1970-01-01,00:03:09.189889,ERR,ErrD,0,0,0,20183,100,32,98,0,42.37,7050,10704,934,0,0.00,0.00,0.85,19.46,6.56,1.16,60.79,6.53,3.26,3.30,5.24,68.09,19.22,20.47
1970-01-01,00:03:10.190089,ERR,ErrD,0,0,0,20205,100,32,98,0,42.36,8916,13500,770,0,0.00,0.00,0.85,19.49,6.56,1.16,60.79,6.52,3.27,3.29,5.24,72.05,19.25,20.46
1970-01-01,00:03:10.190289,ERR,ErrD,0,0,0,20227,100,8,98,0,42.36,8679,14723,615,0,0.00,0.00,0.85,19.54,6.56,1.20,60.96,6.53,3.27,3.29,5.24,72.29,19.08,20.44
1970-01-01,00:03:10.190489,ERR,ErrD,0,0,0,20249,100,100,98,0,42.36,5442,21265,443,0,0.00,0.00,0.85,19.56,6.56,1.20,60.96,6.51,3.27,3.29,5.23,68.77,19.19,20.46
1970-01-01,00:03:10.190689,ERR,ErrD,0,0,0,20270,100,100,100,0,42.36,5442,21265,288,0,0.00,0.00,0.85,19.45,6.56,1.20,60.96,6.51,3.27,3.29,5.25,69.75,19.05,20.43
1970-01-01,00:03:10.190889,ERR,ErrD,0,0,0,20292,100,32,98,0,42.38,5450,10856,221,0,0.00,0.00,0.85,19.52,6.56,1.12,61.12,6.54,3.27,3.29,5.24,72.90,19.24,20.46
1970-01-01,00:03:11.191089,ERR,ErrD,0,0,0,20314,100,32,98,0,42.37,8548,13500,385,0,0.00,0.00,0.85,19.58,6.56,1.12,61.12,6.55,3.27,3.29,5.25,73.96,19.22,20.47
1970-01-01,00:03:11.191289,ERR,ErrD,0,0,0,20336,100,0,98,0,42.37,8616,15198,549,0,0.00,0.00,0.85,19.53,6.56,1.13,61.27,6.52,3.27,3.29,5.24,75.96,19.18,20.46
1970-01-01,00:03:11.191489,ERR,ErrD,0,0,0,20358,100,0,98,0,42.38,8529,16458,704,0,0.00,0.00,0.85,19.54,6.55,1.13,61.27,6.50,3.27,3.28,5.24,71.30,19.33,20.52
1970-01-01,00:03:11.191689,ERR,ErrD,0,0,0,20379,100,100,100,0,42.37,6934,20200,868,0,0.00,0.00,0.85,19.51,6.55,1.13,61.27,6.50,3.27,3.28,5.25,71.04,19.19,20.50
1970-01-01,00:03:11.191889,ERR,ErrD,0,0,0,20401,100,32,100,0,42.38,8536,13500,1040,0,0.00,0.00,0.85,19.64,6.55,1.24,61.45,6.52,3.27,3.28,5.24,68.96,19.28,20.56
1970-01-01,00:03:12.192089,ERR,ErrD,0,0,0,20423,100,1,100,0,42.37,8531,15015,1203,0,0.00,0.00,0.85,19.54,6.55,1.24,61.45,6.52,3.27,3.28,5.24,71.65,19.23,20.43
1970-01-01,00:03:12.192289,ERR,ErrD,0,0,0,20445,100,0,100,0,42.37,7172,15034,1367,0,0.00,0.00,0.85,19.57,6.56,1.12,61.60,6.51,3.26,3.30,5.25,70.78,19.17,20.55
1970-01-01,00:03:12.192489,ERR,ErrD,0,0,0,20467,100,86,100,0,42.38,4958,21855,1523,0,0.00,0.00,0.85,19.49,6.56,1.12,61.60,6.57,3.26,3.30,5.24,77.28,19.14,20.51
1970-01-01,00:03:12.192689,ERR,ErrD,0,0,0,20489,100,86,100,0,42.38,4958,21855,1696,0,0.00,0.00,0.85,19.53,6.56,1.12,61.60,6.54,3.26,3.30,5.24,73.98,19.25,20.45
1970-01-01,00:03:12.192889,ERR,ErrD,0,0,0,20511,100,32,100,0,42.38,8400,13500,1760,0,0.00,0.00,0.85,19.50,6.56,1.14,61.76,6.53,3.27,3.29,5.24,71.18,19.21,20.40
1970-01-01,00:03:13.193089,ERR,ErrD,0,0,0,20533,100,0,100,0,42.38,8398,17006,1604,0,0.00,0.00,0.85,19.56,6.56,1.14,61.76,6.55,3.27,3.29,5.25,75.11,19.25,20.42
1970-01-01,00:03:13.193289,ERR,ErrD,0,0,0,20555,100,0,100,0,42.38,8408,18217,1432,0,0.00,0.00,0.85,19.51,6.56,1.21,61.93,6.50,3.27,3.29,5.25,70.36,19.25,20.45
1970-01-01,00:03:13.193489,ERR,ErrD,0,0,0,20576,100,0,100,0,42.38,8395,18420,1277,0,0.00,0.00,0.85,19.61,6.56,1.21,61.93,6.54,3.27,3.29,5.25,68.56,19.18,20.55
1970-01-01,00:03:13.193689,ERR,ErrD,0,0,0,20598,100,32,100,0,42.38,8400,10000,1105,0,0.00,0.00,0.85,19.50,6.55,1.21,61.93,6.54,3.27,3.28,5.24,72.69,19.21,20.49
1970-01-01,00:03:13.193889,ERR,ErrD,0,0,0,20620,100,32,100,0,42.38,4845,13500,942,0,0.00,0.00,0.85,19.55,6.55,1.11,62.08,6.49,3.27,3.28,5.25,70.12,19.24,20.50
1970-01-01,00:03:14.194089,ERR,ErrD,0,0,0,20642,100,0,100,0,42.38,7800,18921,778,0,0.00,0.00,0.85,19.49,6.55,1.11,62.08,6.49,3.27,3.28,5.25,72.06,19.18,20.46
1970-01-01,00:03:14.194289,ERR,ErrD,0,0,0,20663,100,100,100,0,42.38,6184,20824,624,0,0.00,0.00,0.84,19.56,6.55,1.11,62.24,6.52,3.27,3.28,5.24,76.37,19.14,20.39
1970-01-01,00:03:14.194489,ERR,ErrD,0,0,0,20685,100,100,100,0,42.37,5952,21065,451,0,0.00,0.00,0.84,19.54,6.55,1.11,62.24,6.50,3.27,3.28,5.24,66.62,19.07,20.43
1970-01-01,00:03:14.194689,ERR,ErrD,0,0,0,20707,100,32,100,0,42.37,8411,13500,288,0,0.00,0.00,0.84,19.60,6.55,1.11,62.24,6.55,3.27,3.28,5.24,74.69,19.15,20.46
1970-01-01,00:03:14.194889,ERR,ErrD,0,0,0,20727,100,0,98,0,42.37,8904,16038,205,0,0.00,0.00,0.86,19.58,6.55,1.23,62.41,6.54,3.27,3.28,5.24,72.24,19.18,20.49
1970-01-01,00:03:15.195089,ERR,ErrD,0,0,0,20749,100,0,98,0,42.38,8281,16092,377,0,0.00,0.00,0.86,19.53,6.56,1.23,62.41,6.52,3.27,3.29,5.25,71.73,19.15,20.39
1970-01-01,00:03:15.195290,ERR,ErrD,0,0,0,20771,100,100,98,0,42.37,6561,20514,540,0,0.00,0.00,0.86,19.52,6.56,1.11,62.57,6.56,3.27,3.29,5.25,72.73,19.15,20.51
1970-01-01,00:03:15.195490,ERR,ErrD,0,0,0,20793,100,100,98,0,42.37,6561,20514,704,0,0.00,0.00,0.86,19.64,6.56,1.11,62.57,6.52,3.27,3.29,5.24,72.24,19.10,20.45
1970-01-01,00:03:15.195690,ERR,ErrD,0,0,0,20815,100,32,100,0,42.37,8274,13500,868,0,0.00,0.00,0.86,19.53,6.56,1.11,62.57,6.54,3.27,3.29,5.24,69.03,19.21,20.47
1970-01-01,00:03:15.195890,ERR,ErrD,0,0,0,20837,100,0,100,0,42.37,8153,18014,1024,0,0.00,0.00,0.85,19.61,6.55,1.15,62.73,6.49,3.27,3.28,5.24,75.34,19.18,20.40
1970-01-01,00:03:16.196090,ERR,ErrD,0,0,0,20858,100,0,98,0,42.38,6808,20129,1187,0,0.00,0.00,0.85,19.48,6.55,1.15,62.73,6.53,3.27,3.28,5.24,66.65,19.22,20.46
1970-01-01,00:03:16.196290,ERR,ErrD,0,0,0,20880,100,32,98,0,42.38,8159,10000,1360,0,0.00,0.00,0.86,19.47,6.55,1.23,62.90,6.52,3.27,3.28,5.23,73.95,19.18,20.41
1970-01-01,00:03:16.196490,ERR,ErrD,0,0,0,20902,100,32,98,0,42.37,8965,13500,1523,0,0.00,0.00,0.86,19.55,6.55,1.23,62.90,6.51,3.27,3.28,5.25,75.07,19.22,20.42
1970-01-01,00:03:16.196690,ERR,ErrD,0,0,0,20924,100,32,98,0,42.38,4279,13692,1687,0,0.00,0.00,0.86,19.62,6.55,1.23,62.90,6.53,3.27,3.28,5.24,72.40,19.26,20.38
1970-01-01,00:03:16.196890,ERR,ErrD,0,0,0,20946,100,46,100,0,42.38,6876,23457,1768,0,0.00,0.00,0.85,19.55,6.55,1.13,63.05,6.53,3.27,3.28,5.25,73.36,19.12,20.55
1970-01-01,00:03:17.197090,ERR,ErrD,0,0,0,20968,100,46,100,0,42.37,6073,23457,1604,0,0.00,0.00,0.85,19.55,6.55,1.13,63.05,6.51,3.27,3.28,5.25,66.73,19.20,20.51
1970-01-01,00:03:17.197290,ERR,ErrD,0,0,0,20990,100,46,100,0,42.38,8888,23457,1441,0,0.00,0.00,0.85,19.52,6.55,1.13,63.21,6.52,3.27,3.28,5.24,72.92,19.28,20.41
1970-01-01,00:03:17.197687,ERR,ErrD,0,0,0,20991,100,32,100,0,42.38,8888,7458,1432,0,0.00,0.00,0.85,19.52,6.55,1.13,63.21,6.52,3.27,3.28,5.24,72.92,19.28,20.41
1970-01-01,00:03:17.197887,ERR,ErrD,0,0,0,21007,100,32,81,0,42.38,8035,13500,950,0,0.00,0.00,0.85,19.49,6.55,1.24,63.38,6.49,3.27,3.28,5.25,68.77,19.17,20.41
1970-01-01,00:03:18.198087,ERR,ErrD,0,0,0,21029,100,13,81,0,42.38,7905,14544,795,0,0.00,0.00,0.85,19.44,6.55,1.24,63.38,6.58,3.27,3.28,5.24,70.68,19.25,20.44
1970-01-01,00:03:18.198287,ERR,ErrD,0,0,0,21051,100,32,81,0,42.38,5945,12123,624,0,0.00,0.00,0.85,19.51,6.56,1.13,63.54,6.51,3.27,3.29,5.24,68.76,19.30,20.49
1970-01-01,00:03:18.198487,ERR,ErrD,0,0,0,21073,100,32,81,0,42.38,5945,12123,459,0,0.00,0.00,0.85,19.54,6.56,1.13,63.54,6.49,3.27,3.29,5.24,67.45,19.27,20.42
1970-01-01,00:03:18.198687,ERR,ErrD,0,0,0,21095,100,0,100,0,42.38,7929,17549,304,0,0.00,0.00,0.85,19.58,6.56,1.13,63.54,6.53,3.27,3.29,5.24,73.16,19.26,20.49
1970-01-01,00:03:18.198887,ERR,ErrD,0,0,0,21117,100,32,100,45,42.39,7906,13500,196,0,0.00,0.00,0.85,19.52,6.56,1.14,63.70,6.49,3.27,3.29,5.24,73.97,19.12,20.47
1970-01-01,00:03:19.199087,ERR,ErrD,0,0,0,21139,100,62,100,45,42.38,4228,22790,368,0,0.00,0.00,0.85,19.52,6.56,1.14,63.70,6.51,3.27,3.29,5.24,77.96,19.24,20.49
1970-01-01,00:03:19.199287,ERR,ErrD,0,0,0,21161,100,62,100,45,42.38,4228,22790,532,0,0.00,0.00,0.85,19.51,6.56,1.22,63.87,6.52,3.27,3.29,5.24,69.06,19.25,20.50
1970-01-01,00:03:19.199487,ERR,ErrD,0,0,0,21183,100,62,100,45,42.38,7785,22790,688,0,0.00,0.00,0.85,19.55,6.56,1.22,63.87,6.53,3.27,3.29,5.24,69.78,19.16,20.52
1970-01-01,00:03:19.199687,ERR,ErrD,0,0,0,21205,100,32,100,45,42.38,8907,13500,860,0,0.00,0.00,0.85,19.48,6.56,1.22,63.87,6.49,3.27,3.29,5.24,72.05,19.26,20.41
1970-01-01,00:03:19.199887,ERR,ErrD,0,0,0,21227,100,0,100,0,42.38,7058,19684,1015,0,0.00,0.00,0.84,19.54,6.56,1.14,64.03,6.57,3.27,3.29,5.24,70.18,19.16,20.53
1970-01-01,00:03:20.200087,ERR,ErrD,0,0,0,21249,100,0,100,0,42.39,7058,19684,1187,0,0.00,0.00,0.84,19.53,6.56,1.14,64.03,6.51,3.27,3.29,5.24,68.29,19.20,20.48
1970-01-01,00:03:20.200287,ERR,ErrD,0,0,0,21269,100,20,100,0,42.37,8891,14230,1351,0,0.00,0.00,0.85,19.51,6.56,1.11,64.18,6.51,3.27,3.29,5.25,64.05,19.24,20.46
1970-01-01,00:03:20.200487,ERR,ErrD,0,0,0,21291,100,0,100,91,42.37,7681,15935,1507,0,0.00,0.00,0.85,19.48,6.55,1.11,64.18,6.49,3.27,3.28,5.24,71.91,19.25,20.44
1970-01-01,00:03:20.200687,ERR,ErrD,0,0,0,21313,100,0,100,91,42.38,7666,13500,1670,0,0.00,0.00,0.85,19.51,6.55,1.11,64.18,6.53,3.27,3.28,5.24,67.85,19.19,20.46
1970-01-01,00:03:20.200887,ERR,ErrD,0,0,0,21335,100,28,100,91,42.39,4572,22440,1776,0,0.00,0.00,0.85,19.48,6.55,1.24,64.36,6.50,3.27,3.28,5.24,73.94,19.22,20.45
1970-01-01,00:03:21.201087,ERR,ErrD,0,0,0,21357,100,28,98,91,42.39,4572,22440,1613,0,0.00,0.00,0.85,19.52,6.55,1.24,64.36,6.52,3.28,3.27,5.25,70.49,19.24,20.47
1970-01-01,00:03:21.201287,ERR,ErrD,0,0,0,21379,100,71,98,46,42.39,4572,22440,1449,0,0.00,0.00,0.86,19.51,6.55,1.14,64.51,6.53,3.28,3.27,5.24,74.69,19.23,20.44
1970-01-01,00:03:21.201487,ERR,ErrD,0,0,0,21401,100,32,98,46,42.39,8923,13500,1293,0,0.00,0.00,0.86,19.49,6.55,1.14,64.51,6.51,3.28,3.27,5.24,72.45,19.22,20.46
1970-01-01,00:03:21.201687,ERR,ErrD,0,0,0,21423,100,0,98,46,42.39,7546,19230,1130,0,0.00,0.00,0.86,19.56,6.55,1.14,64.51,6.51,3.28,3.27,5.24,68.67,19.19,20.48
1970-01-01,00:03:21.201887,ERR,ErrD,0,0,0,21445,100,0,98,46,42.38,7292,19763,960,0,0.00,0.00,0.85,19.55,6.55,1.14,64.67,6.51,3.27,3.28,5.25,76.16,19.18,20.51
1970-01-01,00:03:22.202087,ERR,ErrD,0,0,0,21467,100,0,100,0,42.38,5131,19763,795,0,0.00,0.00,0.85,19.49,6.55,1.14,64.67,6.54,3.27,3.28,5.24,70.33,19.24,20.54
1970-01-01,00:03:22.202288,ERR,ErrD,0,0,0,21489,100,94,100,92,42.38,7546,19763,640,0,0.00,0.00,0.85,19.50,6.55,1.25,64.85,6.50,3.27,3.28,5.24,71.23,19.26,20.48
1970-01-01,00:03:22.202488,ERR,ErrD,0,0,0,21511,100,0,100,92,42.38,7543,13500,467,0,0.00,0.00,0.85,19.50,6.55,1.25,64.85,6.48,3.26,3.29,5.24,70.26,19.17,20.52
1970-01-01,00:03:22.202688,ERR,ErrD,0,0,0,21533,100,6,100,92,42.38,7660,23283,304,0,0.00,0.00,0.85,19.54,6.55,1.25,64.85,6.53,3.26,3.29,5.25,73.11,19.22,20.48
1970-01-01,00:03:22.202888,ERR,ErrD,0,0,0,21555,100,6,100,92,42.38,7681,23283,188,0,0.00,0.00,0.85,19.57,6.55,1.14,65.00,6.54,3.26,3.29,5.24,70.37,19.28,20.46
1970-01-01,00:03:23.203088,ERR,ErrD,0,0,0,21577,100,50,100,0,42.39,7669,23283,360,0,0.00,0.00,0.85,19.56,6.55,1.14,65.00,6.52,3.26,3.29,5.24,71.64,19.26,20.49
1970-01-01,00:03:23.203288,ERR,ErrD,0,0,0,21599,100,34,100,65,42.40,7543,23283,516,0,0.00,0.00,0.85,19.47,6.56,1.14,65.00,6.53,3.27,3.29,5.25,71.86,19.25,20.49
1970-01-01,00:03:23.203488,ERR,ErrD,0,0,0,21621,100,15,100,65,42.40,7539,10436,688,0,0.00,0.00,0.85,19.55,6.56,1.22,65.18,6.51,3.27,3.29,5.24,75.43,19.25,20.49
1970-01-01,00:03:23.203688,ERR,ErrD,0,0,0,21643,100,15,100,65,42.39,6806,11282,851,0,0.00,0.00,0.85,19.52,6.56,1.22,65.18,6.51,3.27,3.29,5.24,71.73,19.23,20.46
1970-01-01,00:03:23.203888,ERR,ErrD,0,0,0,21665,100,0,100,65,42.39,8902,17246,1015,0,0.00,0.00,0.85,19.52,6.56,1.14,65.34,6.53,3.27,3.29,5.25,70.43,19.07,20.40
1970-01-01,00:03:24.204088,ERR,ErrD,0,0,0,21687,100,0,100,0,42.38,7547,18117,1171,0,0.00,0.00,0.85,19.54,6.56,1.14,65.34,6.51,3.27,3.29,5.24,75.40,19.28,20.40
1970-01-01,00:03:24.204288,ERR,ErrD,0,0,0,21709,100,32,100,0,42.39,8891,13500,1335,0,0.00,0.00,0.85,19.52,6.56,1.14,65.34,6.53,3.27,3.29,5.25,74.11,19.30,20.54
1970-01-01,00:03:24.204488,ERR,ErrD,0,0,0,21731,100,0,100,0,42.40,7448,19822,1507,0,0.00,0.00,0.84,19.54,6.56,1.12,65.49,6.50,3.27,3.29,5.25,74.87,19.16,20.43
1970-01-01,00:03:24.204688,ERR,ErrD,0,0,0,21753,100,0,100,0,42.39,8279,19822,1670,0,0.00,0.00,0.84,19.56,6.55,1.12,65.49,6.55,3.27,3.28,5.24,70.34,19.12,20.35
1970-01-01,00:03:24.204888,ERR,ErrD,0,0,0,21775,100,0,100,0,42.39,5079,19822,1785,0,0.00,0.00,0.85,19.52,6.55,1.23,65.66,6.49,3.27,3.28,5.24,71.56,19.29,20.48
1970-01-01,00:03:25.205088,ERR,ErrD,0,0,0,21797,100,100,100,0,42.40,6435,20289,1629,0,0.00,0.00,0.85,19.50,6.55,1.23,65.66,6.52,3.27,3.28,5.24,72.89,19.20,20.44
1970-01-01,00:03:25.205288,ERR,ErrD,0,0,0,21819,100,32,100,0,42.40,8923,13500,1457,0,0.00,0.00,0.85,19.56,6.55,1.23,65.66,6.50,3.27,3.28,5.24,66.83,19.23,20.47
1970-01-01,00:03:25.205488,ERR,ErrD,0,0,0,21839,100,0,100,0,42.40,9023,16943,1293,0,0.00,0.00,0.85,19.57,6.55,1.13,65.82,6.55,3.27,3.28,5.24,71.43,19.21,20.39
1970-01-01,00:03:25.205688,ERR,ErrD,0,0,0,21861,100,0,100,0,42.40,8890,16943,1138,0,0.00,0.00,0.85,19.50,6.55,1.13,65.82,6.50,3.27,3.28,5.25,73.24,19.19,20.56
1970-01-01,00:03:25.205888,ERR,ErrD,0,0,0,21883,100,0,100,0,42.40,8900,16943,967,0,0.00,0.00,0.86,19.45,6.55,1.23,65.99,6.55,3.27,3.28,5.25,67.88,19.18,20.46
1970-01-01,00:03:26.206088,ERR,ErrD,0,0,0,21904,100,33,100,0,42.41,8949,13500,811,0,0.00,0.00,0.86,19.59,6.55,1.23,65.99,6.55,3.27,3.28,5.23,66.71,19.22,20.48
1970-01-01,00:03:26.206288,ERR,ErrD,0,0,0,21926,100,0,100,0,42.42,8394,18309,640,0,0.00,0.00,0.86,19.68,6.55,1.23,65.99,6.51,3.26,3.29,5.24,69.95,19.20,20.49
1970-01-01,00:03:26.206488,ERR,ErrD,0,0,0,21948,100,0,100,0,42.41,7051,18309,475,0,0.00,0.00,0.86,19.50,6.55,1.83,66.25,6.51,3.26,3.29,5.24,69.96,19.18,20.43
1970-01-01,00:03:26.206688,ERR,ErrD,0,0,0,21970,100,0,100,0,42.42,7598,19153,311,0,0.00,0.00,0.86,19.51,6.55,1.83,66.25,6.55,3.26,3.29,5.25,71.58,19.13,20.47
1970-01-01,00:03:26.206888,ERR,ErrD,0,0,0,21992,100,0,100,0,42.42,8474,19153,180,0,0.00,0.00,0.85,19.50,6.55,1.13,66.41,6.49,3.26,3.29,5.24,75.88,19.08,20.47
1970-01-01,00:03:27.207088,ERR,ErrD,0,0,0,22011,100,0,100,0,42.41,8531,18432,352,0,0.00,0.00,0.85,19.50,6.55,1.13,66.41,6.53,3.26,3.29,5.24,71.22,19.28,20.44
1970-01-01,00:03:27.207288,ERR,ErrD,0,0,0,22033,100,0,100,0,42.41,8902,18432,507,0,0.00,0.00,0.85,19.54,6.55,1.13,66.41,6.55,3.26,3.29,5.24,73.08,19.11,20.46
1970-01-01,00:03:27.207488,ERR,ErrD,0,0,0,22055,99,0,100,0,42.45,8891,18432,573,0,0.00,0.00,0.86,19.61,6.55,1.26,66.58,6.53,3.26,3.29,5.26,70.58,19.31,20.40
1970-01-01,00:03:27.207688,ERR,ErrD,0,0,0,22077,99,0,100,0,42.51,8901,18432,573,0,0.00,0.00,0.86,19.48,6.55,1.26,66.58,6.52,3.27,3.28,5.24,71.35,19.20,20.40
1970-01-01,00:03:27.207888,ERR,ErrD,0,0,0,22098,99,74,100,0,42.56,4450,22488,573,0,0.00,0.00,0.85,19.61,6.55,1.12,66.74,6.55,3.27,3.28,5.24,72.11,19.12,20.46
1970-01-01,00:03:28.208088,ERR,ErrD,0,0,0,22120,99,37,100,0,42.62,6747,13500,573,0,0.00,0.00,0.85,19.50,6.55,1.12,66.74,6.54,3.27,3.28,5.25,69.85,19.23,20.48
1970-01-01,00:03:28.208288,ERR,ErrD,0,0,0,22142,99,13,100,0,42.68,8909,14787,573,0,0.00,0.00,0.85,19.46,6.55,1.12,66.74,6.50,3.27,3.28,5.24,72.00,19.25,20.48
1970-01-01,00:03:28.208488,ERR,ErrD,0,0,0,22156,100,0,91,0,42.71,8403,18409,0,0,0.00,0.00,0.84,19.68,6.56,1.13,66.90,6.51,3.27,3.29,5.23,70.97,19.24,20.38
1970-01-01,00:03:28.208688,ERR,ErrD,0,0,0,22167,100,0,80,0,42.74,8403,23164,0,0,0.00,0.00,0.84,19.58,6.56,1.13,66.90,6.52,3.27,3.29,5.25,69.65,19.27,20.51
1970-01-01,00:03:28.208888,ERR,ErrD,0,0,0,22178,100,0,69,0,42.77,8403,23164,0,0,0.00,0.00,0.84,19.57,6.56,1.16,67.06,6.53,3.27,3.29,5.24,73.03,19.27,20.46
1970-01-01,00:03:29.209088,ERR,ErrD,0,0,0,22189,100,0,58,0,42.80,8403,18040,0,0,0.00,0.00,0.84,19.55,6.55,1.16,67.06,6.51,3.26,3.29,5.24,74.12,19.13,20.46
1970-01-01,00:03:29.209288,ERR,ErrD,0,0,0,22200,100,0,47,0,42.82,13500,18513,0,0,0.00,0.00,0.84,19.56,6.55,1.16,67.06,6.53,3.26,3.29,5.24,71.24,19.13,20.48
1970-01-01,00:03:29.209488,ERR,ErrD,0,0,0,22211,100,0,36,0,42.85,9229,18104,0,0,0.00,0.00,0.84,19.47,6.55,1.66,67.29,6.51,3.26,3.29,5.25,69.93,19.21,20.43
1970-01-01,00:03:29.209688,ERR,ErrD,0,0,0,22222,100,0,25,0,42.88,9229,18047,0,0,0.00,0.00,0.84,19.49,6.55,1.66,67.29,6.46,3.26,3.29,5.25,64.87,19.18,20.50
1970-01-01,00:03:29.209888,ERR,ErrD,0,0,0,22233,100,0,14,0,42.91,9229,18601,0,0,0.00,0.00,0.84,19.59,6.54,1.13,67.45,6.53,3.26,3.28,5.24,70.46,19.19,20.46
1970-01-01,00:03:30.210088,ERR,ErrD,0,0,0,22244,100,0,3,0,42.94,9229,20585,0,0,0.00,0.00,0.84,19.52,6.54,1.13,67.45,6.54,3.26,3.28,5.24,71.66,19.26,20.43
1970-01-01,00:03:30.210288,ERR,ErrD,0,0,0,22255,100,0,0,0,42.97,8107,18042,0,0,0.00,0.00,0.84,19.57,6.54,1.13,67.45,6.53,3.26,3.28,5.24,72.87,19.27,20.45
