Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:42.102827,ERR,ErrD,0,0,0,8618,100,31,100,0,42.32,8905,13700,1024,0,0.00,0.00,0.87,18.35,6.52,1.15,32.85,6.53,3.26,3.26,5.27,0.00,17.93,17.83
1970-01-01,00:01:43.103027,ERR,ErrD,0,0,0,8639,100,0,100,0,42.30,7176,19838,1179,0,0.00,0.00,0.87,18.30,6.52,1.15,32.85,6.55,3.26,3.26,5.26,0.00,17.80,17.70
1970-01-01,00:01:43.103227,ERR,ErrD,0,0,0,8661,100,47,100,0,42.30,8910,23555,1351,0,0.00,0.00,0.86,18.25,6.52,1.24,33.02,6.54,3.26,3.26,5.26,0.00,17.95,17.74
1970-01-01,00:01:43.103427,ERR,ErrD,0,0,0,8683,100,47,100,0,42.30,4961,23555,1515,0,0.00,0.00,0.86,18.29,6.52,1.24,33.02,6.54,3.26,3.26,5.27,0.00,17.97,17.71
1970-01-01,00:01:43.103627,ERR,ErrD,0,0,0,8705,100,30,100,0,42.29,8953,13700,1680,0,0.00,0.00,0.86,18.30,6.53,1.14,33.18,6.53,3.25,3.28,5.26,0.00,17.82,17.82
1970-01-01,00:01:43.103827,ERR,ErrD,0,0,0,8727,100,0,100,0,42.29,8890,16974,1776,0,0.00,0.00,0.86,18.32,6.53,1.14,33.18,6.56,3.25,3.28,5.26,0.00,17.91,17.83
1970-01-01,00:01:44.104027,ERR,ErrD,0,0,0,8749,100,0,100,0,42.28,7429,19461,1613,0,0.00,0.00,0.86,18.34,6.53,1.14,33.18,6.53,3.25,3.28,5.26,0.00,17.94,17.74
1970-01-01,00:01:44.104227,ERR,ErrD,0,0,0,8771,100,0,100,0,42.29,5948,19461,1449,0,0.00,0.00,0.86,18.34,6.53,1.11,33.33,6.51,3.25,3.28,5.26,0.00,17.94,17.78
1970-01-01,00:01:44.104427,ERR,ErrD,0,0,0,8793,100,0,100,0,42.30,4022,19461,1285,0,0.00,0.00,0.86,18.19,6.53,1.11,33.33,6.52,3.25,3.28,5.26,0.00,17.85,17.71
1970-01-01,00:01:44.104627,ERR,ErrD,0,0,0,8815,100,30,100,0,42.28,8912,13700,1121,0,0.00,0.00,0.85,18.18,6.53,1.18,33.49,6.55,3.25,3.28,5.26,0.00,17.86,17.76
1970-01-01,00:01:44.104827,ERR,ErrD,0,0,0,8836,100,0,100,0,42.29,8893,17983,960,0,0.00,0.00,0.85,18.34,6.53,1.18,33.49,6.54,3.25,3.28,5.26,0.00,17.74,17.83
1970-01-01,00:01:45.105027,ERR,ErrD,0,0,0,8858,100,53,100,0,42.29,8896,23290,795,0,0.00,0.00,0.85,18.23,6.53,1.18,33.49,6.56,3.25,3.28,5.26,0.00,18.02,17.78
1970-01-01,00:01:45.105227,ERR,ErrD,0,0,0,8878,100,0,98,0,42.30,8910,15965,631,0,0.00,0.00,0.86,18.40,6.53,1.13,33.65,6.55,3.25,3.28,5.26,0.00,17.91,17.80
1970-01-01,00:01:45.105427,ERR,ErrD,0,0,0,8900,100,31,98,0,42.30,8926,13700,467,0,0.00,0.00,0.86,18.34,6.53,1.13,33.65,6.55,3.25,3.28,5.27,0.00,17.82,17.75
1970-01-01,00:01:45.105627,ERR,ErrD,0,0,0,8922,100,0,98,0,42.29,8276,18530,304,0,0.00,0.00,0.86,18.26,6.53,1.13,33.81,6.53,3.25,3.28,5.26,0.00,18.11,17.82
1970-01-01,00:01:45.105827,ERR,ErrD,0,0,0,8944,100,62,98,0,42.30,4027,22920,205,0,0.00,0.00,0.86,18.45,6.51,1.13,33.81,6.54,3.25,3.26,5.26,0.00,17.89,17.79
1970-01-01,00:01:46.106027,ERR,ErrD,0,0,0,8966,100,63,100,0,42.32,4027,22920,360,0,0.00,0.00,0.86,18.35,6.51,1.13,33.81,6.54,3.25,3.26,5.26,0.00,17.84,17.77
1970-01-01,00:01:46.106227,ERR,ErrD,0,0,0,8988,100,63,100,0,42.31,8041,22920,524,0,0.00,0.00,0.86,18.27,6.51,1.32,33.99,6.54,3.25,3.26,5.26,0.00,17.93,17.79
1970-01-01,00:01:46.106427,ERR,ErrD,0,0,0,9010,100,30,100,0,42.30,8904,13700,688,0,0.00,0.00,0.86,18.26,6.51,1.32,33.99,6.55,3.25,3.26,5.26,0.00,17.81,17.71
1970-01-01,00:01:46.106627,ERR,ErrD,0,0,0,9031,100,0,100,0,42.31,7920,19085,851,0,0.00,0.00,0.87,18.31,6.51,1.13,34.15,6.52,3.24,3.27,5.26,0.00,17.92,17.78
1970-01-01,00:01:46.106827,ERR,ErrD,0,0,0,9053,100,0,100,0,42.30,7441,19629,1015,0,0.00,0.00,0.87,18.22,6.51,1.13,34.15,6.54,3.24,3.27,5.27,0.00,18.08,17.76
1970-01-01,00:01:47.107027,ERR,ErrD,0,0,0,9075,100,0,100,0,42.30,8896,19629,1179,0,0.00,0.00,0.87,18.17,6.51,1.13,34.15,6.52,3.24,3.27,5.26,0.00,17.90,17.74
1970-01-01,00:01:47.107227,ERR,ErrD,0,0,0,9097,100,0,100,0,42.29,8161,19629,1344,0,0.00,0.00,0.86,18.28,6.51,1.12,34.30,6.54,3.25,3.26,5.26,0.00,18.07,17.82
1970-01-01,00:01:47.107427,ERR,ErrD,0,0,0,9119,100,30,100,0,42.27,8893,13700,1507,0,0.00,0.00,0.86,18.21,6.51,1.12,34.30,6.55,3.25,3.26,5.26,0.00,17.94,17.80
1970-01-01,00:01:47.107627,ERR,ErrD,0,0,0,9141,100,100,100,0,42.28,6309,20596,1680,0,0.00,0.00,0.86,18.37,6.51,1.31,34.49,6.56,3.25,3.26,5.26,0.00,17.77,17.76
1970-01-01,00:01:47.107827,ERR,ErrD,0,0,0,9163,100,100,100,0,42.28,8906,20596,1785,0,0.00,0.00,0.86,18.35,6.51,1.31,34.49,6.47,3.25,3.26,5.26,0.00,17.76,17.73
1970-01-01,00:01:48.108027,ERR,ErrD,0,0,0,9185,100,98,100,0,42.28,5304,21483,1621,0,0.00,0.00,0.86,18.29,6.52,1.31,34.49,6.50,3.25,3.27,5.27,0.00,17.73,17.80
1970-01-01,00:01:48.108227,ERR,ErrD,0,0,0,9207,100,30,100,0,42.28,8910,13700,1457,0,0.00,0.00,0.86,18.42,6.52,1.14,34.65,6.55,3.25,3.27,5.26,0.00,17.85,17.78
1970-01-01,00:01:48.108427,ERR,ErrD,0,0,0,9228,100,75,100,0,42.27,4574,22402,1293,0,0.00,0.00,0.86,18.33,6.52,1.14,34.65,6.53,3.25,3.27,5.26,0.00,18.01,17.71
1970-01-01,00:01:48.108627,ERR,ErrD,0,0,0,9250,100,75,100,0,42.28,4574,22402,1130,0,0.00,0.00,0.86,18.31,6.52,1.13,34.80,6.54,3.25,3.27,5.26,0.00,18.11,17.76
1970-01-01,00:01:48.108827,ERR,ErrD,0,0,0,9272,100,75,100,0,42.29,4574,22402,967,0,0.00,0.00,0.86,18.28,6.52,1.13,34.80,6.52,3.25,3.27,5.26,0.00,18.00,17.74
1970-01-01,00:01:49.109027,ERR,ErrD,0,0,0,9294,100,75,100,0,42.27,6619,22402,803,0,0.00,0.00,0.86,18.32,6.52,1.13,34.80,6.54,3.25,3.27,5.26,0.00,17.90,17.72
1970-01-01,00:01:49.109227,ERR,ErrD,0,0,0,9316,100,30,100,0,42.28,8904,13700,640,0,0.00,0.00,0.86,18.32,6.52,1.29,34.98,6.55,3.25,3.27,5.26,0.00,17.94,17.67
1970-01-01,00:01:49.109427,ERR,ErrD,0,0,0,9338,100,62,100,0,42.29,4099,22936,467,0,0.00,0.00,0.86,18.29,6.52,1.29,34.98,6.52,3.25,3.27,5.26,0.00,17.86,17.85
1970-01-01,00:01:49.109627,ERR,ErrD,0,0,0,9360,100,62,100,0,42.30,4099,22936,311,0,0.00,0.00,0.86,18.30,6.52,1.13,35.14,6.55,3.25,3.27,5.26,0.00,17.83,17.80
1970-01-01,00:01:49.109827,ERR,ErrD,0,0,0,9382,100,63,100,0,42.30,6197,22936,188,0,0.00,0.00,0.86,18.30,6.52,1.13,35.14,6.52,3.25,3.27,5.27,0.00,17.88,17.71
1970-01-01,00:01:50.110027,ERR,ErrD,0,0,0,9404,100,30,100,0,42.29,8958,13700,352,0,0.00,0.00,0.86,18.32,6.51,1.13,35.14,6.53,3.24,3.27,5.26,0.00,18.07,17.73
1970-01-01,00:01:50.110227,ERR,ErrD,0,0,0,9425,100,0,100,0,42.26,8047,18750,516,0,0.00,0.00,0.86,18.37,6.51,1.12,35.30,6.54,3.24,3.27,5.26,0.00,17.97,17.81
1970-01-01,00:01:50.110427,ERR,ErrD,0,0,0,9447,100,30,100,0,42.27,8896,10000,688,0,0.00,0.00,0.86,18.26,6.51,1.12,35.30,6.52,3.24,3.27,5.26,0.00,17.95,17.89
1970-01-01,00:01:50.110627,ERR,ErrD,0,0,0,9469,100,0,100,0,42.26,8912,17086,843,0,0.00,0.00,0.85,18.42,6.51,1.11,35.45,6.51,3.24,3.27,5.27,0.00,18.00,17.81
1970-01-01,00:01:50.110827,ERR,ErrD,0,0,0,9491,100,0,100,0,42.26,4227,17086,1008,0,0.00,0.00,0.85,18.36,6.53,1.11,35.45,6.55,3.26,3.27,5.26,0.00,17.84,17.74
1970-01-01,00:01:51.111027,ERR,ErrD,0,0,0,9513,100,30,100,0,42.26,8906,13700,1163,0,0.00,0.00,0.85,18.35,6.53,1.11,35.45,6.53,3.26,3.27,5.26,0.00,17.94,17.70
1970-01-01,00:01:51.111227,ERR,ErrD,0,0,0,9535,100,84,98,108,42.24,7433,19627,1335,0,0.00,0.00,0.87,18.24,6.53,1.29,35.63,6.56,3.26,3.27,5.26,0.00,17.65,17.76
1970-01-01,00:01:51.111427,ERR,ErrD,0,0,0,9557,100,85,98,108,42.26,5198,19627,1498,0,0.00,0.00,0.87,18.32,6.53,1.29,35.63,6.52,3.26,3.27,5.26,0.00,17.75,17.71
1970-01-01,00:01:51.111627,ERR,ErrD,0,0,0,9579,100,84,98,108,42.25,7066,19627,1662,0,0.00,0.00,0.85,18.29,6.52,1.14,35.79,6.54,3.25,3.27,5.26,0.00,17.96,17.80
1970-01-01,00:01:51.111827,ERR,ErrD,0,0,0,9601,100,0,98,108,42.24,8966,13700,1793,0,0.00,0.00,0.85,18.33,6.52,1.14,35.79,6.55,3.25,3.27,5.27,0.00,17.95,17.87
1970-01-01,00:01:52.112027,ERR,ErrD,0,0,0,9622,100,100,100,108,42.23,8795,18254,1629,0,0.00,0.00,0.85,18.32,6.52,1.14,35.79,6.54,3.25,3.27,5.26,0.00,17.77,17.69
1970-01-01,00:01:52.112227,ERR,ErrD,0,0,0,9644,100,35,100,0,42.21,8910,23989,1457,0,0.00,0.00,0.86,18.34,6.52,1.14,35.95,6.54,3.25,3.27,5.26,0.00,17.93,17.82
1970-01-01,00:01:52.112427,ERR,ErrD,0,0,0,9666,100,35,100,0,42.22,8887,23989,1302,0,0.00,0.00,0.86,18.24,6.52,1.14,35.95,6.52,3.25,3.27,5.27,0.00,17.72,17.74
1970-01-01,00:01:52.112627,ERR,ErrD,0,0,0,9688,100,35,100,0,42.23,8909,23989,1138,0,0.00,0.00,0.87,18.30,6.52,1.30,36.13,6.52,3.25,3.27,5.26,0.00,17.82,17.70
1970-01-01,00:01:52.112827,ERR,ErrD,0,0,0,9710,100,29,100,0,42.23,8900,13700,976,0,0.00,0.00,0.87,18.29,6.52,1.30,36.13,6.54,3.25,3.27,5.26,0.00,17.98,17.74
1970-01-01,00:01:53.113027,ERR,ErrD,0,0,0,9732,100,29,100,0,42.23,8902,10000,811,0,0.00,0.00,0.87,18.32,6.51,1.30,36.13,6.53,3.26,3.25,5.26,0.00,17.94,17.77
1970-01-01,00:01:53.113227,ERR,ErrD,0,0,0,9754,100,29,100,0,42.25,6944,11081,647,0,0.00,0.00,0.86,18.32,6.51,1.14,36.29,6.51,3.26,3.25,5.26,0.00,17.88,17.67
1970-01-01,00:01:53.113427,ERR,ErrD,0,0,0,9776,100,0,100,0,42.24,8535,18114,483,0,0.00,0.00,0.86,18.33,6.51,1.14,36.29,6.54,3.26,3.25,5.26,0.00,17.91,17.79
1970-01-01,00:01:53.113627,ERR,ErrD,0,0,0,9798,100,0,100,0,42.26,7599,18997,320,0,0.00,0.00,0.86,18.42,6.51,1.12,36.44,6.54,3.26,3.25,5.26,0.00,17.85,17.81
1970-01-01,00:01:53.113827,ERR,ErrD,0,0,0,9819,100,30,100,0,42.28,6679,13700,172,0,0.00,0.00,0.86,18.29,6.52,1.12,36.44,6.54,3.25,3.27,5.26,0.00,17.95,17.84
1970-01-01,00:01:54.114027,ERR,ErrD,0,0,0,9841,100,100,98,54,42.27,6379,20638,344,0,0.00,0.00,0.86,18.28,6.52,1.12,36.44,6.53,3.25,3.27,5.26,0.00,17.81,17.72
1970-01-01,00:01:54.114227,ERR,ErrD,0,0,0,9863,100,100,98,54,42.29,7173,20638,507,0,0.00,0.00,0.87,18.24,6.52,1.28,36.62,6.53,3.25,3.27,5.27,0.00,17.75,17.76
1970-01-01,00:01:54.114427,ERR,ErrD,0,0,0,9885,100,100,98,54,42.28,4217,20638,672,0,0.00,0.00,0.87,18.32,6.52,1.28,36.62,6.53,3.25,3.27,5.26,0.00,17.97,17.70
1970-01-01,00:01:54.114627,ERR,ErrD,0,0,0,9907,100,24,98,54,42.26,8889,13700,835,0,0.00,0.00,0.86,18.32,6.53,1.12,36.78,6.53,3.26,3.27,5.26,0.00,17.87,17.78
1970-01-01,00:01:54.114827,ERR,ErrD,0,0,0,9929,100,58,98,72,42.26,5009,22142,999,0,0.00,0.00,0.86,18.32,6.53,1.12,36.78,6.54,3.26,3.27,5.26,0.00,18.01,17.82
1970-01-01,00:01:55.115027,ERR,ErrD,0,0,0,9951,100,58,98,72,42.28,8777,22142,1171,0,0.00,0.00,0.86,18.27,6.53,1.12,36.78,6.52,3.26,3.27,5.27,0.00,17.91,17.92
1970-01-01,00:01:55.115227,ERR,ErrD,0,0,0,9973,100,58,98,72,42.28,8769,22142,1326,0,0.00,0.00,0.86,18.30,6.52,1.14,36.93,6.53,3.25,3.27,5.26,0.00,18.11,17.76
1970-01-01,00:01:55.115427,ERR,ErrD,0,0,0,9995,100,58,98,72,42.27,8665,22142,1490,0,0.00,0.00,0.86,18.31,6.52,1.14,36.93,6.52,3.25,3.27,5.26,0.00,17.85,17.71
1970-01-01,00:01:55.115627,ERR,ErrD,0,0,0,10015,100,5,96,72,42.25,8649,13700,1662,0,0.00,0.00,0.86,18.27,6.52,1.27,37.11,6.54,3.25,3.27,5.27,0.00,18.09,17.72
1970-01-01,00:01:55.115827,ERR,ErrD,0,0,0,10037,100,0,98,0,42.26,8765,15296,1801,0,0.00,0.00,0.86,18.34,6.52,1.27,37.11,6.53,3.25,3.27,5.26,0.00,17.95,17.70
1970-01-01,00:01:56.116027,ERR,ErrD,0,0,0,10059,100,0,98,40,42.26,4710,15296,1637,0,0.00,0.00,0.86,18.26,6.52,1.27,37.11,6.54,3.25,3.27,5.26,0.00,17.88,17.75
1970-01-01,00:01:56.116227,ERR,ErrD,0,0,0,10081,100,92,98,40,42.25,5071,21698,1474,0,0.00,0.00,0.86,18.30,6.52,1.11,37.27,6.55,3.25,3.27,5.26,0.00,18.03,17.85
1970-01-01,00:01:56.116427,ERR,ErrD,0,0,0,10103,100,13,98,64,42.23,8892,13700,1310,0,0.00,0.00,0.86,18.28,6.52,1.11,37.27,6.53,3.25,3.27,5.26,0.00,18.15,17.85
1970-01-01,00:01:56.116627,ERR,ErrD,0,0,0,10125,100,100,98,64,42.22,7347,20027,1146,0,0.00,0.00,0.85,18.31,6.53,1.14,37.42,6.54,3.25,3.28,5.26,0.00,17.77,17.70
1970-01-01,00:01:56.116827,ERR,ErrD,0,0,0,10147,100,100,98,64,42.23,8649,20027,983,0,0.00,0.00,0.85,18.27,6.53,1.14,37.42,6.54,3.25,3.28,5.26,0.00,17.61,17.62
1970-01-01,00:01:57.117027,ERR,ErrD,0,0,0,10169,100,100,98,64,42.24,8540,20027,819,0,0.00,0.00,0.85,18.26,6.53,1.14,37.42,6.53,3.25,3.28,5.27,0.00,17.95,17.68
1970-01-01,00:01:57.117227,ERR,ErrD,0,0,0,10191,100,0,98,45,42.22,8654,20027,656,0,0.00,0.00,0.86,18.29,6.53,1.24,37.60,6.55,3.25,3.28,5.26,0.00,17.78,17.80
1970-01-01,00:01:57.117427,ERR,ErrD,0,0,0,10213,100,29,100,0,42.23,8528,13700,483,0,0.00,0.00,0.86,18.19,6.53,1.24,37.60,6.54,3.25,3.28,5.27,0.00,17.89,17.78
1970-01-01,00:01:57.117627,ERR,ErrD,0,0,0,10235,100,29,100,0,42.25,6328,13700,327,0,0.00,0.00,0.86,18.29,6.53,1.12,37.75,6.54,3.25,3.28,5.26,0.00,18.03,17.72
1970-01-01,00:01:57.117827,ERR,ErrD,0,0,0,10257,100,0,100,0,42.25,8534,15672,172,0,0.00,0.00,0.86,18.39,6.53,1.12,37.75,6.53,3.25,3.28,5.26,0.00,17.92,17.89
1970-01-01,00:01:58.118032,ERR,ErrD,0,0,0,10258,100,30,100,0,42.26,8534,13033,180,0,0.00,0.00,0.86,18.39,6.53,1.12,37.75,6.53,3.25,3.28,5.26,0.00,17.92,17.89
1970-01-01,00:01:58.118283,ERR,ErrD,0,0,0,10259,100,30,100,0,42.26,8534,10000,188,0,0.00,0.00,0.85,18.39,6.53,1.11,37.96,6.54,3.25,3.28,5.26,0.00,17.92,17.89
1970-01-01,00:01:58.118483,ERR,ErrD,0,0,0,10281,100,0,81,0,42.24,8897,17035,712,0,0.00,0.00,0.85,18.31,6.53,1.11,37.96,6.54,3.25,3.28,5.26,0.00,18.09,17.78
1970-01-01,00:01:58.118683,ERR,ErrD,0,0,0,10303,100,29,81,0,42.25,8915,13700,876,0,0.00,0.00,0.85,18.22,6.53,1.11,37.96,6.53,3.25,3.28,5.26,0.00,17.91,17.85
1970-01-01,00:01:58.118883,ERR,ErrD,0,0,0,10325,100,0,81,0,42.26,8423,17038,1040,0,0.00,0.00,0.86,18.37,6.52,1.22,38.13,6.54,3.25,3.27,5.26,0.00,18.11,17.90
1970-01-01,00:01:59.119083,ERR,ErrD,0,0,0,10347,100,0,81,0,42.24,8279,18800,1203,0,0.00,0.00,0.86,18.37,6.52,1.22,38.13,6.54,3.25,3.27,5.26,0.00,18.07,17.79
1970-01-01,00:01:59.119283,ERR,ErrD,0,0,0,10369,100,0,100,0,42.25,6608,18800,1367,0,0.00,0.00,0.86,18.33,6.52,1.22,38.13,6.55,3.25,3.27,5.26,0.00,17.94,17.66
1970-01-01,00:01:59.119483,ERR,ErrD,0,0,0,10391,100,100,100,0,42.24,5572,21262,1531,0,0.00,0.00,0.86,18.29,6.52,1.13,38.29,6.51,3.25,3.27,5.27,0.00,18.06,17.90
1970-01-01,00:01:59.119683,ERR,ErrD,0,0,0,10413,100,30,100,0,42.25,8283,13700,1687,0,0.00,0.00,0.86,18.29,6.52,1.13,38.29,6.55,3.25,3.27,5.26,0.00,18.08,17.88
1970-01-01,00:01:59.119883,ERR,ErrD,0,0,0,10435,100,100,100,0,42.27,5456,21243,1760,0,0.00,0.00,0.86,18.32,6.52,1.14,38.45,6.54,3.25,3.27,5.26,0.00,17.98,17.72
1970-01-01,00:02:00.120083,ERR,ErrD,0,0,0,10457,100,86,100,0,42.26,5456,21962,1596,0,0.00,0.00,0.86,18.29,6.52,1.14,38.45,6.53,3.25,3.27,5.27,0.00,17.82,17.76
1970-01-01,00:02:00.120283,ERR,ErrD,0,0,0,10479,100,42,100,91,42.25,8292,21962,1432,0,0.00,0.00,0.86,18.39,6.53,1.14,38.45,6.53,3.25,3.28,5.26,0.00,17.89,17.72
1970-01-01,00:02:00.120483,ERR,ErrD,0,0,0,10501,100,0,100,91,42.27,8953,13700,1269,0,0.00,0.00,0.86,18.32,6.53,1.24,38.62,6.52,3.25,3.28,5.26,0.00,17.93,17.80
1970-01-01,00:02:00.120683,ERR,ErrD,0,0,0,10521,100,0,98,91,42.26,8282,13741,1113,0,0.00,0.00,0.86,18.33,6.53,1.24,38.62,6.55,3.25,3.28,5.26,0.00,17.65,17.78
1970-01-01,00:02:00.120883,ERR,ErrD,0,0,0,10543,100,0,96,91,42.27,6201,18034,942,0,0.00,0.00,0.86,18.29,6.53,1.14,38.78,6.57,3.25,3.28,5.27,0.00,17.93,17.65
1970-01-01,00:02:01.121083,ERR,ErrD,0,0,0,10565,100,0,96,91,42.26,4170,18034,778,0,0.00,0.00,0.86,18.26,6.52,1.14,38.78,6.55,3.26,3.26,5.26,0.00,17.87,17.80
1970-01-01,00:02:01.121283,ERR,ErrD,0,0,0,10587,100,0,96,0,42.25,4170,18034,615,0,0.00,0.00,0.86,18.32,6.52,1.14,38.78,6.54,3.26,3.26,5.26,0.00,17.85,17.87
1970-01-01,00:02:01.121483,ERR,ErrD,0,0,0,10609,100,30,98,0,42.27,8288,13700,459,0,0.00,0.00,0.85,18.24,6.52,1.13,38.94,6.53,3.26,3.26,5.26,0.00,17.94,17.67
1970-01-01,00:02:01.121683,ERR,ErrD,0,0,0,10630,100,0,100,0,42.25,7546,19519,288,0,0.00,0.00,0.85,18.23,6.52,1.13,38.94,6.53,3.25,3.27,5.26,0.00,17.98,17.75
1970-01-01,00:02:01.121883,ERR,ErrD,0,0,0,10652,100,0,100,0,42.25,7546,19844,213,0,0.00,0.00,0.85,18.32,6.52,1.21,39.11,6.54,3.25,3.27,5.26,0.00,18.41,17.86
1970-01-01,00:02:02.122083,ERR,ErrD,0,0,0,10674,100,0,100,0,42.26,8157,19844,377,0,0.00,0.00,0.85,18.42,6.52,1.21,39.11,6.53,3.25,3.27,5.27,0.00,17.91,17.73
1970-01-01,00:02:02.122283,ERR,ErrD,0,0,0,10696,100,0,100,0,42.25,8159,19844,540,0,0.00,0.00,0.85,18.29,6.52,1.21,39.11,6.53,3.25,3.27,5.27,0.00,17.86,17.74
1970-01-01,00:02:02.122483,ERR,ErrD,0,0,0,10718,100,30,100,0,42.27,8155,13700,696,0,0.00,0.00,0.85,18.31,6.52,1.13,39.26,6.53,3.25,3.27,5.26,0.00,17.80,17.72
1970-01-01,00:02:02.122683,ERR,ErrD,0,0,0,10740,100,55,100,0,42.28,8157,23191,868,0,0.00,0.00,0.85,18.31,6.52,1.13,39.26,6.53,3.25,3.27,5.26,0.00,17.93,17.70
1970-01-01,00:02:02.122883,ERR,ErrD,0,0,0,10762,100,55,100,0,42.27,4586,23191,1031,0,0.00,0.00,0.85,18.33,6.52,1.13,39.42,6.54,3.25,3.27,5.26,0.00,18.11,17.75
1970-01-01,00:02:03.123083,ERR,ErrD,0,0,0,10784,100,55,100,0,42.28,8043,23191,1195,0,0.00,0.00,0.85,18.24,6.52,1.13,39.42,6.54,3.25,3.27,5.26,0.00,18.10,17.76
1970-01-01,00:02:03.123283,ERR,ErrD,0,0,0,10806,100,30,100,0,42.28,8036,13700,1360,0,0.00,0.00,0.85,18.42,6.52,1.13,39.42,6.56,3.25,3.27,5.26,0.00,17.74,17.73
1970-01-01,00:02:03.123483,ERR,ErrD,0,0,0,10827,100,0,100,0,42.26,6981,20028,1515,0,0.00,0.00,0.88,18.25,6.52,1.29,39.60,6.58,3.25,3.27,5.27,0.00,17.86,17.75
1970-01-01,00:02:03.123683,ERR,ErrD,0,0,0,10849,100,0,100,0,42.28,6981,20028,1687,0,0.00,0.00,0.88,18.45,6.52,1.29,39.60,6.52,3.25,3.27,5.26,0.00,17.99,17.85
1970-01-01,00:02:03.123883,ERR,ErrD,0,0,0,10871,100,0,100,0,42.27,8036,20028,1768,0,0.00,0.00,0.86,18.32,6.52,2.39,39.93,6.55,3.25,3.27,5.26,0.00,17.80,17.69
1970-01-01,00:02:04.124083,ERR,ErrD,0,0,0,10893,100,0,100,0,42.26,8036,20028,1604,0,0.00,0.00,0.86,18.32,6.52,2.39,39.93,6.53,3.25,3.27,5.27,0.00,17.86,17.70
1970-01-01,00:02:04.124283,ERR,ErrD,0,0,0,10915,100,30,98,0,42.27,8035,13700,1449,0,0.00,0.00,0.86,18.37,6.52,2.39,39.93,6.53,3.25,3.27,5.26,0.00,17.80,17.73
1970-01-01,00:02:04.124483,ERR,ErrD,0,0,0,10937,100,100,98,57,42.26,6443,20484,1277,0,0.00,0.00,0.85,18.28,6.52,1.11,40.09,6.53,3.25,3.27,5.26,0.00,17.91,17.66
1970-01-01,00:02:04.124683,ERR,ErrD,0,0,0,10959,100,100,98,57,42.26,8905,20484,1113,0,0.00,0.00,0.85,18.40,6.52,1.11,40.09,6.55,3.25,3.27,5.26,0.00,17.85,17.76
1970-01-01,00:02:04.124883,ERR,ErrD,0,0,0,10981,100,100,98,57,42.25,4470,20484,960,0,0.00,0.00,0.87,18.27,6.52,1.31,40.27,6.55,3.25,3.27,5.26,0.00,18.01,17.91
1970-01-01,00:02:05.125083,ERR,ErrD,0,0,0,11003,100,21,98,57,42.25,7921,13700,787,0,0.00,0.00,0.87,18.33,6.52,1.31,40.27,6.56,3.25,3.27,5.26,0.00,17.68,17.85
1970-01-01,00:02:05.125283,ERR,ErrD,0,0,0,11024,100,0,100,0,42.25,6746,20216,631,0,0.00,0.00,0.87,18.36,6.51,1.31,40.27,6.55,3.25,3.26,5.26,0.00,18.07,17.81
1970-01-01,00:02:05.125483,ERR,ErrD,0,0,0,11046,100,0,100,0,42.25,6746,20216,459,0,0.00,0.00,0.86,18.30,6.51,1.12,40.43,6.54,3.25,3.26,5.26,0.00,17.82,17.75
1970-01-01,00:02:05.125683,ERR,ErrD,0,0,0,11068,100,100,100,64,42.24,7798,20216,295,0,0.00,0.00,0.86,18.33,6.51,1.12,40.43,6.53,3.25,3.26,5.26,0.00,17.86,17.69
1970-01-01,00:02:05.125883,ERR,ErrD,0,0,0,11089,99,13,100,64,42.25,7799,10198,205,0,0.00,0.00,0.86,18.34,6.51,1.12,40.58,6.54,3.25,3.26,5.26,0.00,17.94,17.79
1970-01-01,00:02:06.126083,ERR,ErrD,0,0,0,11111,99,14,100,64,42.26,7786,13700,360,0,0.00,0.00,0.86,18.26,6.53,1.12,40.58,6.52,3.25,3.28,5.26,0.00,17.81,17.80
1970-01-01,00:02:06.126283,ERR,ErrD,0,0,0,11133,99,92,100,64,42.24,5933,21054,532,0,0.00,0.00,0.86,18.34,6.53,1.12,40.58,6.54,3.25,3.28,5.26,0.00,17.84,17.84
1970-01-01,00:02:06.126483,ERR,ErrD,0,0,0,11155,99,100,100,0,42.25,7780,21054,696,0,0.00,0.00,0.86,18.27,6.53,1.27,40.76,6.55,3.25,3.28,5.26,0.00,17.86,17.60
1970-01-01,00:02:06.126683,ERR,ErrD,0,0,0,11177,100,100,100,0,42.24,7810,21054,860,0,0.00,0.00,0.86,18.28,6.52,1.27,40.76,6.52,3.25,3.27,5.26,0.00,18.20,17.86
1970-01-01,00:02:06.126883,ERR,ErrD,0,0,0,11199,100,100,100,0,42.24,5693,21054,1024,0,0.00,0.00,0.87,18.28,6.52,1.14,40.92,6.54,3.25,3.27,5.26,0.00,18.04,17.79
1970-01-01,00:02:07.127083,ERR,ErrD,0,0,0,11220,100,0,100,0,42.25,7409,19524,1179,0,0.00,0.00,0.87,18.28,6.52,1.14,40.92,6.54,3.25,3.27,5.26,0.00,17.97,17.75
1970-01-01,00:02:07.127283,ERR,ErrD,0,0,0,11242,100,74,100,0,42.24,5871,22412,1351,0,0.00,0.00,0.87,18.25,6.52,1.14,40.92,6.54,3.25,3.27,5.26,0.00,17.76,17.85
