Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:04:16.256182,ERR,ErrD,1,12027,12027,27251,100,100,99,18,0.00,8653,23979,811,0,10.89,6.72,1.49,30.60,6.49,1.37,110.77,6.55,3.23,3.26,5.26,0.00,39.99,163.60
1970-01-01,00:04:16.256382,ERR,ErrD,1,12027,12027,27273,100,100,99,22,0.00,5315,23979,976,0,10.96,6.67,1.39,30.74,6.49,0.82,110.89,6.57,3.23,3.26,5.25,0.00,40.09,163.63
1970-01-01,00:04:16.256582,ERR,ErrD,1,12027,12027,27295,100,100,98,22,0.00,8650,23979,1139,0,10.99,6.65,1.39,30.63,6.50,0.82,110.89,6.51,3.24,3.26,5.26,0.00,40.15,163.71
1970-01-01,00:04:16.256782,ERR,ErrD,1,12027,12027,27317,100,100,98,22,0.00,8601,14400,1303,0,11.09,6.64,1.37,30.53,6.50,0.80,111.00,6.46,3.24,3.26,5.26,0.00,40.17,163.70
1970-01-01,00:04:16.256982,ERR,ErrD,1,12027,12027,27338,100,0,98,22,0.00,7776,19176,1466,0,11.04,6.62,1.37,30.86,6.50,0.80,111.00,6.53,3.24,3.26,5.26,0.00,40.16,163.75
1970-01-01,00:04:17.257182,ERR,ErrD,1,12027,12027,27360,100,0,98,19,0.00,7776,19176,1630,0,11.17,6.66,1.37,30.61,6.50,0.80,111.00,6.54,3.24,3.26,5.25,0.00,40.16,163.81
1970-01-01,00:04:17.257382,ERR,ErrD,1,12129,12009,27380,100,32,93,27,0.00,8525,17370,1794,0,11.11,6.57,1.35,30.76,6.52,2.94,111.41,6.47,3.25,3.27,5.25,0.00,40.16,163.76
1970-01-01,00:04:17.257582,ERR,ErrD,1,12129,12009,27402,100,100,90,27,0.00,8883,14400,1662,0,11.51,6.54,1.35,30.74,6.52,2.94,111.41,6.45,3.25,3.27,5.26,0.00,40.30,163.79
1970-01-01,00:04:17.257782,ERR,ErrD,1,12129,12009,27424,100,33,91,27,0.00,8523,17345,1498,0,11.31,6.60,1.39,30.90,6.52,1.55,111.62,6.51,3.25,3.27,5.26,0.00,40.29,163.79
1970-01-01,00:04:17.257982,ERR,ErrD,1,12129,12009,27446,100,0,89,27,0.00,6843,20499,1335,0,10.95,6.56,1.39,30.77,6.50,1.55,111.62,6.46,3.24,3.26,5.26,0.00,40.32,163.93
1970-01-01,00:04:18.258182,ERR,ErrD,1,12129,12009,27468,100,0,90,27,0.00,4565,20499,1171,0,11.37,6.63,1.39,30.72,6.50,1.55,111.62,6.51,3.24,3.26,5.26,0.00,40.29,163.95
1970-01-01,00:04:18.258382,ERR,ErrD,1,12129,12009,27490,100,0,96,27,0.00,4565,20499,1008,0,11.01,6.58,1.43,30.87,6.50,1.18,111.79,6.41,3.24,3.26,5.26,0.00,40.33,163.95
1970-01-01,00:04:18.258582,ERR,ErrD,1,12129,12009,27512,100,100,97,22,0.00,8520,14400,844,0,11.06,6.64,1.43,30.76,6.50,1.18,111.79,6.55,3.24,3.26,5.26,0.00,40.22,163.97
1970-01-01,00:04:18.258782,ERR,ErrD,1,12129,12009,27533,100,20,98,22,0.00,8520,17888,680,0,11.45,6.51,1.39,30.87,6.51,2.13,112.08,6.51,3.24,3.27,5.25,0.00,40.41,163.97
1970-01-01,00:04:18.258982,ERR,ErrD,1,12129,12009,27555,100,0,99,18,0.00,6309,20666,517,0,11.09,6.69,1.39,31.02,6.51,2.13,112.08,6.51,3.24,3.27,5.25,0.00,40.46,163.76
1970-01-01,00:04:19.259182,ERR,ErrD,1,12129,12009,27577,100,0,99,18,0.00,8392,20666,353,0,11.29,6.63,1.39,30.93,6.51,2.13,112.08,6.50,3.24,3.27,5.25,0.00,40.36,164.04
1970-01-01,00:04:19.259382,ERR,ErrD,1,12093,12063,27599,100,0,99,19,0.00,8520,20666,188,0,11.34,6.64,1.42,30.77,6.51,0.78,112.19,6.49,3.24,3.27,5.26,0.00,40.40,164.06
1970-01-01,00:04:19.259582,ERR,ErrD,1,12093,12063,27621,100,71,99,19,0.00,8392,15844,311,0,11.16,6.58,1.42,30.72,6.50,0.78,112.19,6.47,3.24,3.26,5.25,0.00,40.47,164.08
1970-01-01,00:04:19.259782,ERR,ErrD,1,12093,12063,27643,100,100,98,19,0.00,8404,23887,475,0,11.21,6.55,1.39,30.67,6.50,2.27,112.51,6.46,3.24,3.26,5.25,0.00,40.38,164.10
1970-01-01,00:04:19.259982,ERR,ErrD,1,12093,12063,27665,100,100,98,20,0.00,6541,23887,638,0,11.45,6.58,1.39,30.89,6.50,2.27,112.51,6.53,3.24,3.26,5.26,0.00,40.46,164.10
1970-01-01,00:04:20.260182,ERR,ErrD,1,12093,12063,27687,100,100,97,20,0.00,5738,23887,803,0,11.33,6.53,1.39,30.92,6.52,2.27,112.51,6.46,3.25,3.27,5.26,0.00,40.44,164.12
1970-01-01,00:04:20.260382,ERR,ErrD,1,12093,12063,27709,100,100,97,20,0.00,8288,14400,967,0,11.25,6.65,1.42,30.69,6.52,1.55,112.73,6.51,3.25,3.27,5.25,0.00,40.54,164.17
1970-01-01,00:04:20.260582,ERR,ErrD,1,12093,12063,27731,100,48,99,20,0.00,8273,16752,1130,0,11.11,6.52,1.42,30.92,6.52,1.55,112.73,6.46,3.25,3.27,5.25,0.00,40.35,164.16
1970-01-01,00:04:20.260782,ERR,ErrD,1,12093,12063,27753,100,0,99,18,0.00,6670,20338,1293,0,11.20,6.66,1.44,30.95,6.52,1.61,112.95,6.54,3.25,3.27,5.26,0.00,40.52,164.37
1970-01-01,00:04:20.260982,ERR,ErrD,1,12093,12063,27775,100,0,99,18,0.00,8899,20338,1458,0,11.11,6.57,1.44,30.93,6.50,1.61,112.95,6.44,3.24,3.26,5.26,0.00,40.45,163.27
1970-01-01,00:04:21.261182,ERR,ErrD,1,12093,12063,27797,100,0,100,18,0.00,8288,20338,1622,0,11.08,6.69,1.44,30.96,6.50,1.61,112.95,6.50,3.24,3.26,5.25,0.00,40.57,164.26
1970-01-01,00:04:21.261382,ERR,ErrD,1,12069,12039,27819,100,100,100,18,0.00,8169,14400,1786,0,11.07,6.63,1.42,30.85,6.50,3.45,113.43,6.54,3.24,3.26,5.26,0.00,40.53,164.30
1970-01-01,00:04:21.261582,ERR,ErrD,1,12069,12039,27841,100,0,99,19,0.00,8164,23591,1671,0,10.86,6.66,1.42,31.10,6.50,3.45,113.43,6.55,3.24,3.26,5.25,0.00,40.60,164.21
1970-01-01,00:04:21.261782,ERR,ErrD,1,12069,12039,27863,100,0,99,19,0.00,6309,23591,1508,0,11.07,6.64,1.43,31.13,6.50,0.86,113.55,6.54,3.24,3.26,5.26,0.00,40.52,164.30
1970-01-01,00:04:21.261982,ERR,ErrD,1,12069,12039,27885,100,0,99,19,0.00,8148,23591,1344,0,11.02,6.61,1.43,31.20,6.50,0.86,113.55,6.50,3.24,3.26,5.26,0.00,40.56,164.29
1970-01-01,00:04:22.262182,ERR,ErrD,1,12069,12039,27905,100,100,97,19,0.00,8289,14400,1179,0,11.00,6.53,1.43,31.34,6.50,0.86,113.55,6.40,3.24,3.26,5.26,0.00,40.65,164.33
1970-01-01,00:04:22.262382,ERR,ErrD,1,12069,12039,27927,100,43,98,19,0.00,8145,16969,1015,0,10.80,6.73,1.44,31.21,6.50,1.85,113.81,6.55,3.23,3.27,5.27,0.00,40.61,164.29
1970-01-01,00:04:22.262582,ERR,ErrD,1,12069,12039,27949,100,0,96,27,0.00,7969,18993,853,0,11.14,6.69,1.44,31.01,6.50,1.85,113.81,6.52,3.23,3.27,5.26,0.00,40.50,164.34
1970-01-01,00:04:22.262782,ERR,ErrD,1,12069,12039,27971,100,0,96,27,0.00,8153,18993,689,0,11.13,6.64,1.45,31.35,6.50,2.54,114.16,6.52,3.23,3.27,5.26,0.00,40.61,164.30
1970-01-01,00:04:22.262982,ERR,ErrD,1,12069,12039,27993,100,0,97,27,0.00,8152,18993,524,0,11.16,6.69,1.45,31.36,6.50,2.54,114.16,6.54,3.24,3.26,5.26,0.00,40.59,164.47
1970-01-01,00:04:23.263182,ERR,ErrD,1,12069,12039,28015,100,100,98,27,0.00,8152,14400,360,0,11.11,6.53,1.45,31.10,6.50,2.54,114.16,6.40,3.24,3.26,5.26,0.00,40.54,164.40
1970-01-01,00:04:23.263382,ERR,ErrD,1,11913,11913,28037,100,0,98,27,0.00,7348,20459,197,0,11.24,6.61,1.36,31.16,6.50,1.69,114.40,6.47,3.24,3.26,5.26,0.00,40.44,164.38
1970-01-01,00:04:23.263582,ERR,ErrD,1,11913,11913,28059,100,0,99,20,0.00,6851,20459,304,0,11.40,6.57,1.36,31.19,6.50,1.69,114.40,6.51,3.24,3.26,5.26,0.00,40.65,163.90
1970-01-01,00:04:23.263782,ERR,ErrD,1,11913,11913,28081,100,0,99,20,0.00,8029,20459,467,0,11.33,6.52,1.46,31.09,6.51,1.32,114.58,6.40,3.24,3.27,5.25,0.00,40.56,164.45
1970-01-01,00:04:23.263982,ERR,ErrD,1,11913,11913,28103,100,100,99,20,0.00,8168,14400,631,0,11.07,6.55,1.46,31.10,6.51,1.32,114.58,6.52,3.24,3.27,5.26,0.00,40.57,164.45
1970-01-01,00:04:24.264182,ERR,ErrD,1,11913,11913,28124,100,15,99,20,0.00,8039,18064,795,0,11.35,6.60,1.46,31.30,6.51,1.32,114.58,6.43,3.24,3.27,5.26,0.00,40.64,164.42
1970-01-01,00:04:24.264382,ERR,ErrD,1,11913,11913,28146,100,14,99,19,0.00,7910,18096,960,0,11.12,6.58,1.39,31.30,6.51,0.78,114.69,6.48,3.24,3.27,5.26,0.00,40.71,164.51
1970-01-01,00:04:24.264582,ERR,ErrD,1,11913,11913,28168,100,14,98,19,0.00,8035,18096,1122,0,11.35,6.59,1.39,31.11,6.51,0.78,114.69,6.49,3.24,3.27,5.25,0.00,40.78,164.47
1970-01-01,00:04:24.264782,ERR,ErrD,1,11913,11913,28190,100,14,98,19,0.00,8024,18096,1286,0,11.40,6.62,1.49,31.34,6.51,1.90,114.95,6.51,3.24,3.27,5.26,0.00,40.75,164.48
1970-01-01,00:04:24.264982,ERR,ErrD,1,11913,11913,28212,100,100,98,19,0.00,7927,14400,1450,0,11.22,6.61,1.49,31.47,6.51,1.90,114.95,6.51,3.24,3.27,5.26,0.00,40.73,164.49
1970-01-01,00:04:25.265182,ERR,ErrD,1,11913,11913,28234,100,0,96,19,0.00,5971,22117,1614,0,11.32,6.66,1.49,31.36,6.50,1.90,114.95,6.54,3.24,3.26,5.25,0.00,40.59,164.46
1970-01-01,00:04:25.265382,ERR,ErrD,1,12338,12129,28256,100,0,97,20,0.00,5971,22117,1778,0,11.34,6.45,1.63,31.41,6.50,0.81,115.07,6.43,3.24,3.26,5.25,0.00,40.77,164.46
1970-01-01,00:04:25.265582,ERR,ErrD,1,12338,12129,28278,100,0,97,20,0.00,5854,22117,1680,0,11.16,6.66,1.63,31.41,6.50,0.81,115.07,6.50,3.24,3.26,5.26,0.00,40.84,164.49
1970-01-01,00:04:25.265784,ERR,ErrD,1,12338,12129,28300,100,100,97,20,0.00,8963,14400,1515,0,11.30,6.68,1.53,31.23,6.50,1.67,115.30,6.50,3.23,3.27,5.26,0.00,40.74,164.53
1970-01-01,00:04:25.265984,ERR,ErrD,1,12338,12129,28322,100,0,97,20,0.00,6307,20631,1351,0,11.30,6.43,1.53,31.54,6.50,1.67,115.30,6.43,3.23,3.27,5.25,0.00,40.73,164.55
1970-01-01,00:04:26.266184,ERR,ErrD,1,12338,12129,28344,100,0,98,23,0.00,4454,20631,1187,0,11.32,6.38,1.53,31.16,6.50,1.67,115.30,6.30,3.23,3.27,5.25,0.00,40.68,164.44
1970-01-01,00:04:26.266384,ERR,ErrD,1,12338,12129,28366,100,0,98,23,0.00,7798,20631,1024,0,11.50,6.50,1.45,31.62,6.50,4.66,115.95,6.35,3.23,3.27,5.26,0.00,40.70,164.43
1970-01-01,00:04:26.266584,ERR,ErrD,1,12338,12129,28388,100,0,99,23,0.00,7775,20631,860,0,11.50,6.41,1.45,31.33,6.49,4.66,115.95,6.38,3.23,3.25,5.26,0.00,40.69,164.12
1970-01-01,00:04:26.266784,ERR,ErrD,1,12338,12129,28410,100,100,99,23,0.00,7776,14400,696,0,11.21,6.59,1.45,31.58,6.49,4.66,115.95,6.46,3.23,3.25,5.26,0.00,40.72,164.56
1970-01-01,00:04:26.266984,ERR,ErrD,1,12338,12129,28432,100,100,98,34,0.00,8892,10188,533,0,11.33,6.55,1.41,31.33,6.49,2.72,116.34,6.40,3.23,3.25,5.25,0.00,40.65,164.35
1970-01-01,00:04:27.267184,ERR,ErrD,1,12338,12129,28454,100,100,98,34,0.00,4701,12017,369,0,11.31,6.62,1.41,31.67,6.49,2.72,116.34,6.54,3.23,3.25,5.26,0.00,40.76,164.38
1970-01-01,00:04:27.267384,ERR,ErrD,1,12331,12182,28476,100,85,97,34,0.00,4022,15282,205,0,11.30,6.65,1.44,31.33,6.49,3.49,116.83,6.53,3.23,3.26,5.25,0.00,40.71,164.36
1970-01-01,00:04:27.267584,ERR,ErrD,1,12331,12182,28497,100,0,96,34,0.00,4022,21253,295,0,11.45,6.57,1.44,31.34,6.49,3.49,116.83,6.51,3.23,3.26,5.26,0.00,40.79,164.38
1970-01-01,00:04:27.267784,ERR,ErrD,1,12331,12182,28519,100,100,96,27,0.00,7782,14400,459,0,11.63,6.47,1.44,31.43,6.49,3.49,116.83,6.37,3.23,3.26,5.26,0.00,40.82,164.38
1970-01-01,00:04:27.267984,ERR,ErrD,1,12331,12182,28541,100,100,96,27,0.00,4437,14400,622,0,11.42,6.56,1.79,31.50,6.49,1.45,117.03,6.50,3.23,3.26,5.26,0.00,40.83,164.32
1970-01-01,00:04:28.268184,ERR,ErrD,1,12331,12182,28563,100,51,97,27,0.00,7779,16640,787,0,11.40,6.65,1.79,31.80,6.49,1.45,117.03,6.51,3.23,3.26,5.25,0.00,40.95,164.29
1970-01-01,00:04:28.268384,ERR,ErrD,1,12331,12182,28585,100,51,98,23,0.00,7647,16640,950,0,11.32,6.61,1.43,31.70,6.49,1.56,117.25,6.54,3.23,3.26,5.26,0.00,40.83,164.39
1970-01-01,00:04:28.268584,ERR,ErrD,1,12331,12182,28607,100,100,98,23,0.00,7781,14400,1122,0,11.55,6.61,1.43,31.16,6.49,1.56,117.25,6.53,3.23,3.26,5.25,0.00,40.69,164.25
1970-01-01,00:04:28.268784,ERR,ErrD,1,12331,12182,28629,100,49,98,19,0.00,7647,16702,1277,0,11.28,6.65,1.43,31.42,6.50,1.56,117.25,6.50,3.24,3.26,5.26,0.00,40.85,164.26
1970-01-01,00:04:28.268984,ERR,ErrD,1,12331,12182,28651,100,49,98,19,0.00,4676,16702,1442,0,11.61,6.54,1.49,31.54,6.50,0.97,117.38,6.49,3.24,3.26,5.25,0.00,40.76,164.28
1970-01-01,00:04:29.269184,ERR,ErrD,1,12331,12182,28673,100,48,97,19,0.00,7645,16761,1606,0,11.46,6.58,1.49,31.58,6.50,0.97,117.38,6.55,3.24,3.26,5.25,0.00,40.81,164.28
1970-01-01,00:04:29.269384,ERR,ErrD,1,12308,12278,28694,100,3,97,19,0.00,7097,18563,1769,0,11.76,6.51,1.44,31.78,6.49,1.74,117.63,6.33,3.23,3.26,5.26,0.00,40.76,164.18
1970-01-01,00:04:29.269584,ERR,ErrD,1,12308,12278,28716,100,100,96,19,0.00,7659,14400,1680,0,11.51,6.57,1.44,31.44,6.49,1.74,117.63,6.53,3.23,3.26,5.26,0.00,40.74,164.09
1970-01-01,00:04:29.269784,ERR,ErrD,1,12308,12278,28738,100,100,96,19,0.00,5372,14400,1524,0,11.40,6.51,1.44,31.67,6.49,1.74,117.63,6.49,3.23,3.26,5.26,0.00,40.97,164.06
1970-01-01,00:04:29.269996,ERR,ErrD,1,12308,12278,28739,100,0,96,19,0.00,5372,19458,1515,0,11.40,6.51,1.48,31.67,6.49,2.39,118.08,6.49,3.23,3.26,5.26,0.00,40.97,164.06
1970-01-01,00:04:30.270243,ERR,ErrD,1,12308,12278,28740,100,100,96,19,0.00,5372,10000,1508,0,11.40,6.51,1.48,31.67,6.49,2.39,118.08,6.49,3.23,3.26,5.26,0.00,40.97,164.06
1970-01-01,00:04:30.270443,ERR,ErrD,1,12308,12278,28762,100,64,63,18,0.00,8890,11348,983,0,11.46,6.53,1.48,31.58,6.48,2.39,118.08,6.45,3.22,3.26,5.26,0.00,40.82,163.98
1970-01-01,00:04:30.270643,ERR,ErrD,1,12308,12278,28784,100,0,63,18,0.00,7297,19423,820,0,11.28,6.62,1.40,31.38,6.48,1.41,118.27,6.53,3.22,3.26,5.25,0.00,40.89,163.97
1970-01-01,00:04:30.270843,ERR,ErrD,1,12308,12278,28806,100,67,64,18,0.00,8906,14400,656,0,11.34,6.65,1.40,31.69,6.48,1.41,118.27,6.51,3.22,3.26,5.26,0.00,40.88,163.98
1970-01-01,00:04:31.271043,ERR,ErrD,1,12308,12278,28828,100,64,63,22,0.00,4812,14400,491,0,11.12,6.68,1.43,31.78,6.48,1.44,118.48,6.56,3.22,3.26,5.25,0.00,40.89,163.05
1970-01-01,00:04:31.271243,ERR,ErrD,1,12308,12278,28850,100,10,96,22,0.00,8470,18285,327,0,11.21,6.61,1.43,31.49,6.48,1.44,118.48,6.47,3.22,3.26,5.25,0.00,40.93,163.14
1970-01-01,00:04:31.271443,ERR,ErrD,1,12294,12207,28872,100,10,97,22,0.00,8940,18285,172,0,10.97,6.65,1.43,31.58,6.48,1.44,118.48,6.53,3.22,3.26,5.26,0.00,40.87,163.86
1970-01-01,00:04:31.271643,ERR,ErrD,1,12294,12207,28893,100,0,98,28,0.00,7792,19171,337,0,11.21,6.56,1.39,31.49,6.48,2.26,118.79,6.51,3.22,3.26,5.26,0.00,40.81,163.54
1970-01-01,00:04:31.271843,ERR,ErrD,1,12294,12207,28913,100,100,96,28,0.00,8893,14400,500,0,11.25,6.60,1.39,31.94,6.49,2.26,118.79,6.43,3.23,3.26,5.26,0.00,41.02,163.82
1970-01-01,00:04:32.272043,ERR,ErrD,1,12294,12207,28935,100,100,96,28,0.00,5306,14400,664,0,11.05,6.66,1.43,31.71,6.49,0.95,118.92,6.51,3.23,3.26,5.25,0.00,40.85,163.82
1970-01-01,00:04:32.272243,ERR,ErrD,1,12294,12207,28957,100,96,94,28,0.00,8893,14817,820,0,11.30,6.50,1.43,31.54,6.49,0.95,118.92,6.41,3.23,3.26,5.25,0.00,40.97,163.78
1970-01-01,00:04:32.272443,ERR,ErrD,1,12294,12207,28979,100,0,88,31,0.00,4208,22692,983,0,10.40,6.63,1.43,31.58,6.49,0.95,118.92,6.54,3.23,3.26,5.26,0.00,40.90,163.78
1970-01-01,00:04:32.272643,ERR,ErrD,1,12294,12207,29001,100,100,83,31,0.00,8907,14400,1155,0,10.17,6.62,1.57,31.58,6.51,1.21,119.09,6.53,3.24,3.27,5.26,0.00,40.92,162.99
1970-01-01,00:04:32.272843,ERR,ErrD,1,12294,12207,29023,100,100,80,31,0.00,4927,14400,1310,0,9.84,6.61,1.57,31.76,6.51,1.21,119.09,6.45,3.24,3.27,5.25,0.00,40.95,163.83
1970-01-01,00:04:33.273043,ERR,ErrD,1,12294,12207,29045,100,54,77,31,0.00,8904,16513,1475,0,9.37,6.32,1.17,31.84,6.51,1.00,119.23,6.46,3.24,3.27,5.26,0.00,40.96,163.73
1970-01-01,00:04:33.273243,ERR,ErrD,1,12294,12207,29067,100,34,80,27,0.00,8907,17325,1638,0,8.90,6.16,1.17,31.50,6.51,1.00,119.23,6.47,3.25,3.26,5.25,0.00,40.86,163.81
1970-01-01,00:04:33.273443,ERR,ErrD,1,11423,11333,29088,100,18,84,27,0.00,8886,17959,1802,0,8.71,6.24,1.17,31.98,6.51,1.00,119.23,6.47,3.25,3.26,5.25,0.00,40.97,163.65
1970-01-01,00:04:33.273643,ERR,ErrD,1,11423,11333,29110,100,100,87,25,0.00,8893,14400,1655,0,8.22,6.18,1.04,31.84,6.51,1.94,119.50,6.46,3.25,3.26,5.26,0.00,40.95,163.28
1970-01-01,00:04:33.273843,ERR,ErrD,1,11423,11333,29132,100,100,89,18,0.00,5297,14400,1498,0,6.93,6.85,1.04,30.04,6.51,1.94,119.50,6.61,3.25,3.26,5.25,0.00,40.92,163.57
1970-01-01,00:04:34.274043,ERR,ErrD,1,11423,11333,29154,100,96,89,24,0.00,8906,14835,1335,0,6.95,6.84,2.31,30.48,6.57,0.56,119.58,6.54,3.29,3.29,5.26,0.00,40.97,163.51
1970-01-01,00:04:34.274243,ERR,ErrD,1,11423,11333,29176,100,0,89,24,0.00,7338,19468,1171,0,6.93,6.81,2.31,30.89,6.57,0.56,119.58,6.47,3.29,3.29,5.26,0.00,40.96,163.43
1970-01-01,00:04:34.274443,ERR,ErrD,1,11423,11333,29198,100,0,88,24,0.00,6808,20221,999,0,6.93,6.84,2.31,31.97,6.57,0.56,119.58,6.55,3.29,3.29,5.26,0.00,40.95,163.29
1970-01-01,00:04:34.274643,ERR,ErrD,1,11423,11333,29220,100,100,88,24,0.00,4691,14400,836,0,6.92,6.80,1.34,32.07,6.51,1.84,119.83,6.53,3.24,3.27,5.26,0.00,41.04,163.17
1970-01-01,00:04:34.274843,ERR,ErrD,1,11423,11333,29242,100,17,87,27,0.00,8784,17972,680,0,6.88,6.78,1.34,32.61,6.51,1.84,119.83,6.52,3.24,3.27,5.26,0.00,40.94,163.11
1970-01-01,00:04:35.275043,ERR,ErrD,1,11423,11333,29264,100,0,87,27,0.00,4068,22716,517,0,6.82,6.59,1.04,32.91,6.51,4.47,120.46,6.40,3.24,3.27,5.25,0.00,41.00,162.97
1970-01-01,00:04:35.275243,ERR,ErrD,1,11423,11333,29285,100,0,87,27,0.00,4068,22716,353,0,6.82,6.50,1.04,32.63,6.51,4.47,120.46,6.41,3.24,3.27,5.25,0.00,40.97,162.63
1970-01-01,00:04:35.275443,ERR,ErrD,1,8096,8096,29307,100,100,87,27,0.00,8946,14400,180,0,6.62,6.41,1.04,32.65,6.48,4.47,120.46,6.49,3.22,3.26,5.26,0.00,40.98,163.11
1970-01-01,00:04:35.275643,ERR,ErrD,1,8096,8096,29329,100,100,87,27,0.00,5846,14400,311,0,6.66,6.44,0.95,32.29,6.48,1.22,120.63,6.43,3.22,3.26,5.26,0.00,40.94,162.17
1970-01-01,00:04:35.275843,ERR,ErrD,1,8096,8096,29351,100,60,88,27,0.00,8946,16250,475,0,6.67,6.43,0.95,32.26,6.48,1.22,120.63,6.49,3.22,3.26,5.26,0.00,40.97,162.51
1970-01-01,00:04:36.276043,ERR,ErrD,1,8096,8096,29373,100,45,88,27,0.00,8036,16856,638,0,6.56,6.38,0.93,32.41,6.49,1.28,120.80,6.39,3.23,3.26,5.25,0.00,40.97,162.07
1970-01-01,00:04:36.276243,ERR,ErrD,1,8096,8096,29395,100,0,88,27,0.00,8891,22987,811,0,6.59,6.42,0.93,32.22,6.49,1.28,120.80,6.51,3.23,3.26,5.26,0.00,40.94,162.25
1970-01-01,00:04:36.276443,ERR,ErrD,1,8096,8096,29417,100,100,88,25,0.00,8893,14400,976,0,6.69,6.43,0.93,32.32,6.49,1.28,120.80,6.50,3.23,3.26,5.26,0.00,41.02,162.12
1970-01-01,00:04:36.276643,ERR,ErrD,1,8096,8096,29439,100,86,88,18,0.00,8894,15213,1130,0,6.59,6.39,0.92,32.18,6.49,1.30,120.98,6.51,3.23,3.26,5.25,0.00,41.02,161.99
1970-01-01,00:04:36.276843,ERR,ErrD,1,8096,8096,29459,100,96,86,24,0.00,8885,14811,1293,0,6.51,6.31,0.92,32.30,6.50,1.30,120.98,6.54,3.23,3.27,5.26,0.00,41.08,161.86
1970-01-01,00:04:37.277043,ERR,ErrD,1,8096,8096,29480,100,15,86,24,0.00,8884,18069,1458,0,6.61,6.40,0.95,32.29,6.50,2.10,121.28,6.52,3.23,3.27,5.26,0.00,40.97,161.71
1970-01-01,00:04:37.277243,ERR,ErrD,1,8096,8096,29502,100,100,86,24,0.00,8954,14400,1630,0,6.62,6.41,0.95,32.37,6.50,2.10,121.28,6.50,3.23,3.27,5.26,0.00,40.96,161.60
1970-01-01,00:04:37.277443,ERR,ErrD,1,6751,6751,29524,100,44,86,24,0.00,8898,16922,1786,0,6.54,6.33,0.95,32.65,6.50,2.10,121.28,6.48,3.24,3.26,5.25,0.00,41.04,161.48
1970-01-01,00:04:37.277643,ERR,ErrD,1,6751,6751,29546,100,44,87,24,0.00,7918,16922,1671,0,6.07,5.76,0.93,32.39,6.50,2.17,121.58,6.44,3.24,3.26,5.25,0.00,40.96,161.35
1970-01-01,00:04:37.277843,ERR,ErrD,1,6751,6751,29568,100,7,87,24,0.00,8410,18370,1508,0,5.41,5.36,0.93,32.47,6.50,2.17,121.58,6.52,3.24,3.26,5.26,0.00,41.02,161.23
1970-01-01,00:04:38.278043,ERR,ErrD,1,6751,6751,29590,100,0,87,24,0.00,8890,23406,1335,0,4.92,4.77,0.94,32.32,6.50,1.27,121.76,6.46,3.24,3.26,5.25,0.00,41.05,161.09
1970-01-01,00:04:38.278243,ERR,ErrD,1,6751,6751,29612,100,100,87,24,0.00,8941,14400,1171,0,4.19,3.99,0.94,32.39,6.49,1.27,121.76,6.53,3.23,3.26,5.25,0.00,41.06,160.98
1970-01-01,00:04:38.278443,ERR,ErrD,1,6751,6751,29634,100,83,87,18,0.00,8893,15354,1015,0,3.70,0.00,0.94,32.28,6.49,1.27,121.76,6.33,3.23,3.26,5.25,0.00,41.06,160.85
1970-01-01,00:04:38.278643,ERR,ErrD,1,6751,6751,29656,100,0,88,18,0.00,6792,20008,853,0,3.51,0.00,0.88,32.76,6.49,2.86,122.15,6.39,3.23,3.26,5.25,0.00,41.00,160.73
1970-01-01,00:04:38.278843,ERR,ErrD,1,6751,6751,29677,100,0,88,18,0.00,6792,20008,689,0,3.44,0.00,0.88,32.63,6.46,2.86,122.15,6.40,3.22,3.24,5.25,0.00,41.09,160.57
1970-01-01,00:04:39.279043,ERR,ErrD,1,6751,6751,29699,100,0,88,19,0.00,5679,21358,517,0,3.29,0.00,0.87,32.36,6.46,1.14,122.31,6.46,3.22,3.24,5.25,0.00,41.07,160.46
1970-01-01,00:04:39.279243,ERR,ErrD,1,6751,6751,29721,100,38,88,19,0.00,8895,17167,360,0,3.23,0.00,0.87,32.45,6.46,1.14,122.31,6.45,3.22,3.24,5.25,0.00,40.99,160.32
1970-01-01,00:04:39.279443,ERR,ErrD,1,2656,3373,29743,100,38,88,23,0.00,8936,17167,197,0,3.11,0.00,0.87,32.44,6.46,1.14,122.31,6.52,3.22,3.24,5.25,0.00,41.04,160.23
1970-01-01,00:04:39.279643,ERR,ErrD,1,2656,3373,29765,100,21,88,23,0.00,8901,17826,304,0,3.05,0.00,0.86,32.32,6.50,1.96,122.59,6.50,3.24,3.26,5.25,0.00,41.09,160.10
1970-01-01,00:04:39.279843,ERR,ErrD,1,2656,3373,29787,100,0,88,23,0.00,5674,21353,475,0,2.98,0.00,0.86,32.34,6.50,1.96,122.59,6.53,3.24,3.26,5.25,0.00,41.08,160.00
1970-01-01,00:04:40.280043,ERR,ErrD,1,2656,3373,29809,100,100,88,23,0.00,8938,14400,638,0,2.92,0.00,0.86,32.39,6.50,1.21,122.75,6.52,3.24,3.26,5.25,0.00,41.04,159.85
1970-01-01,00:04:40.280243,ERR,ErrD,1,2656,3373,29831,100,84,88,18,0.00,8942,15299,795,0,2.92,0.00,0.86,32.42,6.51,1.21,122.75,6.47,3.24,3.27,5.25,0.00,41.09,159.72
